14:49	中国联通	5.09/3197	
14:49	中国建筑	7.02/6309	
14:49	山东地矿	17.66/2881	
14:49	大华股份	14.42/3339	
14:49	中核钛白	6.92/3864	
14:49	中国核电	6.78/4419	
14:49	紫金矿业	3.43/4304	
14:49	中恒集团	4.50/4210	
14:49	中国铁建	10.12/3796	
14:49	太平洋	5.25/5421	
14:49	西山煤电	9.48/10710	
14:49	怡 亚 通	13.04/3800	
14:49	中国建筑	7.03/10838	
14:49	中信重工	5.21/4039	
14:49	恒瑞医药	46.83/1601	
14:49	中国建筑	7.03/10103	
14:49	广电电气	7.06/3313	
14:48	中国建筑	7.03/11861	
14:48	河钢股份	3.07/10920	
14:48	河钢股份	3.07/5045	
14:48	西山煤电	9.49/6947	
14:48	中国中车	9.26/3246	
14:48	河钢股份	3.07/4237	
14:48	梅雁吉祥	6.95/3267	
14:48	太极实业	8.87/7036	
14:48	招商蛇口	16.51/3094	
14:48	通裕重工	3.33/12335	
14:48	铜陵有色	2.76/3033	
14:48	中国中车	9.27/4913	
14:48	中信重工	5.23/5242	
14:48	中国中冶	4.14/6486	
14:48	天业股份	13.31/3994	
14:48	中国电建	6.65/3149	
14:48	中国建筑	7.04/5028	
14:48	*ST神火	5.52/3172	
14:48	中信国安	11.34/3425	
14:48	紫金矿业	3.43/3451	
14:48	国中水务	6.70/3302	
14:47	紫金矿业	3.43/9965	
14:47	武钢股份	3.09/6988	
14:47	洲际油气	8.36/6864	
14:47	紫金矿业	3.43/3113	
14:47	华媒控股	15.50/4015	
14:47	紫金矿业	3.43/4423	
14:47	中海集运	4.07/3105	
14:47	京东方Ａ	2.54/11504	
14:47	中国建筑	7.04/7363	
14:47	吴通控股	11.57/3228	
14:47	中恒集团	4.50/4181	
14:47	中国宝安	10.20/5170	
14:47	铜陵有色	2.76/10015	
14:47	华媒控股	15.38/5048	
14:47	梅雁吉祥	6.96/8463	
14:47	国投电力	6.52/3107	
14:47	紫金矿业	3.44/8509	
14:46	海虹控股	51.40/3258	
14:46	中国联通	5.09/9865	
14:46	上汽集团	23.37/2386	
14:46	中国一重	5.57/3578	
14:46	葛洲坝	8.36/4067	
14:46	国中水务	6.71/5054	
14:46	中国一重	5.57/10162	
14:46	南方航空	7.09/3174	
14:46	紫金矿业	3.44/3796	
14:46	怡 亚 通	13.10/3112	
14:46	海虹控股	51.21/1460	
14:46	出版传媒	13.39/3582	
14:46	酒钢宏兴	2.66/7363	
14:46	福田汽车	2.79/3161	
14:46	平安银行	9.09/3047	
14:46	吴通控股	11.51/6047	
14:45	梅雁吉祥	6.97/3594	
14:45	中信国安	11.37/3680	
14:45	铜陵有色	2.76/3045	
14:45	吴通控股	11.48/3497	
14:45	云铝股份	6.81/5063	
14:45	成都路桥	8.15/3468	
14:45	天润数娱	19.80/2617	
14:45	铜陵有色	2.76/3833	
14:45	吴通控股	11.45/7403	
14:45	中国联通	5.09/3021	
14:45	京东方Ａ	2.54/3152	
14:45	中国巨石	10.77/3113	
14:45	南方航空	7.09/3885	
14:45	苏宁云商	11.15/5062	
14:45	吴通控股	11.39/7295	
14:45	佐力药业	10.40/3000	
14:45	云铝股份	6.81/3162	
14:45	海虹控股	51.16/3010	
14:45	吴通控股	11.33/6488	
14:45	建发股份	11.03/4042	
14:45	怡 亚 通	13.09/6668	
14:45	锡业股份	14.57/3028	
14:45	恒邦股份	13.11/3510	
14:45	深振业Ａ	10.24/5010	
14:45	云铝股份	6.82/5343	
14:45	中信国安	11.37/3856	
14:44	上实发展	8.38/3000	
14:44	紫金矿业	3.43/4902	
14:44	紫金矿业	3.43/4315	
14:44	工商银行	4.42/4972	
14:44	京东方Ａ	2.54/5225	
14:44	华媒控股	15.28/3011	
14:44	紫金矿业	3.43/10126	
14:44	澄星股份	7.29/3075	
14:44	驰宏锌锗	5.94/3047	
14:44	紫金矿业	3.43/12210	
14:44	紫金矿业	3.43/8804	
14:44	紫金矿业	3.43/4238	
14:44	招商轮船	5.30/5908	
14:44	南方航空	7.09/4076	
14:44	紫金矿业	3.43/12624	
14:43	山东黄金	44.88/1498	
14:43	紫金矿业	3.43/11347	
14:43	名家汇	65.77/5768	
14:43	名家汇	65.76/4280	
14:43	名家汇	65.00/1558	
14:43	紫金矿业	3.43/11442	
14:43	深振业Ａ	10.20/3073	
14:43	中信国安	11.35/10071	
14:43	山东黄金	44.88/1596	
14:43	奥瑞德	28.00/2007	
14:43	本钢板材	5.65/3013	
14:43	鞍钢股份	4.49/5040	
14:43	山东黄金	44.85/1156	
14:43	葛洲坝	8.36/6101	
14:43	永泰能源	4.26/3600	
14:43	铜陵有色	2.76/10000	
14:42	中国银行	3.38/6000	
14:42	中金黄金	13.81/8928	
14:42	中海集运	4.07/7878	
14:42	中金黄金	13.80/3003	
14:42	澄星股份	7.24/10000	
14:42	久之洋	128.80/762	
14:42	工商银行	4.43/5330	
14:42	山东黄金	44.80/1233	
14:42	通裕重工	3.34/3257	
14:42	首钢股份	6.28/3925	
14:42	中国石油	7.28/4017	
14:42	怡 亚 通	13.06/4648	
14:42	南方航空	7.10/3657	
14:42	中金黄金	13.73/3487	
14:42	金字火腿	20.45/2863	
14:42	京东方Ａ	2.54/3863	
14:41	金字火腿	20.33/3165	
14:41	建设银行	5.27/4306	
14:41	中国建筑	7.05/5328	
14:41	中金黄金	13.70/5720	
14:41	紫金矿业	3.42/3893	
14:41	奥瑞德	28.00/2500	
14:41	首钢股份	6.27/3000	
14:41	中国电建	6.66/6693	
14:41	大康农业	3.51/5005	
14:41	金字火腿	20.30/3001	
14:41	中国建筑	7.05/9090	
14:41	中国建筑	7.05/4474	
14:41	怡 亚 通	13.00/4492	
14:41	怡 亚 通	13.00/3936	
14:41	梅雁吉祥	6.97/3278	
14:41	京东方Ａ	2.54/11234	
14:40	怡 亚 通	12.95/9947	
14:40	西山煤电	9.49/3576	
14:40	首钢股份	6.21/5131	
14:40	海润光伏	2.35/3681	
14:40	华塑控股	7.40/8176	
14:40	铁龙物流	7.74/3205	
14:40	中航资本	6.60/3514	
14:40	东方电热	4.98/5697	
14:40	包钢股份	2.81/4035	
14:40	杰赛科技	32.10/1710	
14:39	久之洋	128.90/591	
14:39	京东方Ａ	2.54/11908	
14:39	营口港	3.47/3431	
14:39	锡业股份	14.56/10108	
14:39	民生银行	9.15/4113	
14:39	京东方Ａ	2.54/10193	
14:39	信达地产	7.38/4012	
14:39	马钢股份	2.79/6584	
14:39	隧道股份	10.19/4996	
14:39	中国建筑	7.05/4096	
14:39	杰赛科技	32.00/2003	
14:38	南方航空	7.10/3009	
14:38	白云山	26.00/2149	
14:38	福田汽车	2.79/7820	
14:38	首钢股份	6.23/10005	
14:38	安泰集团	6.12/7598	
14:38	冠福股份	5.95/5603	
14:38	天邦股份	14.12/4585	
14:38	太平洋	5.26/3397	
14:38	京东方Ａ	2.54/3194	
14:37	海虹控股	51.00/1261	
14:37	中国建筑	7.05/6485	
14:37	建发股份	11.03/3030	
14:37	安泰集团	6.03/9191	
14:37	马钢股份	2.79/3186	
14:36	康得新	17.51/3022	
14:36	招商轮船	5.31/7007	
14:36	河钢股份	3.07/3152	
14:36	河钢股份	3.07/4113	
14:36	马钢股份	2.79/4883	
14:36	怡 亚 通	12.89/3358	
14:36	酒钢宏兴	2.66/3035	
14:36	中国建筑	7.06/5861	
14:36	安泰集团	5.95/3959	
14:36	东阳光科	7.30/7151	
14:36	东方园林	14.85/9153	
14:36	陕西煤业	6.47/6985	
14:36	梅雁吉祥	6.97/14344	
14:36	潞安环能	8.31/4039	
14:36	陕西煤业	6.47/5071	
14:36	柳化股份	9.48/3037	
14:35	兴业矿业	11.76/4400	
14:35	漳州发展	5.30/6441	
14:35	赤天化	6.90/3160	
14:35	林洋能源	9.18/4611	
14:35	中国建筑	7.06/3285	
14:35	梅雁吉祥	6.96/5968	
14:35	西山煤电	9.51/3277	
14:35	马钢股份	2.79/8650	
14:35	河钢股份	3.08/9055	
14:35	梅雁吉祥	6.97/6048	
14:35	兴业矿业	11.76/4605	
14:35	兴业矿业	11.76/10172	
14:35	兴业矿业	11.72/9476	
14:35	安阳钢铁	2.93/5028	
14:35	南山铝业	3.07/7192	
14:35	兴业矿业	11.70/5974	
14:35	中国建筑	7.06/7018	
14:34	中国建筑	7.06/10738	
14:34	梅雁吉祥	7.01/10837	
14:34	格林美	7.17/5021	
14:34	皖新传媒	15.55/5024	
14:34	中国建筑	7.05/7958	
14:34	绿地控股	8.99/4565	
14:34	彩虹精化	7.75/7314	
14:34	国中水务	6.70/3428	
14:34	隧道股份	10.15/4370	
14:33	国投电力	6.53/7361	
14:33	文峰股份	5.36/7149	
14:33	中国建筑	7.05/3440	
14:33	华塑控股	7.34/3000	
14:33	中国建筑	7.05/8304	
14:33	山鹰纸业	3.19/3041	
14:33	*ST新集	4.54/3022	
14:33	科达洁能	9.42/7908	
14:32	优德精密	100.00/545	
14:32	太极实业	8.87/10000	
14:32	中恒集团	4.51/3114	
14:32	中国建筑	7.06/5401	
14:32	科达洁能	9.37/3138	
14:32	保利地产	9.12/6149	
14:32	智慧农业	5.69/3003	
14:31	中海集运	4.07/4167	
14:31	科达洁能	9.32/7190	
14:31	*ST钒钛	2.56/3849	
14:31	福田汽车	2.79/3219	
14:31	新世界	15.36/8633	
14:31	铜陵有色	2.76/9900	
14:31	浙江世宝	51.87/1251	
14:31	华夏银行	10.45/4000	
14:31	华海药业	26.00/2271	
14:30	万 科Ａ	24.91/2090	
14:30	中国中车	9.29/4040	
14:30	马钢股份	2.80/3369	
14:30	梅雁吉祥	7.05/4076	
14:30	杰赛科技	32.00/2002	
14:30	中国建筑	7.07/5438	
14:30	京东方Ｂ	2.28/3536	
14:29	特变电工	8.89/4709	
14:29	泰晶科技	91.50/651	
14:29	北方稀土	12.75/4031	
14:29	京东方Ａ	2.55/9999	
14:29	恒瑞医药	47.00/1651	
14:29	浙江世宝	51.87/6686	
14:29	东易日盛	27.30/3180	
14:29	浙江世宝	51.87/5777	
14:29	伊利股份	17.95/2818	
14:29	浙江世宝	51.85/2317	
14:29	浙江世宝	51.50/1278	
14:29	京东方Ａ	2.55/4606	
14:29	长春经开	8.50/3000	
14:28	农业银行	3.16/9861	
14:28	国泰君安	17.98/2827	
14:28	平安银行	9.09/5655	
14:28	乐视网	41.80/1806	
14:28	光大银行	3.84/4822	
14:28	泰合健康	13.90/3190	
14:28	紫金矿业	3.43/3414	
14:28	光大银行	3.84/10073	
14:27	漫步者	13.39/3276	
14:27	西山煤电	9.62/10016	
14:27	东方集团	7.12/3922	
14:27	平安银行	9.08/3253	
14:27	农业银行	3.16/5155	
14:27	中国建筑	7.08/11579	
14:26	京东方Ａ	2.54/31602	
14:26	京东方Ａ	2.54/14896	
14:26	威华股份	12.98/4606	
14:26	兴业矿业	11.20/7258	
14:26	威华股份	12.97/10322	
14:26	梅雁吉祥	7.19/5383	
14:26	梅雁吉祥	7.19/6039	
14:25	京东方Ａ	2.54/5423	
14:25	梅雁吉祥	7.19/3876	
14:25	京东方Ａ	2.54/9985	
14:25	中国一重	5.60/3000	
14:25	梅雁吉祥	7.18/3167	
14:25	中国中冶	4.15/5010	
14:25	梅雁吉祥	7.18/3610	
14:25	中国电建	6.70/3433	
14:25	京东方Ｂ	2.32/10030	
14:25	京东方Ａ	2.54/6155	
14:25	梅雁吉祥	7.17/5229	
14:25	出版传媒	13.35/5430	
14:25	洛阳钼业	3.86/3011	
14:25	新湖中宝	4.71/3000	
14:25	梅雁吉祥	7.17/5298	
14:25	京东方Ｂ	2.31/8138	
14:25	中国铝业	3.95/10000	
14:25	林洋能源	9.20/4782	
14:25	京东方Ａ	2.54/5328	
14:24	梅雁吉祥	7.16/4652	
14:24	中天科技	10.80/3000	
14:24	梅雁吉祥	7.14/4802	
14:24	兴业矿业	11.19/9910	
14:24	亨通光电	19.00/3000	
14:24	沃施股份	56.97/900	
14:24	梅雁吉祥	7.11/3499	
14:23	梅雁吉祥	7.10/3852	
14:23	中科三环	17.00/3178	
14:23	洛阳钼业	3.86/4216	
14:23	梅雁吉祥	7.09/5437	
14:23	国中水务	6.76/7473	
14:23	京东方Ａ	2.55/5075	
14:23	太平洋	5.27/3180	
14:23	紫金矿业	3.43/3067	
14:23	中恒集团	4.51/3030	
14:23	梅雁吉祥	7.06/3084	
14:22	酒钢宏兴	2.66/4025	
14:22	金杯汽车	6.60/5389	
14:22	紫金矿业	3.43/4412	
14:22	中科三环	16.95/3047	
14:22	梅雁吉祥	7.03/10582	
14:22	国中水务	6.74/5482	
14:22	梅雁吉祥	7.00/8706	
14:22	京东方Ａ	2.55/3970	
14:22	工商银行	4.42/3977	
14:22	工商银行	4.42/11509	
14:22	梅雁吉祥	6.99/3519	
14:21	梅雁吉祥	6.97/3082	
14:21	京东方Ａ	2.55/5786	
14:21	京东方Ａ	2.55/11112	
14:21	梅雁吉祥	6.96/3352	
14:21	京东方Ａ	2.55/12901	
14:21	银河生物	17.68/4500	
14:21	梅雁吉祥	6.95/8938	
14:21	中国铁建	10.20/3001	
14:21	华夏银行	10.45/3002	
14:21	梅雁吉祥	6.95/24118	
14:21	靖远煤电	4.04/3069	
14:21	梅雁吉祥	6.95/30048	
14:21	梅雁吉祥	6.95/12591	
14:21	京东方Ａ	2.55/8159	
14:21	梅雁吉祥	6.95/21593	
14:21	*ST韶钢	4.11/3533	
14:21	京东方Ａ	2.55/3620	
14:21	京东方Ａ	2.55/11002	
14:21	梅雁吉祥	6.95/36190	
14:21	京东方Ｂ	2.32/3538	
14:21	梅雁吉祥	6.95/18208	
14:20	梅雁吉祥	6.95/23118	
14:20	天润数娱	19.63/3703	
14:20	梅雁吉祥	6.95/10823	
14:20	诺 普 信	10.65/4491	
14:20	梅雁吉祥	6.95/10596	
14:20	京东方Ａ	2.55/6558	
14:20	京东方Ａ	2.55/7227	
14:20	国中水务	6.79/6104	
14:20	京东方Ａ	2.55/3071	
14:20	国中水务	6.79/5131	
14:20	京东方Ｂ	2.32/10003	
14:20	中国中冶	4.15/3075	
14:20	京东方Ａ	2.55/12188	
14:20	国中水务	6.83/4901	
14:20	国元证券	23.50/3349	
14:20	首钢股份	6.22/7980	
14:20	日出东方	10.99/3878	
14:20	泰达股份	6.00/6293	
14:20	海南航空	3.22/3465	
14:20	京东方Ａ	2.56/3335	
14:20	国中水务	6.82/3049	
14:20	东北证券	13.30/3034	
14:20	华东科技	3.26/10128	
14:19	国中水务	6.81/3335	
14:19	华东科技	3.26/4433	
14:19	京东方Ａ	2.56/18663	
14:19	京东方Ａ	2.56/13050	
14:19	北方导航	15.37/5011	
14:19	国中水务	6.80/3675	
14:19	京东方Ａ	2.56/15302	
14:19	京东方Ａ	2.56/4313	
14:19	国中水务	6.80/5183	
14:19	圆通速递	36.25/1667	
14:19	顾家家居	63.60/12712	
14:19	京东方Ａ	2.56/3101	
14:19	三聚环保	46.00/2465	
14:19	东方园林	15.00/3020	
14:19	京东方Ａ	2.56/16046	
14:19	顾家家居	63.55/4166	
14:19	京东方Ａ	2.56/8537	
14:19	国中水务	6.80/5891	
14:19	京东方Ａ	2.56/3675	
14:19	京东方Ａ	2.56/27045	
14:19	赛轮金宇	4.27/3000	
14:19	河钢股份	3.09/3074	
14:19	京东方Ａ	2.56/3777	
14:19	海南航空	3.22/3924	
14:19	圆通速递	36.28/1585	
14:19	京东方Ａ	2.56/7037	
14:19	顾家家居	63.51/2696	
14:19	中国一重	5.60/4461	
14:19	国中水务	6.80/3194	
14:19	京东方Ａ	2.56/6906	
14:19	国中水务	6.79/4258	
14:19	海南航空	3.22/10031	
14:19	京东方Ａ	2.56/9975	
14:19	京东方Ａ	2.56/7038	
14:19	苏宁云商	11.20/3000	
14:19	平安银行	9.08/5000	
14:19	京东方Ａ	2.56/5126	
14:19	京东方Ａ	2.56/7338	
14:19	兴民智通	17.20/3474	
14:19	顾家家居	63.47/788	
14:19	中国铁建	10.19/3050	
14:19	京东方Ａ	2.56/11227	
14:19	京东方Ａ	2.56/17669	
14:19	京东方Ａ	2.56/9135	
14:18	顾家家居	63.30/938	
14:18	赛轮金宇	4.26/3051	
14:18	中国铝业	3.95/10192	
14:18	京东方Ａ	2.56/5223	
14:18	海南航空	3.22/10115	
14:18	河池化工	17.00/3492	
14:18	国中水务	6.77/13176	
14:18	沃施股份	56.89/1000	
14:18	京东方Ａ	2.56/16171	
14:18	京东方Ａ	2.55/33107	
14:18	四川长虹	4.28/3912	
14:18	广东榕泰	9.50/3000	
14:18	京东方Ａ	2.55/3744	
14:18	三聚环保	45.80/1168	
14:18	京东方Ａ	2.55/5645	
14:18	宁波港	5.06/3114	
14:18	京东方Ａ	2.54/30217	
14:18	京东方Ａ	2.54/50454	
14:18	中国石化	4.96/4879	
14:18	国中水务	6.75/8500	
14:18	恒生电子	61.00/1103	
14:18	方正证券	7.56/6366	
14:18	京东方Ａ	2.54/25164	
14:18	国中水务	6.74/7676	
14:18	京东方Ａ	2.54/6234	
14:18	农业银行	3.16/10365	
14:17	沃施股份	56.65/2234	
14:17	京东方Ａ	2.53/3317	
14:17	京东方Ａ	2.53/47499	
14:17	兴民智通	16.98/3041	
14:17	京东方Ａ	2.53/3940	
14:17	京东方Ａ	2.53/3678	
14:17	中弘股份	2.73/5815	
14:17	京东方Ａ	2.53/17006	
14:17	京东方Ａ	2.53/7439	
14:17	利尔化学	10.70/5659	
14:17	京东方Ａ	2.53/4157	
14:17	中国化学	5.94/9178	
14:17	复星医药	24.20/4567	
14:17	东方电热	4.97/3100	
14:17	欧浦智网	14.46/5047	
14:17	京东方Ａ	2.53/5381	
14:16	隆鑫通用	21.60/2930	
14:16	京东方Ａ	2.53/5385	
14:16	京东方Ｂ	2.30/5506	
14:16	南山铝业	3.07/3051	
14:16	中国西电	5.50/3512	
14:16	京东方Ａ	2.53/5760	
14:16	中国建筑	7.08/3413	
14:16	中国银行	3.38/5732	
14:16	京东方Ａ	2.53/3573	
14:16	京东方Ａ	2.53/11933	
14:16	中国铝业	3.95/3765	
14:16	京东方Ｂ	2.29/4500	
14:16	京东方Ａ	2.54/13233	
14:16	京东方Ａ	2.54/5380	
14:16	紫金矿业	3.42/3151	
14:16	京东方Ａ	2.54/3280	
14:16	京东方Ａ	2.54/25145	
14:16	京东方Ａ	2.54/4437	
14:15	文峰股份	5.32/3717	
14:15	文峰股份	5.30/3927	
14:15	京东方Ａ	2.54/8276	
14:15	京东方Ａ	2.54/5080	
14:15	京东方Ａ	2.54/3468	
14:15	河池化工	16.50/7556	
14:15	山东钢铁	2.46/3238	
14:15	彩虹股份	10.03/3184	
14:15	京东方Ａ	2.53/10898	
14:15	京东方Ａ	2.53/15833	
14:15	京东方Ａ	2.53/5492	
14:14	京东方Ｂ	2.28/5000	
14:14	新宁物流	16.43/4984	
14:14	京东方Ａ	2.53/4128	
14:14	驰宏锌锗	5.92/3297	
14:14	京东方Ａ	2.53/9292	
14:14	东华软件	23.00/2469	
14:14	中技控股	19.03/2814	
14:14	京东方Ｂ	2.26/3212	
14:14	东华软件	22.99/5939	
14:14	花园生物	35.51/1884	
14:14	三一重工	5.91/5037	
14:14	京东方Ａ	2.53/9145	
14:14	美达股份	9.04/4366	
14:14	京东方Ａ	2.53/10972	
14:14	京东方Ｂ	2.25/4706	
14:14	京东方Ａ	2.54/10301	
14:14	中国建筑	7.07/3364	
14:14	京东方Ａ	2.54/12867	
14:14	怡 亚 通	12.71/3209	
14:14	京东方Ａ	2.54/7176	
14:13	京东方Ａ	2.54/5341	
14:13	京东方Ａ	2.54/10546	
14:13	海虹控股	50.89/1447	
14:13	出版传媒	13.30/3852	
14:13	京东方Ａ	2.54/13049	
