14:57	中信证券	16.85/7247	
14:57	中国联通	5.26/5777	
14:57	华泰证券	21.07/4187	
14:57	中金黄金	13.71/3753	
14:57	国栋建设	9.53/18748	
14:57	中国联通	5.26/6446	
14:57	恒康家居	52.25/1044	
14:57	梅雁吉祥	6.79/4300	
14:57	洛阳钼业	3.83/5824	
14:57	中信证券	16.84/3258	
14:57	梅雁吉祥	6.79/4781	
14:57	中国重工	6.54/3066	
14:57	梅雁吉祥	6.78/3586	
14:56	中国中铁	8.85/13081	
14:56	华媒控股	15.68/3069	
14:56	苏宁环球	9.20/3539	
14:56	西昌电力	11.52/3050	
14:56	中信证券	16.85/3379	
14:56	中国中铁	8.86/7954	
14:56	梅雁吉祥	6.76/4947	
14:56	紫金矿业	3.38/3881	
14:56	东方市场	4.71/3566	
14:56	中南建设	9.30/3030	
14:56	梅雁吉祥	6.76/3535	
14:56	国栋建设	9.50/8284	
14:56	上海石化	5.84/3005	
14:56	怡 亚 通	13.39/6483	
14:56	安迪苏	14.07/3332	
14:56	中南建设	9.27/11741	
14:56	绿地控股	8.99/4679	
14:56	哈药股份	9.55/3500	
14:56	金山股份	5.35/3075	
14:56	国栋建设	9.52/4090	
14:56	吴通控股	11.76/4866	
14:56	可立克	36.90/1873	
14:56	煌上煌	32.55/1606	
14:56	福建高速	3.43/4797	
14:56	国栋建设	9.51/4836	
14:56	中金黄金	13.69/3076	
14:56	京东方Ａ	2.52/3102	
14:56	中国中铁	8.85/3290	
14:56	梅雁吉祥	6.74/9542	
14:56	来伊份	65.50/802	
14:56	荣盛发展	8.03/3031	
14:55	紫金矿业	3.38/3686	
14:55	中国中铁	8.85/3799	
14:55	新五丰	9.44/3186	
14:55	远兴能源	3.15/9280	
14:55	梅雁吉祥	6.74/4799	
14:55	中国交建	14.48/3193	
14:55	新五丰	9.44/8491	
14:55	康得新	17.32/4000	
14:55	中科三环	16.51/3035	
14:55	西仪股份	26.60/3137	
14:55	国栋建设	9.53/8185	
14:55	XD永泰能	4.23/8110	
14:55	建发股份	11.02/3261	
14:55	中信证券	16.85/2978	
14:55	国栋建设	9.53/5498	
14:55	太平洋	5.35/8263	
14:55	蓉胜超微	9.83/9138	
14:55	国栋建设	9.53/3117	
14:55	恒康家居	51.60/1022	
14:55	中国建筑	7.72/6865	
14:55	国栋建设	9.53/5739	
14:55	宋都股份	5.87/3000	
14:55	徐工机械	3.26/3033	
14:55	安凯客车	7.03/3295	
14:55	西南证券	7.38/3060	
14:55	宋都股份	5.91/3100	
14:55	安泰集团	5.88/3400	
14:55	国栋建设	9.53/10211	
14:55	国栋建设	9.53/3298	
14:55	西仪股份	25.92/3005	
14:54	紫金矿业	3.38/3807	
14:54	武昌鱼	21.53/4299	
14:54	国投电力	6.57/3045	
14:54	国栋建设	9.53/3195	
14:54	华东科技	3.27/9302	
14:54	蓉胜超微	9.83/8113	
14:54	通裕重工	3.39/12116	
14:54	金山股份	5.36/3261	
14:54	河钢股份	3.06/8675	
14:54	国投电力	6.57/3268	
14:54	梅雁吉祥	6.68/11973	
14:54	露天煤业	9.02/3336	
14:54	爱康科技	3.84/7678	
14:54	煌上煌	33.53/2349	
14:54	阳泉煤业	7.30/10083	
14:54	国栋建设	9.53/3039	
14:54	纳川股份	6.90/5862	
14:54	大连重工	4.29/4895	
14:53	国栋建设	9.53/4074	
14:53	金字火腿	20.20/3107	
14:53	中国中铁	8.85/3319	
14:53	龙江交通	5.38/3160	
14:53	国栋建设	9.53/7265	
14:53	国栋建设	9.53/3744	
14:53	国栋建设	9.52/18895	
14:53	海南航空	3.23/3501	
14:53	廊坊发展	38.84/1318	
14:53	中信银行	6.00/3000	
14:53	梅雁吉祥	6.66/3156	
14:53	中国联通	5.26/6678	
14:53	阳泉煤业	7.33/3812	
14:53	国栋建设	9.52/3118	
14:53	梅雁吉祥	6.66/3746	
14:53	宁波海运	5.31/3122	
14:53	彩虹精化	7.99/3599	
14:52	国栋建设	9.52/6518	
14:52	四川美丰	11.77/4251	
14:52	金 融 街	11.10/3024	
14:52	中国中铁	8.84/6036	
14:52	健盛集团	30.10/3267	
14:52	平庄能源	7.24/4448	
14:52	四川美丰	11.77/5880	
14:52	海润光伏	2.34/3044	
14:52	平庄能源	7.25/3328	
14:52	太原重工	4.15/4380	
14:52	金科股份	4.94/4357	
14:52	驰宏锌锗	5.93/5035	
14:52	紫金矿业	3.38/4465	
14:52	国栋建设	9.53/15995	
14:52	国栋建设	9.53/6675	
14:52	国栋建设	9.53/17397	
14:52	国栋建设	9.53/5314	
14:52	国栋建设	9.53/7933	
14:52	梅雁吉祥	6.65/4076	
14:51	中国重工	6.53/3551	
14:51	四川美丰	11.77/10000	
14:51	国栋建设	9.53/10775	
14:51	海润光伏	2.34/3134	
14:51	中国国航	7.54/3091	
14:51	太平洋	5.34/5134	
14:51	国栋建设	9.53/11035	
14:51	晨鸣纸业	9.40/5000	
14:51	山东黄金	43.88/1316	
14:51	荣华实业	7.13/3016	
14:51	中航资本	6.61/10030	
14:51	中国中冶	4.27/3235	
14:51	梅雁吉祥	6.65/4171	
14:51	国栋建设	9.53/12603	
14:51	钱江生化	13.05/5000	
14:51	中国联通	5.26/11921	
14:51	中信证券	16.85/5197	
14:51	宁波建工	8.36/4047	
14:51	亚泰集团	5.24/3315	
14:51	国栋建设	9.53/8652	
14:51	中金岭南	10.84/3092	
14:51	中联重科	4.48/3137	
14:51	同方股份	13.95/3414	
14:50	国栋建设	9.52/10603	
14:50	广宇集团	7.90/5854	
14:50	鼎立股份	11.35/4460	
14:50	包钢股份	2.79/4917	
14:50	兴森科技	7.60/3218	
14:50	中国联通	5.27/3341	
14:50	鲁西化工	5.25/4000	
14:50	国栋建设	9.50/5215	
14:50	国栋建设	9.50/7365	
14:50	太平洋	5.35/7920	
14:50	四川双马	36.90/1577	
14:50	中联重科	4.48/4667	
14:50	中联重科	4.49/3645	
14:50	国栋建设	9.53/19165	
14:50	国栋建设	9.53/16373	
14:50	浙能电力	5.32/8507	
14:50	国栋建设	9.53/9832	
14:50	晨鸣纸业	9.45/4010	
14:50	国栋建设	9.53/13765	
14:50	紫金矿业	3.38/4424	
14:49	中国联通	5.27/4399	
14:49	来伊份	67.80/958	
14:49	国栋建设	9.53/13153	
14:49	中信证券	16.85/3526	
14:49	浙能电力	5.34/4833	
14:49	紫金矿业	3.38/4448	
14:49	金科股份	4.95/9217	
14:49	海南高速	5.55/4013	
14:49	驰宏锌锗	5.92/3254	
14:49	中国建筑	7.72/3918	
14:49	名家汇	62.80/877	
14:49	飞力达	14.51/13601	
14:49	天润数娱	20.90/3281	
14:49	民生银行	9.20/3763	
14:49	梅雁吉祥	6.65/6353	
14:49	国栋建设	9.53/4356	
14:49	国栋建设	9.53/4104	
14:49	方正证券	7.69/4462	
14:49	国栋建设	9.52/16868	
14:48	国栋建设	9.52/9962	
14:48	廊坊发展	38.84/1383	
14:48	赣能股份	10.24/4595	
14:48	国栋建设	9.52/5918	
14:48	兴蓉环境	6.08/3000	
14:48	国栋建设	9.50/4153	
14:48	包钢股份	2.80/3768	
14:48	中联重科	4.49/3158	
14:48	国栋建设	9.50/6390	
14:48	廊坊发展	38.84/8256	
14:48	中国中铁	8.81/5592	
14:48	廊坊发展	38.84/1569	
14:48	阳光股份	7.83/5016	
14:48	赣能股份	10.24/3345	
14:48	煌上煌	33.80/1667	
14:48	国栋建设	9.48/5878	
14:48	中恒集团	4.94/3102	
14:48	航天信息	22.14/2521	
14:48	包钢股份	2.80/10000	
14:48	煌上煌	33.99/2562	
14:48	煌上煌	34.10/1960	
14:48	国栋建设	9.48/4999	
14:48	梅雁吉祥	6.65/7362	
14:48	煌上煌	34.13/2268	
14:48	煌上煌	33.99/2894	
14:48	中国联通	5.25/5713	
14:48	廊坊发展	38.75/1764	
14:48	紫金矿业	3.38/4375	
14:47	民生银行	9.18/3302	
14:47	廊坊发展	38.80/2281	
14:47	国栋建设	9.45/6154	
14:47	紫金矿业	3.38/6135	
14:47	赣能股份	10.24/4968	
14:47	廊坊发展	38.83/6234	
14:47	国栋建设	9.40/9661	
14:47	廊坊发展	38.84/5262	
14:47	梅雁吉祥	6.64/5999	
14:47	廊坊发展	38.84/3822	
14:47	梅雁吉祥	6.64/8951	
14:47	廊坊发展	38.84/4434	
14:47	兴业证券	8.14/3644	
14:47	梅雁吉祥	6.64/3373	
14:47	京东方Ａ	2.53/9397	
14:47	嘉凯城	11.11/3442	
14:47	冠福股份	5.91/4105	
14:47	京东方Ａ	2.53/8436	
14:47	梅雁吉祥	6.64/3273	
14:47	安泰集团	5.86/4244	
14:47	四川双马	37.20/2090	
14:47	赣能股份	10.24/5213	
14:47	京东方Ａ	2.53/4980	
14:47	海德股份	54.45/1138	
14:47	嘉凯城	11.11/3551	
14:47	中联重科	4.49/3226	
14:47	京东方Ａ	2.53/3109	
14:47	赣能股份	10.24/7275	
14:47	京东方Ａ	2.53/6625	
14:47	广联达	15.40/3729	
14:47	京东方Ａ	2.53/4586	
14:47	廊坊发展	38.84/2923	
14:47	金马股份	13.41/4159	
14:47	梅雁吉祥	6.64/3379	
14:47	国栋建设	9.36/8467	
14:47	京东方Ａ	2.53/4362	
14:47	海南航空	3.23/3983	
14:47	廊坊发展	38.84/1402	
14:47	梅雁吉祥	6.64/3497	
14:47	平安银行	9.12/3601	
14:47	京东方Ａ	2.53/5396	
14:47	西南证券	7.38/4107	
14:47	国栋建设	9.34/4244	
14:47	京东方Ａ	2.53/3608	
14:47	中联重科	4.49/3264	
14:47	中国建筑	7.72/5302	
14:47	平煤股份	5.13/3759	
14:47	国栋建设	9.36/6202	
14:47	中恒集团	4.94/5020	
14:46	京东方Ａ	2.53/11705	
14:46	梅雁吉祥	6.64/8668	
14:46	海南航空	3.23/3715	
14:46	京东方Ａ	2.53/5678	
14:46	太平洋	5.35/3394	
14:46	紫金矿业	3.38/3761	
14:46	京东方Ａ	2.53/3667	
14:46	廊坊发展	38.10/2355	
14:46	金科股份	4.95/3844	
14:46	露天煤业	9.00/3007	
14:46	京东方Ａ	2.53/11893	
14:46	珠江实业	8.30/3032	
14:46	廊坊发展	38.01/3212	
14:46	来伊份	65.00/1207	
14:46	国栋建设	9.36/4761	
14:46	梅雁吉祥	6.64/3473	
14:46	庞大集团	2.77/3119	
14:46	中国铝业	3.93/4014	
14:46	京东方Ａ	2.53/3820	
14:46	廊坊发展	38.75/17254	
14:46	平庄能源	7.14/10060	
14:46	廊坊发展	38.84/4450	
14:46	来伊份	64.50/1138	
14:46	国栋建设	9.48/4969	
14:46	廊坊发展	38.84/19326	
14:46	中信证券	16.86/5933	
14:46	长江证券	11.21/5550	
14:46	廊坊发展	38.84/4155	
14:46	中国中铁	8.81/5239	
14:46	煌上煌	32.45/1758	
14:46	紫金矿业	3.38/4016	
14:46	京东方Ａ	2.53/10828	
14:46	梅雁吉祥	6.65/3431	
14:46	廊坊发展	38.84/8466	
14:46	国栋建设	9.50/8387	
14:46	恒康家居	52.20/1082	
14:46	平安银行	9.12/3627	
14:46	煌上煌	32.32/4984	
14:46	京东方Ａ	2.53/3225	
14:46	煌上煌	32.42/1936	
14:46	福田汽车	2.79/3153	
14:46	国栋建设	9.50/4406	
14:46	京东方Ａ	2.53/10602	
14:46	兴业证券	8.15/3206	
14:45	中联重科	4.50/4828	
14:45	京东方Ａ	2.53/13481	
14:45	来伊份	64.90/1065	
14:45	恒康家居	52.50/982	
14:45	梅雁吉祥	6.65/3454	
14:45	东旭光电	13.62/10271	
14:45	东方电热	5.04/3501	
14:45	京东方Ａ	2.53/3631	
14:45	中国国航	7.56/3196	
14:45	恒康家居	52.60/1715	
14:45	国海证券	7.36/4768	
14:45	国栋建设	9.47/9964	
14:45	来伊份	65.51/1112	
14:45	安泰集团	5.86/5720	
14:45	东方电热	5.04/3853	
14:45	中航资本	6.61/4120	
14:45	煌上煌	32.80/1735	
14:45	申万宏源	6.54/7871	
14:45	福田汽车	2.79/9031	
14:45	包钢股份	2.80/3043	
14:45	*ST钒钛	2.56/3555	
14:45	国栋建设	9.47/6099	
14:45	际华集团	8.49/3749	
14:45	天房发展	6.01/6215	
14:45	福田汽车	2.79/9000	
14:45	四川双马	35.70/2512	
14:45	恒康家居	53.11/1566	
14:45	四环生物	8.30/3711	
14:45	国栋建设	9.36/6501	
14:45	爱施德	16.80/3651	
14:45	天马股份	14.01/3122	
14:45	铁龙物流	8.29/3393	
14:45	天润数娱	20.45/2486	
14:44	山鹰纸业	3.19/7381	
14:44	宏昌电子	6.72/4555	
14:44	紫金矿业	3.38/7830	
14:44	包钢股份	2.80/4898	
14:44	国栋建设	9.34/3655	
14:44	中恒集团	4.94/5010	
14:44	庞大集团	2.77/6527	
14:44	梅雁吉祥	6.66/5258	
14:44	焦作万方	8.92/5121	
14:44	四川双马	36.00/1852	
14:44	国栋建设	9.39/8514	
14:44	煌上煌	33.50/1546	
14:44	国栋建设	9.38/6962	
14:44	茂业商业	7.70/3020	
14:44	恒康家居	53.50/1341	
14:44	协鑫集成	6.00/3526	
14:44	中国联通	5.24/4282	
14:44	亨通光电	18.43/5317	
14:44	鲁西化工	5.25/5000	
14:44	上海建工	4.52/5891	
14:44	晋亿实业	10.30/4287	
14:44	南京银行	10.60/4264	
14:44	煌上煌	33.58/1838	
14:44	武钢股份	3.09/3081	
14:44	国栋建设	9.25/3402	
14:44	中信证券	16.88/3150	
14:44	方正科技	5.02/3035	
14:44	梅雁吉祥	6.67/3185	
14:44	国栋建设	9.20/9584	
14:44	来伊份	68.00/810	
14:44	西南证券	7.40/3100	
14:44	泸天化	14.86/3677	
14:44	荣盛发展	8.05/5000	
14:44	北辰实业	4.22/4670	
14:44	庞大集团	2.77/7548	
14:44	太平洋	5.34/3562	
14:44	万 科Ａ	24.85/6709	
14:44	*ST钒钛	2.56/9802	
14:44	中国核电	6.85/4251	
14:44	国栋建设	9.30/12613	
14:44	苏宁云商	11.38/9671	
14:44	国栋建设	9.53/132550	
14:44	国元证券	25.00/4597	
14:44	万 科Ａ	24.90/20037	
14:44	国栋建设	9.53/27339	
14:43	国栋建设	9.53/22859	
14:43	中国中冶	4.28/3172	
14:43	国栋建设	9.53/15645	
14:43	中国电建	7.03/4327	
14:43	海德股份	54.75/1123	
14:43	国栋建设	9.53/7792	
14:43	天马股份	14.29/3919	
14:43	海德股份	54.75/1286	
14:43	国栋建设	9.53/8005	
14:43	中葡股份	11.70/4278	
14:43	千山药机	32.88/1619	
14:43	交通银行	5.66/10074	
14:43	远兴能源	3.15/3495	
14:43	广田集团	9.20/4797	
14:43	四川双马	36.50/2355	
14:43	振华股份	34.00/1664	
14:43	格林美	7.16/3037	
14:43	中超控股	6.59/3628	
14:43	国电南瑞	15.30/4974	
14:43	中信证券	16.90/3371	
14:43	招商蛇口	16.50/5003	
14:43	天润数娱	21.00/5096	
14:43	莲花健康	5.70/3208	
14:43	京东方Ａ	2.53/6040	
14:43	南方航空	7.24/3459	
14:43	中设集团	35.98/2228	
14:43	煌上煌	34.50/3460	
14:43	中金黄金	13.70/3814	
14:42	中航资本	6.62/5060	
14:42	华夏银行	10.60/3163	
14:42	太平洋	5.35/5271	
14:42	中国铁建	10.60/4931	
14:42	仁和药业	7.52/3001	
14:42	亨通光电	18.50/3423	
14:42	来伊份	69.00/1423	
14:42	中信证券	16.91/4181	
14:42	恒康家居	53.00/1235	
14:42	上海石化	5.85/5590	
14:42	福田汽车	2.79/3090	
14:42	恒康家居	53.50/1081	
14:42	金科股份	4.96/4457	
14:42	彩虹精化	7.98/3531	
14:42	金科股份	4.96/4192	
14:42	梅雁吉祥	6.68/3816	
14:42	东方航空	6.39/6548	
14:42	凌钢股份	2.61/3218	
14:42	中国国航	7.56/10131	
14:42	中恒集团	4.94/5000	
14:42	万 科Ａ	24.91/2030	
14:42	大华股份	14.25/3310	
14:42	上海石化	5.86/6867	
14:42	葛洲坝	8.60/3110	
14:42	恒康家居	54.30/1024	
14:42	四川双马	37.00/2113	
14:42	泰尔股份	11.00/3093	
14:42	司尔特	12.18/3433	
14:42	名家汇	61.57/846	
14:42	平安银行	9.11/4471	
14:42	恒康家居	54.79/1127	
14:42	铜陵有色	2.76/10100	
14:41	梅雁吉祥	6.68/4621	
14:41	海南海药	14.20/4500	
14:41	恒康家居	54.85/1212	
14:41	中国建筑	7.72/5311	
14:41	第一创业	40.00/1948	
14:41	恒康家居	54.99/969	
14:41	南京银行	10.63/5551	
14:41	通裕重工	3.41/5055	
14:41	中国铁建	10.62/4792	
14:41	建设银行	5.29/5315	
14:41	山鹰纸业	3.19/5300	
14:41	铜陵有色	2.76/10000	
14:41	阳泉煤业	7.30/6198	
14:41	河钢股份	3.07/3304	
14:41	名家汇	62.01/837	
14:41	新湖中宝	4.73/3683	
14:41	柳化股份	9.20/3428	
14:41	中信国安	11.16/3435	
14:41	铜陵有色	2.76/10111	
14:41	荣盛发展	8.06/3038	
14:40	太平洋	5.35/4026	
14:40	中航资本	6.63/3163	
14:40	中铁二局	13.68/3054	
14:40	中国电建	7.06/4128	
14:40	太阳纸业	7.09/3426	
14:40	海润光伏	2.34/10389	
14:40	海润光伏	2.34/10401	
14:40	恒康家居	54.59/5231	
14:40	山鹰纸业	3.19/4000	
14:40	酒钢宏兴	2.66/3030	
14:40	三一重工	5.87/3000	
14:40	恒康家居	55.57/1932	
14:40	大众公用	6.34/6000	
14:40	恒康家居	55.57/1466	
14:40	天马股份	14.50/4320	
14:40	太平洋	5.36/5955	
14:40	天马股份	14.59/3909	
14:40	恒康家居	55.00/2640	
14:39	武钢股份	3.09/5853	
14:39	华夏银行	10.59/3397	
14:39	山鹰纸业	3.20/5000	
14:39	远兴能源	3.15/6717	
14:39	博汇纸业	3.59/3022	
14:39	远兴能源	3.13/14028	
14:39	宁波建工	8.45/3144	
14:39	中国铁建	10.68/3259	
14:39	梅雁吉祥	6.69/3254	
14:39	中恒集团	4.94/5052	
14:39	河钢股份	3.07/5981	
14:39	顾家家居	63.53/995	
14:39	方正科技	5.03/3000	
14:39	远兴能源	3.13/3010	
14:39	恒康家居	55.00/12344	
14:39	XD永泰能	4.23/3940	
14:39	瑞贝卡	7.53/4000	
14:39	吉鑫科技	5.60/4120	
14:39	恒康家居	55.57/5311	
14:39	盈峰环境	15.38/3164	
14:39	际华集团	8.52/3022	
14:38	恒康家居	55.57/5000	
14:38	赛轮金宇	4.32/3590	
14:38	东旭光电	13.67/5705	
14:38	来伊份	69.00/776	
14:38	际华集团	8.52/4137	
14:38	通用股份	20.21/3873	
14:38	南方航空	7.26/3167	
14:38	华东科技	3.27/9800	
14:38	中煤能源	6.48/5104	
14:38	外运发展	19.42/3099	
14:38	平安银行	9.12/3100	
14:38	铁龙物流	8.16/4971	
14:38	酒钢宏兴	2.65/10228	
14:38	赛轮金宇	4.30/3638	
14:38	中国化学	6.07/6207	
14:38	煌上煌	35.00/1704	
14:38	中联重科	4.50/9002	
14:38	中润资源	7.82/3400	
14:38	上海石化	5.86/6358	
14:37	中国联通	5.20/10828	
14:37	酒钢宏兴	2.65/3050	
14:37	中核钛白	7.03/5728	
14:37	东阳光科	7.26/5965	
14:37	平庄能源	7.15/4152	
14:37	内蒙华电	3.16/4321	
14:37	岳阳林纸	8.22/3404	
14:37	包钢股份	2.80/3994	
14:37	常熟银行	12.03/3262	
14:37	同方股份	14.00/4995	
14:37	中国平安	35.00/1474	
14:37	梅雁吉祥	6.64/5361	
14:37	中联重科	4.51/5000	
14:37	武昌鱼	22.50/2641	
14:37	华联股份	4.05/5973	
14:37	中联重科	4.51/5000	
14:37	格力地产	6.12/4500	
14:37	东阳光科	7.28/3001	
14:37	梅雁吉祥	6.65/7160	
14:37	中恒集团	4.94/5042	
14:36	梅雁吉祥	6.65/3298	
14:36	太平洋	5.36/3039	
14:36	中国交建	14.48/3126	
14:36	工商银行	4.42/5127	
14:36	中国中铁	8.85/4072	
14:36	中科三环	16.65/4014	
14:36	常熟银行	12.01/3362	
14:36	梅雁吉祥	6.66/12252	
14:36	南方航空	7.27/4333	
14:36	天马股份	14.70/5247	
14:36	福建金森	43.05/1644	
14:36	梅雁吉祥	6.67/4061	
14:36	中国联通	5.19/10105	
14:36	宁波建工	8.46/5315	
14:35	中国太保	29.71/2005	
14:35	特变电工	8.91/3020	
14:35	海德股份	54.75/1242	
14:35	宁波建工	8.46/3665	
14:35	吉鑫科技	5.59/3002	
14:35	中国联通	5.20/6407	
14:35	梅雁吉祥	6.68/4188	
14:35	兴蓉环境	6.10/8406	
14:35	宝钢股份	5.57/5020	
14:35	宁波建工	8.46/8503	
14:35	天马股份	14.78/5338	
14:35	海德股份	54.75/2229	
14:35	中国联通	5.21/7003	
14:35	东方财富	19.65/3495	
14:35	圆通速递	37.99/1611	
14:35	海德股份	54.74/1008	
14:34	交通银行	5.66/4043	
14:34	中恒集团	4.94/5122	
14:34	陕西煤业	6.37/5398	
14:34	赣锋锂业	31.27/1879	
14:34	凯恩股份	10.20/5050	
14:34	宁波建工	8.46/3002	
14:34	中国石油	7.28/6251	
14:34	深振业Ａ	10.10/4500	
14:34	京东方Ａ	2.53/4341	
14:34	安泰集团	5.87/3001	
14:34	复星医药	24.51/2060	
14:33	胜利精密	10.20/3018	
14:33	中国电建	7.07/3096	
14:33	新疆众和	8.10/3536	
14:33	冀中能源	6.38/3500	
14:33	联络互动	18.00/3079	
14:33	爱施德	16.80/4225	
14:33	海润光伏	2.34/3599	
14:33	*ST煤气	10.10/3024	
14:33	新湖中宝	4.74/6605	
14:33	华媒控股	15.56/3428	
14:33	建设银行	5.29/5753	
14:33	爱施德	16.79/8157	
14:33	山东钢铁	2.47/10000	
14:33	圆通速递	37.10/1663	
14:33	保利地产	9.13/3010	
14:33	栖霞建设	5.47/5457	
14:32	建设银行	5.29/4830	
14:32	人民网	19.00/5237	
14:32	梅雁吉祥	6.70/7619	
14:32	太平洋	5.35/8001	
14:32	武昌鱼	21.94/3768	
14:32	*ST新集	4.45/4770	
14:32	皖江物流	4.64/5141	
14:32	宁波建工	8.46/3347	
14:32	平安银行	9.12/7351	
14:32	武昌鱼	21.96/3031	
14:32	广汇能源	4.23/3376	
14:32	南山铝业	3.06/9857	
14:32	中润资源	7.82/4011	
14:32	金字火腿	20.01/2611	
14:32	中铁二局	13.70/3889	
14:31	陕西煤业	6.38/3217	
14:31	中国中冶	4.28/4474	
14:31	山西证券	14.10/3073	
14:31	远兴能源	3.13/3245	
14:31	武昌鱼	22.00/3797	
14:31	南方航空	7.24/7188	
14:31	通裕重工	3.39/8521	
14:31	中恒集团	4.94/5142	
14:31	国投电力	6.57/5000	
14:31	国投电力	6.57/5053	
14:31	通裕重工	3.39/5657	
14:31	建设银行	5.29/5827	
14:31	华钰矿业	50.20/1374	
14:31	国电电力	3.00/92918	
14:31	天海投资	10.23/4987	
14:30	天海投资	10.23/7217	
14:30	天海投资	10.23/3048	
14:30	皖江物流	4.64/5198	
14:30	马钢股份	2.79/4337	
14:30	天海投资	10.23/5650	
14:30	营口港	3.48/4824	
14:30	蓝色光标	10.67/3466	
14:30	福田汽车	2.79/5579	
14:30	上海建工	4.52/5059	
14:30	兴业证券	8.17/5150	
14:30	钱江生化	13.04/3479	
14:29	钱江生化	13.05/3081	
14:29	苏州设计	119.63/529	
14:29	青松建化	4.69/5046	
14:29	安泰集团	5.88/4935	
14:29	中国天楹	7.52/3558	
14:29	英 力 特	23.30/3113	
14:29	南山铝业	3.06/5269	
14:29	交通银行	5.66/3127	
14:29	梅雁吉祥	6.71/3764	
14:29	南山铝业	3.06/9999	
14:28	江苏银行	10.20/4534	
14:28	河钢股份	3.07/13605	
14:28	建设银行	5.29/6527	
14:28	佐力药业	10.48/5003	
14:28	安泰集团	5.92/3305	
14:28	苏宁云商	11.47/12852	
14:28	金科股份	4.96/3449	
14:28	中国中车	9.50/3426	
14:28	宁波建工	8.46/7902	
14:28	太平洋	5.34/5777	
14:28	宝钢股份	5.58/3001	
14:28	上海建工	4.53/4844	
14:28	苏宁云商	11.41/8236	
14:28	秦川机床	9.10/4868	
14:28	中 关 村	8.56/3035	
14:27	四川双马	38.01/1701	
14:27	中国中车	9.51/3579	
14:27	博汇纸业	3.59/5459	
14:27	实达集团	17.29/5904	
14:27	安泰集团	5.90/3348	
14:27	出版传媒	14.71/8293	
14:27	嘉凯城	11.39/3607	
14:27	中科三环	16.70/4811	
14:27	华菱钢铁	5.23/3427	
14:27	福建高速	3.44/8071	
14:27	怡 亚 通	13.70/3008	
14:27	吉电股份	6.21/3269	
14:27	中信证券	16.94/4050	
14:27	中国联通	5.22/3020	
14:27	南方航空	7.25/4684	
14:26	建设银行	5.29/10032	
14:26	中恒集团	4.94/5000	
14:26	怡 亚 通	13.72/3080	
14:26	建设银行	5.29/10064	
14:26	国元证券	25.00/2992	
14:26	建设银行	5.29/14640	
14:26	仁和药业	7.52/3150	
14:26	出版传媒	14.71/3004	
14:25	怡 亚 通	13.52/4181	
14:25	盛运环保	10.60/5000	
14:25	秦川机床	9.10/4788	
14:25	方大炭素	10.68/4052	
14:25	阳煤化工	3.19/3111	
14:25	华钰矿业	50.70/2390	
14:25	中恒集团	4.94/5076	
14:25	四川美丰	11.77/10192	
14:25	杭州银行	27.81/2029	
14:25	中国一重	5.67/3746	
14:25	兴业证券	8.17/5372	
14:25	建设银行	5.29/9198	
14:24	四川美丰	11.77/10012	
14:24	中国中冶	4.29/3080	
14:24	中国联通	5.22/3935	
14:24	中国重工	6.58/3672	
14:24	靖远煤电	4.02/3000	
14:24	华闻传媒	11.80/5052	
14:24	建设银行	5.29/5820	
14:24	怡 亚 通	13.59/3171	
14:24	太原重工	4.16/4000	
14:24	兰花科创	7.74/3893	
14:24	中国联通	5.22/8136	
14:24	东风汽车	7.55/3342	
14:24	怡 亚 通	13.60/5477	
