14:57	梅雁吉祥	6.51/6232	
14:57	凌钢股份	2.67/7958	
14:57	鹏欣资源	7.95/3333	
14:57	廊坊发展	33.73/2220	
14:57	奥瑞德	27.70/2531	
14:57	文峰股份	5.84/3383	
14:57	中体产业	19.98/2566	
14:57	中国联通	5.30/10185	
14:57	福建高速	3.49/3210	
14:57	奥瑞德	27.55/2055	
14:57	太平洋	5.38/4319	
14:57	中国建筑	7.88/6913	
14:57	文峰股份	5.82/3409	
14:56	文投控股	25.48/2141	
14:56	城投控股	19.80/3013	
14:56	劲胜精密	8.45/4217	
14:56	浩物股份	13.09/3152	
14:56	中国铁建	10.90/6158	
14:56	梅雁吉祥	6.50/4220	
14:56	太平洋	5.38/3452	
14:56	紫金矿业	3.37/10065	
14:56	兴蓉环境	6.15/9177	
14:56	中国石化	4.98/10025	
14:56	农业银行	3.18/5201	
14:56	嘉麟杰	11.12/4681	
14:56	中国建筑	7.86/4726	
14:56	智慧农业	6.00/8874	
14:56	中国建筑	7.85/3510	
14:56	中国联通	5.30/3297	
14:56	东北证券	13.45/4372	
14:56	中国联通	5.30/10429	
14:56	金贵银业	26.04/3827	
14:56	山西三维	10.41/3083	
14:56	海南航空	3.22/3001	
14:56	大连电瓷	39.50/1559	
14:56	中国联通	5.30/3549	
14:56	铜陵有色	2.87/5730	
14:55	中国石化	4.98/10058	
14:55	江苏银行	10.36/4484	
14:55	南山铝业	3.15/3375	
14:55	中国建筑	7.89/7249	
14:55	鼎汉技术	20.97/3100	
14:55	鞍钢股份	4.58/9299	
14:55	中联重科	4.53/5742	
14:55	国栋建设	8.69/3056	
14:55	紫金矿业	3.37/5685	
14:55	中国建筑	7.89/9486	
14:55	国电电力	3.00/4723	
14:55	中国建筑	7.89/4571	
14:55	*ST钒钛	2.58/3898	
14:55	中际装备	28.96/2758	
14:55	三一重工	6.08/3544	
14:55	首钢股份	7.00/9655	
14:55	迪马股份	7.38/3183	
14:55	伊利股份	18.02/3392	
14:55	康美药业	17.50/2890	
14:55	永泰能源	4.36/5496	
14:55	铁龙物流	8.00/3461	
14:55	中金黄金	13.27/10481	
14:55	中南建设	9.60/5538	
14:55	梅雁吉祥	6.49/4301	
14:55	江苏银行	10.35/10106	
14:55	中国西电	5.50/3386	
14:55	三一重工	6.08/5937	
14:55	锦龙股份	20.73/2574	
14:55	西仪股份	27.50/2548	
14:55	中国银行	3.39/5960	
14:55	中南建设	9.57/4581	
14:55	海南航空	3.22/3006	
14:55	博汇纸业	3.66/3046	
14:55	梅雁吉祥	6.49/4573	
14:55	中国建筑	7.90/4245	
14:55	中银绒业	6.40/4206	
14:55	鹏欣资源	7.95/4052	
14:55	中航资本	6.61/10018	
14:54	永泰能源	4.35/4045	
14:54	中国建筑	7.90/30867	
14:54	南山铝业	3.16/10042	
14:54	中国建筑	7.90/8294	
14:54	*ST钒钛	2.58/4911	
14:54	宁波海运	5.43/3686	
14:54	工商银行	4.44/3023	
14:54	长江电力	13.15/3802	
14:54	三一重工	6.07/5389	
14:54	中国建筑	7.90/3622	
14:54	陕西煤业	6.36/4760	
14:54	中南建设	9.58/7871	
14:54	中国石化	4.98/4004	
14:54	福田汽车	2.80/6463	
14:54	中国建筑	7.90/4698	
14:54	申万宏源	6.53/6134	
14:54	景兴纸业	7.32/3037	
14:54	梅雁吉祥	6.49/3194	
14:54	廊坊发展	33.50/1755	
14:54	首钢股份	6.95/8000	
14:54	中南建设	9.56/3110	
14:54	星期六	14.52/3021	
14:54	廊坊发展	33.45/1765	
14:54	海润光伏	2.35/5093	
14:54	天山生物	17.50/3067	
14:53	中国建筑	7.90/3245	
14:53	高新兴	15.59/3930	
14:53	中国建筑	7.89/5454	
14:53	君正集团	5.25/3331	
14:53	中国嘉陵	10.06/5076	
14:53	中国建筑	7.90/8778	
14:53	廊坊发展	33.43/2741	
14:53	中恒集团	5.00/3514	
14:53	燕京啤酒	7.62/3183	
14:53	京东方Ａ	2.66/5509	
14:53	钱江生化	13.54/3461	
14:53	京东方Ａ	2.66/10587	
14:53	中国宝安	10.24/3674	
14:53	泸天化	14.90/3098	
14:53	京东方Ａ	2.66/9602	
14:53	梅雁吉祥	6.48/3398	
14:53	太平洋	5.38/5418	
14:53	平煤股份	5.39/4386	
14:53	中国建筑	7.89/6718	
14:53	中原高速	4.52/3382	
14:53	中国铝业	3.99/3020	
14:53	中国嘉陵	10.04/3443	
14:53	*ST珠江	10.10/3840	
14:52	福田汽车	2.80/6470	
14:52	中国建筑	7.88/11587	
14:52	红旗连锁	6.65/4730	
14:52	小商品城	8.20/3338	
14:52	银河生物	17.45/3013	
14:52	柳钢股份	3.71/10002	
14:52	酒钢宏兴	2.70/5371	
14:52	大龙地产	5.40/3030	
14:52	徐工机械	3.28/3015	
14:52	绿地控股	8.99/3689	
14:52	中国联通	5.30/5809	
14:52	广宇集团	8.16/3963	
14:52	中国铁建	10.86/8153	
14:52	信达地产	6.78/7182	
14:52	欣旺达	14.80/4029	
14:52	福田汽车	2.80/6533	
14:52	紫金矿业	3.37/3261	
14:52	科迪乳业	12.21/6050	
14:52	嘉麟杰	11.10/3586	
14:52	中国建筑	7.87/4712	
14:52	中央商场	7.16/3006	
14:52	银河生物	17.47/5520	
14:52	酒钢宏兴	2.70/7881	
14:52	滨化股份	6.76/3408	
14:51	日照港	4.06/5312	
14:51	天津磁卡	10.16/4203	
14:51	红旗连锁	6.63/5250	
14:51	金隅股份	4.44/3265	
14:51	天津磁卡	10.16/3167	
14:51	平安银行	9.15/3379	
14:51	京东方Ａ	2.66/4923	
14:51	金科股份	4.85/3111	
14:51	中国铝业	3.99/8235	
14:51	天津磁卡	10.16/3858	
14:51	中国建筑	7.88/3204	
14:51	中南建设	9.57/5710	
14:51	中集集团	14.06/3008	
14:51	苏宁云商	11.36/3430	
14:51	中国建筑	7.88/6558	
14:51	华泰证券	20.68/2642	
14:51	中国建筑	7.89/6745	
14:50	中国联通	5.30/3223	
14:50	京东方Ａ	2.67/16681	
14:50	金发科技	7.34/3780	
14:50	日照港	4.06/10025	
14:50	京东方Ａ	2.67/3639	
14:50	蒙草生态	11.23/3378	
14:50	南极电商	12.32/3731	
14:50	中国建筑	7.89/4226	
14:50	中金黄金	13.26/3148	
14:50	日照港	4.06/10000	
14:50	福田汽车	2.80/8618	
14:50	中国建筑	7.89/4520	
14:50	南极电商	12.32/4910	
14:50	中国建筑	7.89/3387	
14:50	太钢不锈	4.01/4633	
14:50	南极电商	12.32/3646	
14:50	南极电商	12.31/5159	
14:50	中国建筑	7.89/5036	
14:50	梅雁吉祥	6.48/4565	
14:50	日照港	4.05/10065	
14:50	紫金矿业	3.37/5599	
14:50	中南建设	9.55/5027	
14:50	中国建筑	7.90/3679	
14:50	中国中车	9.42/4581	
14:50	云铝股份	6.85/8021	
14:50	国中水务	6.62/7205	
14:50	广西广电	15.67/6756	
14:50	国中水务	6.61/10633	
14:50	荣盛发展	8.39/5001	
14:50	飞亚达Ａ	15.20/10015	
14:49	中国化学	6.12/4698	
14:49	中国核电	6.83/3431	
14:49	紫金矿业	3.36/20677	
14:49	包钢股份	2.84/5489	
14:49	中国建筑	7.90/4849	
14:49	中恒集团	4.99/3255	
14:49	嘉麟杰	11.10/3323	
14:49	高新兴	15.50/6021	
14:49	三一重工	6.06/3672	
14:49	轻纺城	6.95/4065	
14:49	中国联通	5.30/4604	
14:49	河钢股份	3.10/5055	
14:49	小商品城	8.15/3546	
14:49	新湖中宝	4.66/3042	
14:49	轻纺城	6.97/5044	
14:49	中国建筑	7.90/37884	
14:49	海虹控股	56.00/913	
14:48	际华集团	8.39/7600	
14:48	中国建筑	7.91/9016	
14:48	冀东水泥	11.45/5005	
14:48	阳 光 城	6.25/5570	
14:48	梅雁吉祥	6.45/5263	
14:48	海虹控股	56.00/1010	
14:48	黑猫股份	8.61/3110	
14:48	海虹控股	56.00/2133	
14:48	中国建筑	7.91/4176	
14:48	金发科技	7.35/3406	
14:48	山西焦化	9.31/3108	
14:48	黑猫股份	8.61/6911	
14:48	海南航空	3.22/7170	
14:48	兴业证券	8.12/4067	
14:48	广深铁路	4.39/4198	
14:48	国栋建设	8.61/4822	
14:48	海虹控股	56.00/1795	
14:48	海虹控股	56.00/1734	
14:48	金发科技	7.33/4657	
14:48	中国建筑	7.91/44933	
14:48	中金黄金	13.20/3697	
14:48	国中水务	6.65/10054	
14:48	海虹控股	56.00/1006	
14:48	国栋建设	8.57/3761	
14:48	中国建筑	7.92/22130	
14:47	金发科技	7.31/3018	
14:47	海虹控股	55.93/2413	
14:47	黑猫股份	8.61/9701	
14:47	中航资本	6.59/3383	
14:47	黑猫股份	8.61/11491	
14:47	南山铝业	3.16/5026	
14:47	黑猫股份	8.60/6344	
14:47	文投控股	25.50/5047	
14:47	中国联通	5.31/3750	
14:47	阳煤化工	3.37/3396	
14:47	黑猫股份	8.55/18929	
14:47	黑猫股份	8.58/8581	
14:47	太平洋	5.38/5189	
14:47	广西广电	15.50/3243	
14:47	黑猫股份	8.53/3575	
14:47	中国建筑	7.93/7937	
14:47	海虹控股	56.00/1185	
14:47	京东方Ａ	2.67/3548	
14:47	铜陵有色	2.87/3356	
14:47	广西广电	15.49/5783	
14:47	紫金矿业	3.35/5055	
14:46	梅雁吉祥	6.44/3690	
14:46	武昌鱼	19.56/5166	
14:46	智慧农业	6.00/8669	
14:46	紫金矿业	3.35/38054	
14:46	智慧农业	5.98/12215	
14:46	*ST新集	4.58/4593	
14:46	唐山港	4.00/3000	
14:46	智慧农业	5.98/3000	
14:46	南山铝业	3.16/11383	
14:46	中国中铁	8.69/5371	
14:46	中国建筑	7.93/3709	
14:46	中国电建	7.00/3992	
14:46	武钢股份	3.13/7935	
14:46	紫金矿业	3.35/5004	
14:46	中国建筑	7.93/4228	
14:46	金发科技	7.28/6149	
14:46	智慧农业	5.97/8853	
14:45	武昌鱼	19.60/3719	
14:45	中国建筑	7.93/3947	
14:45	黑猫股份	8.55/6247	
14:45	黑猫股份	8.54/7192	
14:45	四川长虹	4.29/3004	
14:45	国旅联合	10.70/8959	
14:45	金发科技	7.28/7194	
14:45	乐视网	39.04/2055	
14:45	黑猫股份	8.50/4076	
14:45	中国中车	9.43/3000	
14:45	西山煤电	9.73/3009	
14:45	上海九百	17.71/3108	
14:45	申能股份	6.03/3816	
14:45	廊坊发展	33.51/1744	
14:45	中国建筑	7.94/9324	
14:45	中弘股份	2.74/4357	
14:45	包钢股份	2.84/4022	
14:45	南方航空	7.13/3509	
14:44	西部矿业	7.63/7120	
14:44	海虹控股	56.00/5000	
14:44	广东榕泰	9.58/3810	
14:44	酒钢宏兴	2.70/5652	
14:44	酒钢宏兴	2.70/5177	
14:44	海虹控股	55.40/5345	
14:44	上海石化	5.87/3102	
14:44	中恒集团	5.00/3335	
14:44	康欣新材	12.00/3388	
14:44	广西广电	15.44/11382	
14:44	国电电力	3.00/5039	
14:44	中国建筑	7.95/5627	
14:44	金发科技	7.25/5829	
14:44	绿地控股	8.98/3141	
14:44	中基健康	8.13/4897	
14:44	中国铝业	4.00/4542	
14:44	焦作万方	9.73/5519	
14:44	中国建筑	7.95/6364	
14:44	山东钢铁	2.50/9125	
14:44	深康佳Ａ	4.87/3477	
14:44	中国建筑	7.96/3431	
14:43	包钢股份	2.85/3583	
14:43	上工申贝	18.27/4830	
14:43	上工申贝	18.27/3137	
14:43	厦工股份	7.14/3038	
14:43	中国宝安	10.24/4202	
14:43	国中水务	6.64/5446	
14:43	西安饮食	10.68/4108	
14:43	中国石油	7.32/6965	
14:43	嘉麟杰	11.10/5450	
14:43	廊坊发展	33.60/2053	
14:42	云南能投	16.26/3685	
14:42	佳电股份	12.35/3240	
14:42	中国建筑	7.97/10090	
14:42	廊坊发展	33.50/2039	
14:42	中国建筑	7.97/9708	
14:42	荣盛发展	8.39/7652	
14:42	海润光伏	2.36/8828	
14:42	中国建筑	7.96/3007	
14:42	廊坊发展	33.44/1745	
14:42	宁波港	5.07/6091	
14:42	中信国安	10.72/3030	
14:41	中国建筑	7.96/5425	
14:41	卧龙地产	8.34/3427	
14:41	首钢股份	6.91/5000	
14:41	阳煤化工	3.39/3817	
14:41	陕西煤业	6.38/10262	
14:41	报 喜 鸟	5.54/3117	
14:41	两面针	8.26/3305	
14:41	紫金矿业	3.34/6353	
14:41	莲花健康	5.68/4419	
14:41	中际装备	29.01/1725	
14:41	宁波海运	5.40/3272	
14:41	两面针	8.25/5010	
14:40	宁波海运	5.40/3000	
14:40	湖北能源	4.75/6000	
14:40	紫金矿业	3.34/4112	
14:40	上工申贝	18.27/3129	
14:40	凌钢股份	2.67/3000	
14:40	铜陵有色	2.87/3010	
14:40	紫金矿业	3.34/20016	
14:40	中基健康	8.15/6449	
14:40	上工申贝	18.26/3560	
14:40	永辉超市	4.50/5627	
14:40	中基健康	8.15/8123	
14:40	廊坊发展	33.41/2072	
14:40	中基健康	8.14/3121	
14:40	亿利洁能	6.85/6978	
14:40	廊坊发展	33.42/3986	
14:40	国电电力	3.01/10808	
14:40	包钢股份	2.85/3665	
14:40	迪马股份	7.40/5716	
14:40	中原高速	4.52/4000	
14:40	悦心健康	7.00/4000	
14:39	上海绿新	7.92/3763	
14:39	铜陵有色	2.87/6208	
14:39	潍柴动力	10.20/3877	
14:39	中航三鑫	8.55/3050	
14:39	太平洋	5.38/8504	
14:39	新湖中宝	4.69/3500	
14:39	平安银行	9.15/3508	
14:39	达华智能	19.10/5000	
14:39	中国建筑	7.97/3495	
14:39	包钢股份	2.85/3054	
14:39	焦作万方	9.86/3145	
14:39	好当家	4.74/5932	
14:39	中闽能源	5.83/3021	
14:38	宁波建工	7.85/3701	
14:38	新湖中宝	4.67/3116	
14:38	中信证券	16.94/3855	
14:38	金字火腿	19.71/2738	
14:38	斯太尔	12.41/3325	
14:38	中基健康	7.70/3177	
14:38	江苏银行	10.44/3098	
14:38	恒康家居	53.01/965	
14:38	中国建筑	7.96/4696	
14:37	冀东水泥	11.47/3571	
14:37	宁波建工	7.80/3948	
14:37	北新建材	11.00/6000	
14:37	中基健康	7.57/10632	
14:37	京汉股份	12.68/4354	
14:37	平安银行	9.15/4980	
14:37	长安汽车	15.60/3744	
14:37	平安银行	9.15/10052	
14:37	中航资本	6.60/3061	
14:36	中国联通	5.34/5002	
14:36	太平洋	5.39/4103	
14:36	恒信移动	17.87/3500	
14:36	酒钢宏兴	2.70/4967	
14:36	中国铝业	4.00/3130	
14:36	海虹控股	55.45/935	
14:36	荣盛发展	8.38/3037	
14:36	东方铁塔	10.75/3434	
14:36	江淮汽车	12.97/5819	
14:36	智慧农业	5.96/3688	
14:36	宁波建工	7.81/6271	
14:36	三一重工	6.04/7818	
14:36	中国中车	9.43/3025	
14:36	江苏银行	10.46/4000	
14:36	中国建筑	7.95/12167	
14:36	东方铁塔	10.73/3000	
14:35	兴业证券	8.10/4269	
14:35	宁波海运	5.39/4121	
14:35	中国建筑	7.94/3385	
14:35	绿地控股	9.00/3896	
14:35	宁波建工	7.80/7022	
14:35	江淮汽车	12.98/3857	
14:35	包钢股份	2.84/3868	
14:35	亚盛集团	5.70/3373	
14:35	荣盛发展	8.36/4363	
14:35	苏州恒久	56.50/925	
14:35	中国建筑	7.93/4632	
14:35	中国建筑	7.93/3532	
14:35	江苏银行	10.51/3943	
14:35	广西广电	15.49/4915	
14:35	赛轮金宇	4.22/3672	
14:35	中国建筑	7.94/4597	
14:34	日照港	4.05/7245	
14:34	江苏银行	10.54/5945	
14:34	中南建设	9.58/3103	
14:34	好当家	4.71/3327	
14:34	江苏银行	10.53/10802	
14:34	达华智能	19.08/4877	
14:34	江苏银行	10.52/4782	
14:34	福星股份	12.79/3000	
14:34	亚盛集团	5.67/5731	
14:34	科达洁能	9.10/3598	
14:34	中南建设	9.55/3100	
14:34	江苏银行	10.49/3790	
14:34	中国建筑	7.96/11179	
14:34	江苏银行	10.48/7019	
14:34	中国建筑	7.96/12859	
14:34	达华智能	19.05/4486	
14:34	中国平安	34.98/2002	
14:34	江苏银行	10.45/5455	
14:34	梅雁吉祥	6.45/3282	
14:34	中国中冶	4.32/3518	
14:34	交通银行	5.69/4154	
14:34	中国建筑	7.97/3352	
14:34	徐工机械	3.28/6057	
14:33	江苏银行	10.43/24472	
14:33	道森股份	38.66/1894	
14:33	亚盛集团	5.65/4691	
14:33	山鹰纸业	3.31/3950	
14:33	广西广电	15.35/3549	
14:33	江苏银行	10.35/5487	
14:33	中南建设	9.56/3298	
14:33	中南建设	9.56/10044	
14:33	宁波建工	7.70/5458	
14:33	中南建设	9.51/4964	
14:33	东方锆业	13.19/7123	
14:33	好当家	4.70/7548	
14:33	奇正藏药	41.25/3109	
14:33	凯恩股份	10.80/5807	
14:32	中国建筑	7.98/4422	
14:32	包钢股份	2.84/20218	
14:32	赛轮金宇	4.22/3000	
14:32	包钢股份	2.84/3444	
14:32	南山铝业	3.16/3556	
14:32	中南建设	9.49/3500	
14:32	*ST钒钛	2.58/3450	
14:32	新湖中宝	4.68/7556	
14:32	鲁商置业	5.88/5025	
14:32	天业通联	18.44/3065	
14:32	中国石化	4.98/3994	
14:31	中国建筑	7.99/4644	
14:31	北新建材	10.99/3156	
14:31	中国联通	5.34/3037	
14:31	江苏银行	10.41/5232	
14:31	中国国航	7.42/3526	
14:31	达华智能	19.15/5060	
14:31	天业通联	18.45/3088	
14:31	平安银行	9.14/10003	
14:31	新 希 望	8.14/3000	
14:31	天海投资	10.59/3544	
14:31	国栋建设	8.60/4305	
14:31	中国建筑	7.99/4424	
14:31	江苏银行	10.40/6740	
14:31	中国石化	4.96/3176	
14:31	江苏银行	10.39/3440	
14:31	国泰君安	18.20/5064	
14:31	江苏银行	10.38/4984	
14:30	达华智能	19.15/4481	
14:30	黑芝麻	7.70/7000	
14:30	江苏银行	10.36/4023	
14:30	江苏银行	10.35/6116	
14:30	南山铝业	3.17/9602	
14:30	中国中冶	4.30/5272	
14:30	中国铝业	4.00/4504	
14:30	江苏银行	10.32/3148	
14:30	绿地控股	8.98/6436	
14:30	江苏银行	10.31/4599	
14:30	国栋建设	8.63/4082	
14:30	南山铝业	3.17/9013	
14:30	江苏银行	10.30/4404	
14:30	江苏银行	10.29/22862	
14:30	江苏银行	10.26/10110	
14:30	中国中冶	4.30/5230	
14:30	海虹控股	55.20/2000	
14:29	江苏银行	10.24/14317	
14:29	北新建材	10.98/3077	
14:29	小商品城	8.19/5621	
14:29	梅雁吉祥	6.44/3191	
14:29	马钢股份	2.81/3267	
14:29	小商品城	8.15/8401	
14:29	小商品城	8.15/10468	
14:29	新湖中宝	4.68/4000	
14:29	中海集运	4.09/3232	
14:29	中国中车	9.43/6393	
14:28	中国建筑	7.98/3933	
14:28	红宇新材	12.55/3000	
14:28	小商品城	8.14/5081	
14:28	国栋建设	8.66/3393	
14:28	华仪电气	12.44/8200	
14:28	云南能投	16.26/5169	
14:28	云南能投	16.24/3264	
14:28	天房发展	6.03/3139	
14:28	达华智能	19.16/5041	
14:28	中国中车	9.42/3778	
14:28	云南能投	15.98/7267	
14:28	中煤能源	6.53/3037	
14:28	荣盛发展	8.32/7806	
14:27	中国建筑	7.99/11036	
14:27	梅雁吉祥	6.44/3298	
14:27	中国建筑	7.99/10254	
14:27	天马股份	14.01/5906	
14:27	首钢股份	6.88/5961	
14:27	中国建筑	8.00/8272	
14:27	特 尔 佳	26.10/3700	
14:27	中国联通	5.33/4356	
14:26	永泰能源	4.34/6066	
14:26	达华智能	19.16/4701	
14:26	中国建筑	7.99/3297	
14:26	中国中冶	4.30/4524	
14:26	交通银行	5.68/6400	
14:26	河钢股份	3.11/13312	
14:26	安居宝	13.31/8000	
14:26	包钢股份	2.84/9006	
14:26	中国建筑	7.98/3590	
14:26	达华智能	19.16/2656	
14:26	西山煤电	9.72/10106	
14:26	东兴证券	23.39/3001	
14:26	民生银行	9.18/5858	
14:26	紫金矿业	3.33/5500	
14:26	中国中冶	4.31/5560	
14:26	中国建筑	7.97/3404	
14:25	中国建筑	7.97/8478	
14:25	玉龙股份	10.98/3023	
14:25	达华智能	19.16/5000	
14:25	徐工机械	3.29/3715	
14:25	中国中冶	4.31/3567	
14:25	紫金矿业	3.33/5456	
14:25	国投电力	6.56/3620	
14:25	紫金矿业	3.33/5012	
14:25	天马股份	14.04/5063	
14:25	中国电建	7.03/7113	
14:25	中国建筑	7.98/3261	
14:25	紫金矿业	3.33/5003	
14:25	华夏银行	10.78/3012	
14:24	中国联通	5.35/3783	
14:24	神州长城	9.26/3001	
14:24	中国建筑	7.99/5206	
14:24	西南证券	7.34/3000	
14:24	铜陵有色	2.87/10201	
14:24	兴业证券	8.10/3467	
14:24	铜陵有色	2.87/10076	
14:24	紫金矿业	3.33/5179	
14:24	中国铝业	4.00/9046	
14:23	中国一重	5.65/3206	
14:23	中国建筑	8.04/4623	
14:23	赛轮金宇	4.21/8000	
14:23	招商银行	18.00/6031	
14:23	铜陵有色	2.87/10008	
14:23	华胜天成	13.20/3489	
14:23	天润曲轴	9.63/5418	
14:23	苏宁云商	11.34/5003	
14:23	福田汽车	2.80/10001	
14:23	工商银行	4.43/5035	
14:22	华东医药	74.27/696	
14:22	河钢股份	3.12/6870	
14:22	铜陵有色	2.87/5110	
14:22	吴通控股	11.12/3441	
14:22	铜陵有色	2.87/5000	
14:22	华胜天成	13.16/5220	
14:22	铜陵有色	2.87/5055	
14:22	洛阳钼业	3.86/7000	
14:22	铜陵有色	2.87/5025	
14:22	中核钛白	6.79/4017	
14:21	天润曲轴	9.62/3102	
14:21	中国建筑	8.04/5030	
14:21	冀东水泥	11.49/3584	
14:21	太钢不锈	4.02/8010	
14:21	南洋股份	19.10/4940	
14:21	中泰化学	11.12/3005	
14:21	爱康科技	3.74/3006	
14:20	中天科技	11.05/3065	
14:20	平安银行	9.14/6700	
14:20	海洋王	24.10/2871	
14:20	阳 光 城	6.22/3020	
14:20	天润曲轴	9.63/3764	
14:20	鑫茂科技	7.73/6060	
14:20	紫金矿业	3.33/5021	
14:20	天润曲轴	9.63/3035	
14:19	三一重工	6.04/4020	
14:19	洪涛股份	9.62/3000	
14:19	中海集运	4.10/3138	
14:19	南方航空	7.14/3452	
14:19	冀中能源	6.82/3449	
14:19	徐工机械	3.29/3052	
14:18	尤洛卡	9.52/4000	
14:18	方大化工	13.58/4500	
14:18	华联股份	4.05/7032	
14:18	东北电气	8.40/3118	
14:18	交运股份	9.56/3320	
14:18	数码视讯	8.08/3000	
14:18	中信银行	6.18/4295	
14:18	焦作万方	9.82/3243	
14:18	兴业银行	16.38/4153	
14:18	网宿科技	59.57/1001	
14:17	健帆生物	61.00/903	
14:17	浙江广厦	7.35/3000	
14:17	天润曲轴	9.63/8792	
14:17	三一重工	6.04/3794	
14:17	欧普照明	50.00/1245	
14:16	天地科技	4.70/10000	
14:16	华侨城Ａ	6.97/3333	
14:16	中国电影	30.50/1825	
14:16	安阳钢铁	2.98/7111	
14:16	润和软件	34.51/5286	
14:16	冀东水泥	11.45/3068	
14:16	润和软件	34.40/1557	
14:16	北京银行	9.54/3015	
14:15	安阳钢铁	2.98/3001	
14:15	太平洋	5.39/5011	
14:15	中国建筑	8.03/3908	
14:15	华夏银行	10.79/5021	
14:15	石化油服	3.94/4363	
14:15	京能电力	4.31/5018	
14:15	黑猫股份	8.30/3706	
14:15	花王股份	62.43/1926	
14:15	黑猫股份	8.25/3032	
14:15	中色股份	8.60/4402	
14:15	北方稀土	13.24/3868	
14:15	智慧农业	5.96/3277	
14:14	天润曲轴	9.63/4323	
14:14	天润曲轴	9.63/12983	
14:14	天润曲轴	9.63/11089	
14:14	盛和资源	15.15/3013	
14:14	三一重工	6.03/5756	
14:14	保税科技	5.92/10000	
14:14	天润曲轴	9.62/4376	
14:14	保税科技	5.85/3016	
14:14	广晟有色	58.53/1530	
14:14	中恒集团	5.02/4404	
14:14	安阳钢铁	2.98/10009	
14:14	三一重工	6.03/4257	
14:14	包钢股份	2.84/10708	
14:14	天润曲轴	9.60/3511	
14:14	南山铝业	3.17/5127	
14:14	北方稀土	13.21/5380	
14:14	包钢股份	2.84/18110	
14:14	包钢股份	2.84/9000	
14:13	北方稀土	13.20/9126	
14:13	三一重工	6.02/5306	
14:13	茂化实华	7.78/4100	
14:13	天润曲轴	9.60/4177	
14:13	北方稀土	13.15/7959	
14:13	花王股份	62.43/1328	
14:13	光大银行	3.88/4079	
14:13	花王股份	62.31/2346	
14:13	北方稀土	13.10/9629	
14:13	农业银行	3.18/3768	
14:13	北方稀土	13.10/5179	
14:13	国栋建设	8.77/4891	
14:13	天润曲轴	9.55/3732	
14:13	花王股份	62.00/1221	
14:13	启迪桑德	34.40/2000	
14:13	南山铝业	3.17/3208	
14:13	农发种业	6.38/3000	
14:13	三一重工	6.02/4551	
14:13	南山铝业	3.17/10050	
14:13	国投电力	6.56/5003	
14:13	重庆路桥	7.10/4415	
14:13	天润曲轴	9.50/5030	
14:12	中国建筑	8.04/7188	
14:12	高新兴	15.40/4598	
14:12	好当家	4.70/3682	
14:12	三一重工	6.00/9997	
14:12	东方园林	14.71/10048	
14:11	永辉超市	4.49/6893	
14:11	瑞贝卡	7.55/3256	
14:11	南国置业	5.69/4482	
14:11	智慧农业	5.95/3383	
14:11	新湖中宝	4.70/5030	
