14:58	光大证券	17.72/3020	
14:58	海润光伏	2.51/10225	
14:58	中国银行	3.39/3089	
14:58	包钢股份	2.97/5012	
14:58	石化油服	4.01/10360	
14:58	酒钢宏兴	2.87/3346	
14:58	海南航空	3.37/5249	
14:57	海润光伏	2.51/10100	
14:57	中国重工	6.96/6884	
14:57	方正证券	8.88/3629	
14:57	小商品城	8.48/4476	
14:57	海润光伏	2.51/3013	
14:57	国栋建设	8.40/3195	
14:57	海南航空	3.37/5956	
14:57	中国建筑	8.06/6360	
14:57	中国一重	6.04/10509	
14:57	太平洋	5.79/5455	
14:57	驰宏锌锗	8.03/5792	
14:57	江西铜业	20.28/3849	
14:57	海南航空	3.37/6642	
14:57	南山铝业	3.53/6294	
14:57	海润光伏	2.51/3170	
14:57	中海集运	4.79/3509	
14:57	中国建筑	8.06/5608	
14:57	国电电力	3.08/3045	
14:57	中信银行	6.35/3075	
14:57	旗滨集团	4.42/3866	
14:57	中国铝业	4.29/10180	
14:57	南山铝业	3.53/8283	
14:57	中国核电	7.10/4623	
14:57	中海集运	4.79/6006	
14:57	中国建筑	8.06/11459	
14:57	驰宏锌锗	8.01/9656	
14:57	中国重工	6.97/4779	
14:57	方正证券	8.86/6159	
14:57	中国建筑	8.06/3825	
14:57	庞大集团	2.85/8661	
14:57	中国一重	6.03/6706	
14:57	蓝光发展	8.20/3648	
14:57	紫金矿业	3.58/4201	
14:57	江西铜业	20.27/3327	
14:57	日照港	4.29/4479	
14:57	工商银行	4.40/5060	
14:57	交通银行	5.69/7281	
14:56	晨鸣纸业	9.71/4340	
14:56	东南网架	8.16/5220	
14:56	黑猫股份	9.60/11029	
14:56	紫金矿业	3.58/12020	
14:56	大连港	3.25/3380	
14:56	黑猫股份	9.60/6965	
14:56	铜陵有色	3.17/3722	
14:56	中金黄金	13.28/4502	
14:56	生物股份	31.70/2000	
14:56	大连港	3.25/9362	
14:56	驰宏锌锗	7.99/3133	
14:56	青海华鼎	12.04/3416	
14:56	万 科Ａ	26.99/2631	
14:56	鼎立股份	11.45/4378	
14:56	西南证券	7.83/5020	
14:56	中南建设	9.29/4245	
14:56	南山铝业	3.53/3205	
14:56	宝光股份	26.42/2017	
14:56	中国建筑	8.06/4907	
14:56	江西铜业	20.19/3006	
14:56	中国铝业	4.29/4600	
14:56	中国重工	6.96/12235	
14:56	华菱钢铁	6.12/4898	
14:56	冠福股份	6.20/9913	
14:56	国电电力	3.07/3275	
14:56	秦川机床	9.06/3380	
14:56	大连港	3.25/11368	
14:56	国电电力	3.07/10080	
14:56	秦川机床	9.05/3806	
14:56	丰乐种业	12.35/4516	
14:56	华菱钢铁	6.10/6223	
14:56	驰宏锌锗	7.98/3129	
14:56	中铁二局	15.24/4931	
14:56	国电电力	3.07/7530	
14:56	苏宁云商	11.23/3874	
14:56	方正证券	8.85/3553	
14:56	中国重工	6.95/18089	
14:56	东阿阿胶	61.10/1092	
14:56	国电电力	3.07/10290	
14:56	西部证券	25.97/2176	
14:56	工商银行	4.40/3824	
14:55	中海发展	7.76/3066	
14:55	中恒集团	5.06/3471	
14:55	锌业股份	6.37/3027	
14:55	山鼎设计	70.02/970	
14:55	美邦服饰	4.55/6704	
14:55	华菱钢铁	6.09/8861	
14:55	中国国航	7.79/4815	
14:55	石化油服	4.00/3449	
14:55	上海建工	4.86/3411	
14:55	中国重工	6.95/32285	
14:55	福田汽车	3.08/7714	
14:55	中国联通	5.96/4534	
14:55	大连港	3.24/3084	
14:55	中国重工	6.94/12320	
14:55	荣盛发展	8.57/4934	
14:55	金科股份	5.08/3326	
14:55	万 科Ａ	26.98/1875	
14:55	中国一重	6.02/7727	
14:55	恒天海龙	7.20/5601	
14:55	东阿阿胶	61.01/1657	
14:55	振华重工	5.30/4721	
14:55	中国重工	6.93/8174	
14:55	方正证券	8.85/3894	
14:55	太平洋	5.77/3460	
14:55	福建高速	3.55/7605	
14:55	黑猫股份	9.89/9087	
14:55	中国联通	5.97/7517	
14:55	万 科Ａ	26.94/3613	
14:55	中国远洋	6.06/3509	
14:55	包钢股份	2.96/3948	
14:55	中国核电	7.09/3009	
14:55	大连港	3.24/5511	
14:55	大连港	3.24/4352	
14:55	引力传媒	28.86/1769	
14:55	中国核电	7.09/4493	
14:55	包钢股份	2.96/3394	
14:55	中海集运	4.78/3394	
14:55	靖远煤电	4.19/3100	
14:55	中海集运	4.78/10681	
14:55	国电电力	3.07/5389	
14:55	广汇能源	4.44/3354	
14:55	中色股份	9.30/4464	
14:55	茂化实华	7.94/3036	
14:55	冠福股份	6.20/5370	
14:55	振华重工	5.29/6100	
14:55	中国一重	6.02/3738	
14:55	海润光伏	2.51/3548	
14:55	中色股份	9.30/4309	
14:55	中国铝业	4.29/12552	
14:55	驰宏锌锗	7.97/3148	
14:55	海南航空	3.36/3647	
14:54	智慧农业	6.14/5645	
14:54	银河生物	19.59/2877	
14:54	中国重工	6.92/8938	
14:54	广发证券	19.15/3301	
14:54	上海建工	4.85/3305	
14:54	大连港	3.24/12800	
14:54	柳化股份	10.69/3040	
14:54	中国化学	6.58/10538	
14:54	中国铝业	4.29/10602	
14:54	嘉麟杰	12.00/3093	
14:54	唐山港	4.40/6298	
14:54	黑猫股份	9.65/7607	
14:54	海虹控股	56.16/2007	
14:54	漳泽电力	4.04/3922	
14:54	东方航空	6.61/4135	
14:54	大连港	3.23/9216	
14:54	中航资本	6.70/7296	
14:54	精工钢构	4.57/7943	
14:54	金字火腿	18.54/4979	
14:54	上海建工	4.85/5272	
14:54	银河生物	19.76/7011	
14:54	黑猫股份	9.87/5844	
14:54	美邦服饰	4.61/3008	
14:54	大连港	3.23/4398	
14:54	宝钢股份	5.90/4000	
14:54	冠福股份	6.21/3457	
14:54	锌业股份	6.37/3047	
14:54	黑猫股份	9.80/5851	
14:54	东方电热	5.28/4069	
14:54	大连港	3.23/5905	
14:54	中国铝业	4.29/12039	
14:54	广汇能源	4.44/3500	
14:54	鱼跃医疗	35.00/1517	
14:54	中国联通	5.97/4363	
14:54	海润光伏	2.51/8174	
14:54	江西铜业	20.04/2868	
14:54	大连港	3.23/3340	
14:54	中国中铁	9.42/5307	
14:54	黑猫股份	9.86/17720	
14:54	中国重工	6.92/5758	
14:54	乐视网	38.26/2280	
14:54	中国建筑	8.06/6967	
14:54	亚盛集团	5.77/3670	
14:54	黑猫股份	9.79/7681	
14:53	上海建工	4.83/6268	
14:53	凌钢股份	2.81/3160	
14:53	黑猫股份	9.78/4015	
14:53	美邦服饰	4.55/3880	
14:53	大连港	3.22/8182	
14:53	中国建筑	8.06/3249	
14:53	海南橡胶	7.33/5348	
14:53	中铁二局	15.31/5989	
14:53	中色股份	9.28/3388	
14:53	中航飞机	22.20/3641	
14:53	中国核电	7.08/7562	
14:53	东方航空	6.60/4133	
14:53	黑猫股份	9.72/11676	
14:53	云铝股份	8.28/9173	
14:53	银河生物	19.57/10076	
14:53	国海证券	7.92/3764	
14:53	大连港	3.22/13878	
14:53	东方金钰	11.27/5110	
14:53	中国铁建	11.78/5144	
14:53	赛轮金宇	4.37/3646	
14:53	浙能电力	5.57/5064	
14:53	美邦服饰	4.52/3249	
14:53	珠海中富	5.61/3947	
14:53	中国重工	6.91/19025	
14:53	大连港	3.22/11768	
14:53	中国联通	5.98/10474	
14:53	美邦服饰	4.50/4005	
14:53	美邦服饰	4.50/10010	
14:53	中国建筑	8.06/11971	
14:53	嘉麟杰	12.01/4741	
14:53	大连港	3.22/4671	
14:53	美邦服饰	4.49/5070	
14:53	太原重工	4.63/4070	
14:53	中国建筑	8.06/5869	
14:53	美邦服饰	4.49/5015	
14:53	西南证券	7.82/5118	
14:53	中国平安	35.01/1629	
14:53	建设银行	5.30/3323	
14:53	国际医学	7.58/3088	
14:52	荣华实业	7.41/3070	
14:52	中国远洋	6.06/5788	
14:52	中远航运	7.40/3724	
14:52	海马汽车	5.38/4066	
14:52	银河生物	19.42/3055	
14:52	中国建筑	8.06/10879	
14:52	方正证券	8.83/4299	
14:52	泰豪科技	19.00/3910	
14:52	太原重工	4.62/5200	
14:52	中国联通	5.98/6242	
14:52	苏宁环球	9.78/5090	
14:52	银河生物	19.39/3056	
14:52	大连港	3.21/6305	
14:52	南方航空	7.65/4063	
14:52	万 科Ａ	26.88/2839	
14:52	拓邦股份	17.38/9264	
14:52	拓邦股份	17.22/10504	
14:52	包钢股份	2.96/7049	
14:52	福田汽车	3.08/5261	
14:52	南方航空	7.65/7546	
14:52	智慧农业	6.11/5673	
14:52	大连港	3.22/3125	
14:52	金科股份	5.07/4552	
14:52	通用股份	27.25/2228	
14:52	大连港	3.22/5168	
14:52	雪人股份	13.53/4826	
14:52	中南建设	9.30/3367	
14:52	中国核电	7.08/6704	
14:52	中国平安	35.01/1631	
14:52	内蒙华电	3.25/3262	
14:52	宝光股份	25.86/6000	
14:51	中国重工	6.90/4389	
14:51	徐工机械	3.51/6213	
14:51	黑猫股份	9.62/7551	
14:51	大连港	3.22/5255	
14:51	中国建筑	8.06/5833	
14:51	黑猫股份	9.50/8032	
14:51	太原重工	4.62/4532	
14:51	福建金森	60.04/1579	
14:51	金科股份	5.07/4280	
14:51	海南航空	3.36/4503	
14:51	太平洋	5.76/4617	
14:51	庞大集团	2.85/6944	
14:51	佳隆股份	7.69/3105	
14:51	福田汽车	3.08/10123	
14:51	太龙药业	9.67/3151	
14:51	华北制药	6.95/4007	
14:51	大秦铁路	7.12/5092	
14:51	黑猫股份	9.58/6167	
14:51	大连港	3.22/3342	
14:51	庞大集团	2.85/5163	
14:51	宁波港	5.43/3479	
14:51	国海证券	7.90/3546	
14:51	京山轻机	16.02/4008	
14:51	山东钢铁	2.57/7820	
14:51	大连港	3.22/5794	
14:51	中化国际	11.60/4073	
14:51	金圆股份	12.60/3542	
14:51	国电电力	3.07/5141	
14:51	南方航空	7.64/3164	
14:51	漳州发展	5.32/3300	
14:51	招商轮船	5.88/5000	
14:51	工商银行	4.40/5061	
14:51	中国平安	35.01/1630	
14:51	庞大集团	2.85/4582	
14:51	小商品城	8.49/5854	
14:51	福田汽车	3.08/3480	
14:51	山西焦化	9.09/3033	
14:50	中金黄金	13.26/3232	
14:50	东旭光电	14.18/5075	
14:50	中国建筑	8.07/4914	
14:50	东湖高新	8.95/3006	
14:50	中科三环	16.57/3061	
14:50	紫金矿业	3.58/10035	
14:50	光一科技	43.30/2309	
14:50	潞安环能	9.53/3105	
14:50	铜陵有色	3.16/10033	
14:50	驰宏锌锗	7.95/4416	
14:50	紫金矿业	3.58/10231	
14:50	中弘股份	2.81/3756	
14:50	通裕重工	3.45/5460	
14:50	中信重工	5.69/4066	
14:50	大连港	3.23/7030	
14:50	三五互联	16.64/3003	
14:50	中弘股份	2.81/3061	
14:50	南方航空	7.64/3935	
14:50	小商品城	8.44/3509	
14:50	永辉超市	4.58/10472	
14:50	招商轮船	5.89/4659	
14:50	太原重工	4.64/3102	
14:50	东阿阿胶	60.90/1038	
14:50	中国平安	35.00/1647	
14:49	申达股份	12.73/3215	
14:49	江西铜业	20.00/2592	
14:49	大连港	3.23/3935	
14:49	中国石油	7.43/3610	
14:49	永辉超市	4.58/3207	
14:49	中国一重	6.01/3157	
14:49	福田汽车	3.08/9225	
14:49	上海建工	4.89/3078	
14:49	中国建筑	8.07/3362	
14:49	黑猫股份	9.74/6627	
14:49	南钢股份	2.72/3895	
14:49	华泰证券	20.87/3027	
14:49	佐力药业	11.55/3180	
14:49	申万宏源	7.07/3638	
14:49	中国联通	5.98/5224	
14:49	四川路桥	4.56/5134	
14:49	福田汽车	3.08/18414	
14:49	万 科Ａ	26.87/5173	
14:49	中化国际	11.67/4368	
14:49	徐工机械	3.51/10055	
14:49	黑猫股份	9.67/5097	
14:49	佐力药业	11.51/4065	
14:49	京东方Ａ	2.75/5752	
14:49	光大银行	3.88/6300	
14:49	大连港	3.23/7079	
14:49	黑猫股份	9.60/5732	
14:48	驰宏锌锗	7.94/5310	
14:48	科达洁能	8.99/4387	
14:48	光大银行	3.88/10076	
14:48	山推股份	6.66/3707	
14:48	黑猫股份	9.50/3604	
14:48	黑猫股份	9.49/3587	
14:48	佐力药业	11.53/5151	
14:48	光大银行	3.88/10000	
14:48	黑猫股份	9.47/3584	
14:48	南钢股份	2.72/9000	
14:48	光大银行	3.88/10006	
14:48	佐力药业	11.47/3692	
14:48	中央商场	9.37/3652	
14:48	江西铜业	20.05/5835	
14:48	格力电器	22.86/4919	
14:48	中国核电	7.08/10719	
14:48	中国铝业	4.29/4444	
14:48	福田汽车	3.09/5337	
14:48	万 科Ａ	26.80/5207	
14:48	佐力药业	11.50/3054	
14:48	铜陵有色	3.17/10173	
14:48	中国重工	6.91/4426	
14:48	中化国际	11.58/5482	
14:48	中信国安	10.73/6403	
14:48	四川路桥	4.55/3147	
14:48	中国重工	6.91/9628	
14:48	众生药业	13.45/4000	
14:48	万 科Ａ	26.75/1911	
14:48	海润光伏	2.51/8319	
14:48	太平洋	5.76/5066	
14:48	铜陵有色	3.17/10218	
14:47	大连港	3.23/6025	
14:47	中铁二局	15.28/7127	
14:47	巨轮智能	3.82/3271	
14:47	信达地产	6.59/3687	
14:47	中国远洋	6.02/3156	
14:47	国电电力	3.07/3146	
14:47	福田汽车	3.10/9139	
14:47	佐力药业	11.48/5124	
14:47	京东方Ａ	2.75/6307	
14:47	南钢股份	2.72/3748	
14:47	大连港	3.22/7367	
14:47	青海华鼎	11.97/3212	
14:47	四川路桥	4.55/9000	
14:47	秦川机床	9.01/4777	
14:47	佐力药业	11.50/3546	
14:47	大连港	3.22/6616	
14:47	中国建筑	8.07/9645	
14:47	国电电力	3.07/6769	
14:47	海润光伏	2.51/10208	
14:47	中铁二局	15.30/3551	
14:47	上海石化	6.00/5001	
14:47	佳电股份	12.11/3272	
14:47	兴业证券	8.75/5714	
14:47	黑猫股份	9.40/3534	
14:47	福建金森	59.56/899	
14:47	大连港	3.22/10239	
14:47	上海建工	4.88/4318	
14:47	本钢板材	5.90/3652	
14:47	武汉凡谷	18.76/3085	
14:47	国电电力	3.07/10306	
14:47	大连港	3.21/11379	
14:46	中化国际	11.50/4176	
14:46	大连港	3.21/4592	
14:46	凌钢股份	2.82/4412	
14:46	中国重工	6.94/9491	
14:46	中国重工	6.93/7099	
14:46	海南航空	3.37/3335	
14:46	中国重工	6.93/5797	
14:46	凌钢股份	2.81/7971	
14:46	东湖高新	8.92/3946	
14:46	中国核电	7.08/3004	
14:46	中信国安	10.74/4064	
14:46	佐力药业	11.38/5004	
14:46	中国重工	6.93/5519	
14:46	大连港	3.23/13365	
14:46	庞大集团	2.86/4560	
14:46	中国重工	6.93/5838	
14:46	中国银行	3.39/3508	
14:46	中海集运	4.78/4149	
14:46	南钢股份	2.71/6831	
14:46	海南航空	3.37/4071	
14:46	大连港	3.23/7047	
14:46	南钢股份	2.71/4145	
14:46	吴通控股	11.43/10016	
14:46	佳隆股份	7.70/3081	
14:46	徐工机械	3.52/6174	
14:46	中国重工	6.92/4868	
14:46	大连港	3.25/18751	
14:46	旗滨集团	4.43/4841	
14:46	庞大集团	2.85/15308	
14:46	赛轮金宇	4.38/5010	
14:46	徐工机械	3.52/7042	
14:45	国民技术	19.84/4605	
14:45	庞大集团	2.85/3140	
14:45	通裕重工	3.46/4760	
14:45	海润光伏	2.51/3223	
14:45	大连港	3.25/5609	
14:45	庞大集团	2.85/10463	
14:45	瑞贝卡	8.17/3011	
14:45	庞大集团	2.85/4771	
14:45	中化国际	11.50/4399	
14:45	庞大集团	2.85/6521	
14:45	南钢股份	2.71/8000	
14:45	中国船舶	24.16/2456	
14:45	中国石油	7.43/3207	
14:45	庞大集团	2.85/10870	
14:45	抚顺特钢	7.64/4259	
14:45	大连港	3.26/3166	
14:45	凌钢股份	2.80/3000	
14:45	鞍钢股份	4.86/5307	
14:45	庞大集团	2.85/5761	
14:45	南钢股份	2.71/4001	
14:45	凌钢股份	2.80/3088	
14:45	神开股份	18.59/3010	
14:45	庞大集团	2.85/10389	
14:45	中国建筑	8.07/5009	
14:45	上海建工	4.91/3562	
14:45	中国一重	6.01/6691	
14:45	庞大集团	2.85/4452	
14:45	隧道股份	10.42/3219	
14:45	南钢股份	2.71/3000	
14:45	徐工机械	3.51/10347	
14:44	中国铁建	11.80/4502	
14:44	华锐风电	2.82/4742	
14:44	驰宏锌锗	7.98/3484	
14:44	抚顺特钢	7.61/3378	
14:44	中国重工	6.91/4086	
14:44	石化油服	4.00/4794	
14:44	格林美	7.35/3010	
14:44	太原重工	4.67/4009	
14:44	华电重工	9.30/3390	
14:44	中国一重	6.01/8805	
14:44	太原重工	4.67/3697	
14:44	中国重工	6.91/4415	
14:44	南钢股份	2.71/3038	
14:44	宝泰隆	7.87/4586	
14:44	嘉麟杰	12.00/3052	
14:44	中国建筑	8.06/6413	
14:44	中国船舶	24.00/2525	
14:44	庞大集团	2.85/15704	
14:44	中化国际	11.50/6232	
14:44	江西铜业	20.15/2681	
14:44	太原重工	4.69/6234	
14:44	中国重工	6.90/3998	
14:44	中国铝业	4.30/9080	
14:44	庞大集团	2.84/6480	
14:44	中国船舶	23.95/2285	
14:44	庞大集团	2.84/4822	
14:44	科达洁能	8.93/3075	
14:44	中国船舶	23.96/9751	
14:44	铜陵有色	3.18/10041	
14:44	通裕重工	3.45/7925	
14:44	金发科技	7.50/7693	
14:44	国电电力	3.07/3317	
14:44	东材科技	8.16/3693	
14:44	庞大集团	2.84/22433	
14:44	中国建筑	8.07/3859	
14:44	山鼎设计	70.08/959	
14:44	中国石油	7.43/3837	
14:44	冀中能源	8.35/4132	
14:44	太原重工	4.67/14049	
14:44	铜陵有色	3.18/10028	
14:44	徐工机械	3.50/8282	
14:43	庞大集团	2.84/9978	
14:43	山鼎设计	69.90/1082	
14:43	太原重工	4.68/10136	
14:43	庞大集团	2.84/5001	
14:43	庞大集团	2.84/9577	
14:43	上海建工	4.95/3088	
14:43	太原重工	4.68/7773	
14:43	国际医学	7.61/3885	
14:43	太原重工	4.68/5232	
14:43	海润光伏	2.52/10597	
14:43	酒钢宏兴	2.87/6289	
14:43	国电电力	3.08/4616	
14:43	大连港	3.26/4064	
14:43	东旭光电	14.22/9419	
14:43	中联重科	4.86/6971	
14:43	太原重工	4.66/10258	
14:43	西南证券	7.82/3448	
14:43	太原重工	4.65/11005	
14:43	国电电力	3.08/3949	
14:43	东方电气	10.15/3170	
14:43	国投电力	6.70/10018	
14:43	中国重工	6.89/19419	
14:43	兴业银行	16.28/5000	
14:43	中国核电	7.11/4559	
14:43	上海建工	4.98/5557	
14:43	东旭光电	14.23/5529	
14:43	庞大集团	2.84/9868	
14:43	南方航空	7.64/4743	
14:43	太原重工	4.64/21922	
14:43	中国建筑	8.08/3946	
14:43	山东钢铁	2.57/3334	
14:43	中国建筑	8.08/3528	
14:43	大连电瓷	40.20/2001	
14:43	四川路桥	4.54/3222	
14:43	深康佳Ａ	4.95/3596	
14:43	太原重工	4.60/5458	
14:43	中联重科	4.86/9982	
14:43	上海建工	4.98/6298	
14:43	海南航空	3.37/6221	
14:43	洛阳钼业	4.20/3000	
14:43	中国建筑	8.08/3863	
14:42	徐工机械	3.49/4649	
14:42	太原重工	4.58/6545	
14:42	驰宏锌锗	7.98/6341	
14:42	大 东 南	3.72/3070	
14:42	大 东 南	3.72/3757	
14:42	东方航空	6.61/4503	
14:42	太原重工	4.59/10291	
14:42	好当家	4.50/4179	
14:42	中联重科	4.83/4625	
14:42	晋亿实业	10.84/3501	
14:42	金马股份	13.40/3332	
14:42	中国中车	9.99/3353	
14:42	三一重工	6.90/6197	
14:42	太原重工	4.56/5666	
14:42	中国重工	6.90/6193	
14:42	上海建工	4.97/4671	
14:42	晋亿实业	10.82/4134	
14:42	三一重工	6.90/9314	
14:42	中国中车	10.00/3605	
14:42	日照港	4.29/7046	
14:42	上海建工	4.96/4038	
14:42	三一重工	6.87/5110	
14:42	中央商场	9.38/3996	
14:42	中国国航	7.77/4119	
14:42	中国重工	6.90/3528	
14:42	金发科技	7.50/6880	
14:42	中国中车	10.00/7210	
14:42	大 东 南	3.71/3793	
14:42	庞大集团	2.84/5277	
14:42	福田汽车	3.11/11162	
14:42	三一重工	6.84/3878	
14:42	上海建工	4.95/4072	
14:42	中国核电	7.14/6038	
14:42	庞大集团	2.84/5023	
14:42	中国核电	7.14/3275	
14:41	中国中车	9.99/10663	
14:41	中国核电	7.14/6936	
14:41	大连港	3.26/8451	
14:41	中国中车	9.99/3605	
14:41	国际医学	7.60/4582	
14:41	凌钢股份	2.80/3000	
14:41	三一重工	6.86/5941	
14:41	国电电力	3.07/10146	
14:41	中国中车	9.98/5722	
14:41	包钢股份	2.97/4841	
14:41	上海建工	4.94/5519	
14:41	海润光伏	2.52/3105	
14:41	洛阳钼业	4.20/3002	
14:41	中国核电	7.14/7237	
14:41	中材国际	8.05/5049	
14:41	酒钢宏兴	2.87/5007	
14:41	中国核电	7.13/3411	
14:41	名家汇	53.81/5062	
14:41	中国核电	7.13/6444	
14:41	上港集团	5.33/14110	
14:41	中国电建	7.60/7321	
14:41	大连港	3.25/4220	
14:41	庞大集团	2.83/3982	
14:41	吴通控股	11.49/3503	
14:41	中联重科	4.83/3764	
14:41	中铁二局	15.30/6286	
14:41	福田汽车	3.10/6316	
14:41	东阿阿胶	61.04/825	
14:41	三一重工	6.83/4363	
14:41	国电电力	3.07/5629	
14:41	隧道股份	10.47/3278	
14:41	中国核电	7.13/5026	
14:41	上海建工	4.96/4222	
14:41	庞大集团	2.83/3435	
14:41	庞大集团	2.83/10358	
14:41	中国建筑	8.09/3780	
14:41	中国中车	9.95/3914	
14:41	中国核电	7.11/6207	
14:41	福田汽车	3.10/11237	
14:41	奥瑞德	28.92/3147	
14:40	中国核电	7.10/6460	
14:40	庞大集团	2.83/5610	
14:40	奥瑞德	28.82/3127	
14:40	中国联通	5.99/4804	
14:40	中国电建	7.59/3766	
14:40	中国嘉陵	9.30/3003	
14:40	中国核电	7.10/40870	
14:40	中国建筑	8.09/7509	
14:40	大秦铁路	7.12/6999	
14:40	华北制药	6.94/6114	
14:40	晋西车轴	8.05/10006	
14:40	南山铝业	3.54/3479	
14:40	德赛电池	44.50/2000	
14:40	东旭光电	14.24/3287	
14:40	中国重工	6.91/4398	
14:40	福田汽车	3.10/10581	
14:40	中铁二局	15.32/4559	
14:40	庞大集团	2.83/3574	
14:40	南山铝业	3.54/6291	
14:40	中国核电	7.09/12620	
14:40	大连港	3.26/3337	
14:40	东阿阿胶	61.00/832	
14:40	大连港	3.26/4876	
14:40	上海建工	5.00/4079	
14:40	中国建筑	8.10/4879	
14:40	中国电建	7.57/10176	
14:40	四川长虹	4.37/4369	
14:40	通裕重工	3.45/3345	
14:40	中国核电	7.08/22970	
14:40	中航资本	6.70/6399	
14:40	江西铜业	20.20/2889	
14:40	中国建筑	8.10/5917	
14:40	中国中车	9.95/11557	
14:40	上海建工	5.01/4090	
14:40	隧道股份	10.53/3178	
14:40	国投安信	17.30/2930	
14:40	中国联通	5.99/3885	
14:40	大连港	3.26/3909	
14:40	中国建筑	8.11/4764	
14:40	国电电力	3.07/6138	
14:40	双塔食品	8.14/3075	
14:40	洛阳钼业	4.20/6921	
14:40	中国重工	6.91/6239	
14:40	大连港	3.26/4188	
14:40	中国建筑	8.11/12864	
14:40	中国铝业	4.31/5485	
14:40	中国船舶	23.93/2210	
14:40	中国核电	7.05/3769	
14:40	大连港	3.26/7047	
14:40	海油工程	7.33/6626	
14:40	上海建工	5.01/12091	
14:40	合肥百货	9.22/4033	
14:40	隧道股份	10.52/3326	
14:40	中国建筑	8.10/3081	
14:40	方大炭素	10.78/5168	
14:40	中航资本	6.69/3589	
14:39	中国核电	7.05/7198	
14:39	中国建筑	8.10/9682	
14:39	交通银行	5.69/10436	
14:39	隧道股份	10.50/3139	
14:39	上海建工	5.01/4200	
14:39	中国重工	6.90/6101	
14:39	中国建筑	8.10/14781	
14:39	南山铝业	3.54/10430	
14:39	驰宏锌锗	8.00/4357	
14:39	北京银行	9.64/3365	
14:39	上海建工	5.02/20542	
14:39	通裕重工	3.44/3286	
14:39	隧道股份	10.50/5075	
14:39	中国建筑	8.10/21762	
14:39	金发科技	7.50/3119	
