14:50	盘江股份	9.05/3000	
14:50	中国石化	5.08/4327	
14:50	中信银行	6.14/3432	
14:50	中国中铁	9.01/8124	
14:50	福建高速	3.43/6157	
14:50	中信证券	16.93/3263	
14:50	美好集团	4.07/10240	
14:50	永泰能源	4.30/4535	
14:49	大众公用	6.35/3010	
14:49	抚顺特钢	7.38/7676	
14:49	紫金矿业	3.26/3152	
14:49	中国电建	7.34/3506	
14:49	中国建筑	7.53/4547	
14:49	太平洋	5.18/6763	
14:49	好当家	4.07/4666	
14:49	永泰能源	4.27/10136	
14:49	恒泰艾普	10.02/4012	
14:49	大众公用	6.35/6061	
14:49	中国中冶	4.43/3300	
14:49	中化岩土	8.20/3000	
14:49	中国建筑	7.53/7335	
14:49	大众公用	6.35/4084	
14:49	通裕重工	3.57/5566	
14:49	金 融 街	11.22/4299	
14:49	平安银行	9.27/3297	
14:49	紫金矿业	3.26/5289	
14:49	绿庭投资	9.16/3286	
14:49	京东方Ａ	2.52/3006	
14:49	中国电建	7.34/3214	
14:49	中国联通	5.29/4286	
14:49	日照港	4.16/10390	
14:49	云铝股份	6.66/3097	
14:49	中国建筑	7.53/4767	
14:49	四川长虹	4.44/5251	
14:49	四川路桥	4.49/3077	
14:49	日照港	4.16/10100	
14:49	铜陵有色	2.81/9647	
14:48	中国重工	6.88/4496	
14:48	鼎立股份	11.20/8737	
14:48	万丰奥威	22.20/4404	
14:48	万丰奥威	22.20/4188	
14:48	金科股份	5.00/3882	
14:48	中国石油	7.43/4955	
14:48	中国核电	6.98/5036	
14:48	新赛股份	7.66/4145	
14:48	哈空调	12.00/4172	
14:48	中国宝安	10.51/3755	
14:48	景峰医药	11.90/4920	
14:48	河钢股份	3.16/5050	
14:48	中国建筑	7.53/3485	
14:48	太平洋	5.18/3438	
14:48	哈空调	11.98/3177	
14:48	中国联通	5.29/9594	
14:48	铜陵有色	2.81/10021	
14:48	太平洋	5.18/3862	
14:48	紫金矿业	3.26/8899	
14:47	中国建筑	7.54/3652	
14:47	铁龙物流	8.18/3003	
14:47	康力电梯	15.39/3044	
14:47	鞍钢股份	4.55/3539	
14:47	海马汽车	5.19/6325	
14:47	恒星科技	6.31/3773	
14:47	顾家家居	55.98/1055	
14:47	太平洋	5.18/3768	
14:47	中国建筑	7.53/22997	
14:47	抚顺特钢	7.40/3887	
14:47	中国建筑	7.53/3360	
14:47	齐峰新材	10.95/4056	
14:47	中国电建	7.35/6285	
14:47	胜利精密	10.74/3017	
14:47	读者传媒	48.00/1245	
14:47	读者传媒	47.99/1297	
14:47	读者传媒	48.00/1864	
14:47	抚顺特钢	7.42/3500	
14:47	福田汽车	2.79/3198	
14:47	胜利精密	10.72/4486	
14:47	太平洋	5.18/3454	
14:47	中天城投	6.75/3380	
14:46	远兴能源	3.20/7017	
14:46	奥瑞德	27.97/3000	
14:46	安阳钢铁	2.94/3126	
14:46	太平洋	5.18/3291	
14:46	太平洋	5.18/13205	
14:46	绿地控股	9.16/3988	
14:46	鞍钢股份	4.55/4905	
14:46	远兴能源	3.19/16762	
14:46	美好集团	4.07/5516	
14:46	中国联通	5.30/4783	
14:46	太原重工	4.32/5100	
14:46	梅雁吉祥	5.56/4013	
14:46	中国建筑	7.52/19469	
14:46	海南高速	5.66/3210	
14:46	读者传媒	47.20/1663	
14:46	京能电力	4.37/3000	
14:46	抚顺特钢	7.45/6604	
14:46	武钢股份	3.17/7033	
14:45	抚顺特钢	7.44/3469	
14:45	马钢股份	2.87/10013	
14:45	中铁二局	13.54/4216	
14:45	信威集团	18.06/5016	
14:45	抚顺特钢	7.36/11534	
14:45	太平洋	5.19/6112	
14:45	福田汽车	2.79/5193	
14:45	抚顺特钢	7.30/8757	
14:45	中国联通	5.30/10174	
14:45	彩虹精化	7.94/3000	
14:45	中国建筑	7.52/3525	
14:45	巨星科技	18.50/3119	
14:44	中国石化	5.09/5716	
14:44	金 融 街	11.19/6013	
14:44	海润光伏	2.41/4375	
14:44	保千里	16.88/15905	
14:44	巨星科技	18.40/3181	
14:44	中国中铁	9.00/7919	
14:44	铁龙物流	8.04/6519	
14:44	金科股份	5.00/3105	
14:44	江南高纤	6.74/3767	
14:43	三聚环保	45.20/1302	
14:43	工商银行	4.43/3959	
14:43	中国联通	5.29/3144	
14:43	旗滨集团	3.77/5001	
14:43	中国建筑	7.53/13166	
14:43	巨星科技	18.39/3005	
14:43	中国重工	6.87/3119	
14:43	中国建筑	7.53/5895	
14:43	中国石化	5.08/5055	
14:43	旗滨集团	3.77/5071	
14:43	大智慧	8.79/5178	
14:43	中国建筑	7.52/3062	
14:43	鼎立股份	11.13/5159	
14:43	中国中铁	8.99/4335	
14:42	兴蓉环境	6.17/3944	
14:42	中国一重	6.17/3240	
14:42	佳隆股份	7.09/7504	
14:42	中国建筑	7.52/4757	
14:42	中国石化	5.08/6339	
14:42	中国建筑	7.52/33731	
14:42	营口港	3.63/3777	
14:42	中国联通	5.30/10783	
14:42	升达林业	9.30/4010	
14:41	大众公用	6.34/3005	
14:41	中国联通	5.28/4192	
14:41	胜利精密	10.70/4223	
14:41	中国银行	3.44/3189	
14:41	农业银行	3.18/3363	
14:41	华夏银行	10.53/4018	
14:41	金科股份	5.01/3528	
14:41	中国中冶	4.43/3256	
14:41	迪马股份	7.03/6010	
14:41	中国建筑	7.51/5029	
14:41	中国一重	6.17/6668	
14:41	新兴铸管	5.07/5000	
14:40	中国建筑	7.50/6221	
14:40	远兴能源	3.17/9735	
14:40	远兴能源	3.16/5144	
14:40	太平洋	5.19/6847	
14:40	中国建筑	7.51/6563	
14:40	中弘股份	2.78/3500	
14:40	远兴能源	3.16/12090	
14:40	中国电建	7.32/10160	
14:40	中国一重	6.16/3125	
14:40	江南高纤	6.74/5494	
14:40	中国建筑	7.51/3256	
14:40	浙江永强	7.10/3282	
14:40	徐工机械	3.37/4452	
14:40	金科股份	5.00/5067	
14:40	中国中冶	4.43/5299	
14:40	中国铁建	11.01/5204	
14:40	远兴能源	3.15/3251	
14:40	中弘股份	2.78/3800	
14:40	智慧农业	5.96/3205	
14:40	江南高纤	6.70/6313	
14:39	读者传媒	47.09/1996	
14:39	中化国际	10.45/4893	
14:39	国民技术	19.96/3092	
14:39	中国建筑	7.52/3077	
14:39	太平洋	5.19/3353	
14:39	四川长虹	4.44/10105	
14:39	中国石化	5.08/6065	
14:39	大唐发电	4.01/5000	
14:39	徐工机械	3.37/10343	
14:39	四川长虹	4.44/10005	
14:39	中储股份	8.80/4000	
14:39	国民技术	19.86/2805	
14:39	中国建筑	7.51/20745	
14:39	中国联通	5.30/10340	
14:39	中国中冶	4.43/4374	
14:39	中国一重	6.16/3031	
14:39	中国建筑	7.50/4189	
14:39	中国联通	5.32/20764	
14:39	福建高速	3.43/3000	
14:38	中国联通	5.32/10182	
14:38	中国建筑	7.50/35654	
14:38	农业银行	3.18/5103	
14:38	中国银行	3.44/3022	
14:38	洛阳钼业	3.87/3442	
14:38	光大银行	3.88/15046	
14:38	中国建筑	7.49/10196	
14:38	金轮股份	69.00/838	
14:38	农业银行	3.17/6421	
14:38	石化油服	4.05/3590	
14:38	超华科技	11.61/4029	
14:38	步森股份	47.60/1836	
14:38	农业银行	3.18/3312	
14:38	工商银行	4.43/6038	
14:38	工商银行	4.43/7029	
14:38	中国铁建	11.03/4002	
14:38	铁龙物流	7.99/3061	
14:38	金轮股份	68.67/802	
14:37	工商银行	4.43/4723	
14:37	*ST盈方	7.46/7313	
14:37	国海证券	7.22/3034	
14:37	中国中铁	9.00/4973	
14:37	中国建筑	7.49/3600	
14:37	皖能电力	8.21/10047	
14:37	精工钢构	4.53/3164	
14:37	中国石油	7.43/7392	
14:37	南京银行	10.67/3289	
14:37	酒钢宏兴	2.76/4621	
14:36	农业银行	3.17/8981	
14:36	桐昆股份	12.72/3000	
14:36	洛阳钼业	3.87/3403	
14:36	一汽轿车	11.77/3004	
14:36	太平洋	5.20/3582	
14:36	中国中冶	4.43/4415	
14:36	郑煤机	6.25/3421	
14:36	太平洋	5.20/8091	
14:36	中国建筑	7.47/6706	
14:36	徐工机械	3.37/3712	
14:36	中国中冶	4.43/3320	
14:35	好当家	4.07/10085	
14:35	中国铝业	3.96/5195	
14:35	南方航空	7.24/3209	
14:35	中国铝业	3.96/3000	
14:35	河钢股份	3.17/9468	
14:35	郑煤机	6.24/4591	
14:35	大智慧	8.85/3323	
14:34	中国建筑	7.47/5136	
14:34	齐峰新材	10.92/4359	
14:34	京东方Ａ	2.52/10091	
14:34	中国中冶	4.43/5264	
14:34	大秦铁路	6.93/3254	
14:34	郑煤机	6.23/4480	
14:34	皖维高新	4.64/4565	
14:34	中国铝业	3.97/5468	
14:34	徐工机械	3.38/3813	
14:34	太原重工	4.32/4286	
14:34	兴蓉环境	6.17/3592	
14:34	中国铝业	3.97/9944	
14:34	齐峰新材	10.89/4375	
14:34	中国建筑	7.48/11250	
14:34	三一重工	5.99/3615	
14:33	通裕重工	3.60/3583	
14:33	吉视传媒	4.58/7358	
14:33	中联重科	4.60/4126	
14:33	齐峰新材	10.87/3448	
14:33	中国中冶	4.45/3021	
14:33	中国石化	5.09/3120	
14:32	通裕重工	3.61/5480	
14:32	棒杰股份	11.53/4000	
14:32	上海建工	4.70/4002	
14:32	中海集运	4.31/4198	
14:32	升达林业	9.18/4050	
14:32	延长化建	8.53/3125	
14:32	奥瑞德	27.96/2045	
14:32	世联行	8.44/4198	
14:32	一汽轿车	11.73/10088	
14:32	武钢股份	3.18/8284	
14:32	通裕重工	3.61/3223	
14:32	中科三环	15.80/5258	
14:32	中国一重	6.18/3654	
14:32	通裕重工	3.61/6292	
14:32	中国建筑	7.50/10198	
14:32	云图控股	13.00/3000	
14:31	粤电力Ａ	5.28/3000	
14:31	平安银行	9.28/9414	
14:31	中储股份	8.82/5968	
14:31	通裕重工	3.61/3747	
14:31	金科股份	5.01/3043	
14:31	永泰能源	4.32/10179	
14:31	三聚环保	45.00/1788	
14:31	奥瑞德	27.96/2200	
14:31	通裕重工	3.62/4760	
14:31	中国建筑	7.50/5164	
14:30	通裕重工	3.61/5497	
14:30	海南航空	3.27/5179	
14:30	通裕重工	3.61/3871	
14:30	太平洋	5.22/9203	
14:30	中国建筑	7.50/7893	
14:30	中南建设	9.68/3117	
14:30	大同煤业	7.60/4921	
14:30	中国银行	3.44/3833	
14:30	通裕重工	3.61/13177	
14:30	中南建设	9.68/8514	
14:30	中国一重	6.19/3157	
14:30	通裕重工	3.60/5656	
14:30	工商银行	4.43/5841	
14:30	海南航空	3.27/6135	
14:30	紫鑫药业	8.35/4166	
14:30	大智慧	8.85/7441	
14:30	武钢股份	3.17/4354	
14:30	酒钢宏兴	2.76/4480	
14:30	*ST神火	5.22/4628	
14:30	*ST神火	5.22/8916	
14:30	中国中冶	4.45/3369	
14:30	庞大集团	2.82/10271	
14:30	中材国际	7.50/6032	
14:30	通裕重工	3.58/50107	
14:30	*ST神火	5.22/5248	
14:30	通裕重工	3.56/20228	
14:29	第一创业	40.07/1501	
14:29	*ST神火	5.22/6039	
14:29	庞大集团	2.82/7032	
14:29	中国电建	7.30/9887	
14:29	第一创业	40.00/2708	
14:29	靖远煤电	4.23/3306	
14:29	浩物股份	12.13/5232	
14:29	中储股份	8.80/3768	
14:29	包钢股份	2.86/4263	
14:29	第一创业	40.01/8030	
14:29	京东方Ａ	2.53/3575	
14:29	梅雁吉祥	5.57/3004	
14:29	庞大集团	2.82/5027	
14:29	武钢股份	3.17/4504	
14:29	中国建筑	7.50/3479	
14:29	工商银行	4.43/3672	
14:29	*ST神火	5.22/4748	
14:29	中材国际	7.49/3827	
14:29	金科股份	5.01/3012	
14:29	宁波银行	16.80/3015	
14:29	中国中冶	4.44/4782	
14:29	中国建筑	7.49/25615	
14:29	中国中铁	9.01/3111	
14:29	海南航空	3.27/5287	
14:29	京东方Ａ	2.53/4047	
14:29	庞大集团	2.82/3000	
14:29	冀中能源	6.63/3350	
14:29	中材国际	7.49/3596	
14:29	大有能源	6.02/4622	
14:29	大众公用	6.34/6816	
14:29	武钢股份	3.17/3038	
14:29	太原重工	4.32/3180	
14:29	中国一重	6.21/5307	
14:28	一汽轿车	11.81/3238	
14:28	铁龙物流	8.00/5476	
14:28	庞大集团	2.82/3038	
14:28	日照港	4.17/3268	
14:28	酒钢宏兴	2.77/10095	
14:28	华东科技	3.38/3066	
14:28	国中水务	6.31/3495	
14:28	日照港	4.17/3012	
14:28	一汽夏利	5.69/3192	
14:28	康芝药业	11.80/3500	
14:28	上海贝岭	15.55/3011	
14:28	桐昆股份	12.70/5014	
14:28	中国铁建	11.05/3735	
14:28	中国一重	6.22/3660	
14:28	京东方Ａ	2.53/3507	
14:28	中国重工	6.90/4229	
14:28	中国一重	6.21/4650	
14:27	中国一重	6.21/3691	
14:27	中国一重	6.20/8686	
14:27	大有能源	6.00/5029	
14:27	南京银行	10.77/3014	
14:27	永泰能源	4.32/3632	
14:27	日照港	4.16/12062	
14:27	中国一重	6.20/5592	
14:27	农业银行	3.18/3401	
14:27	中国石油	7.44/10386	
14:27	一汽轿车	11.84/5255	
14:27	海南航空	3.26/13986	
14:27	交通银行	5.68/3629	
14:27	中国银行	3.44/7706	
14:27	中国重工	6.90/8335	
14:27	中国联通	5.35/3392	
14:27	日照港	4.16/10120	
14:27	中国核电	6.99/5681	
14:27	潞安环能	8.51/5958	
14:27	掌趣科技	9.76/5010	
14:27	皖新传媒	16.00/4548	
14:27	中国一重	6.20/5384	
14:27	华东科技	3.38/4014	
14:27	中国一重	6.19/16216	
14:27	君正集团	5.21/3379	
14:27	江粉磁材	10.40/5146	
14:27	中国重工	6.88/3168	
14:27	中信重工	5.60/3833	
14:27	通裕重工	3.54/3298	
14:27	中国一重	6.17/7495	
14:27	中国重工	6.88/3737	
14:27	大智慧	8.84/4584	
14:27	中国一重	6.16/25688	
14:26	中国一重	6.14/3798	
14:26	金科股份	5.01/4002	
14:26	华东科技	3.38/4954	
14:26	中国一重	6.13/25953	
14:26	徐工机械	3.37/5684	
14:26	海南航空	3.26/5032	
14:26	酒钢宏兴	2.76/10766	
14:26	大众交通	6.97/3726	
14:26	中国一重	6.12/40034	
14:26	中国一重	6.09/3377	
14:26	海南航空	3.26/10000	
14:26	西宁特钢	5.55/4005	
14:26	中国石油	7.44/10403	
14:26	中国一重	6.09/13839	
14:26	中能电气	30.04/1830	
14:26	五洲交通	6.09/3572	
14:26	中国中铁	9.02/7203	
14:26	江苏银行	10.49/3815	
14:26	南山铝业	3.04/4706	
14:26	日照港	4.15/10103	
14:26	江苏银行	10.48/3679	
14:26	山推股份	5.93/3006	
14:26	光大银行	3.89/5086	
14:26	精工钢构	4.53/3949	
14:26	三川智慧	7.82/5454	
14:26	一汽夏利	5.67/3862	
14:26	旗滨集团	3.78/3031	
14:26	新华保险	43.00/1602	
14:26	中化国际	10.50/3494	
14:26	中南建设	9.61/3367	
14:26	福建水泥	9.38/5000	
14:25	旗滨集团	3.78/3226	
14:25	中国建筑	7.51/5039	
14:25	中航资本	6.78/3703	
14:25	江苏银行	10.47/3378	
14:25	酒钢宏兴	2.76/4849	
14:25	漳泽电力	4.03/3506	
14:25	中国一重	6.07/4568	
14:25	深康佳Ａ	4.97/3145	
14:25	读者传媒	47.00/2597	
14:25	农业银行	3.18/3450	
14:25	武钢股份	3.17/10005	
14:25	中国建筑	7.50/20831	
14:25	美邦服饰	4.30/5001	
14:25	信达地产	8.27/4576	
14:25	南山铝业	3.03/5117	
14:25	福建高速	3.42/3007	
14:25	一汽夏利	5.70/8269	
14:25	信达地产	8.26/20061	
14:25	中国一重	6.07/5590	
14:25	南山铝业	3.03/10412	
14:25	华微电子	9.88/9632	
14:25	中国建筑	7.49/3399	
14:25	南山铝业	3.03/5047	
14:25	一汽夏利	5.68/5019	
14:25	读者传媒	46.95/3301	
14:25	江南红箭	14.30/3986	
14:24	信达地产	8.26/7477	
14:24	读者传媒	47.00/4261	
14:24	信达地产	8.27/8804	
14:24	赣粤高速	4.88/6308	
14:24	河钢股份	3.17/4770	
14:24	一汽夏利	5.65/9822	
14:24	信达地产	8.27/5986	
14:24	中国石油	7.43/5040	
14:24	信达地产	8.27/5934	
14:24	中国中铁	9.01/3403	
14:24	国际实业	8.45/5000	
14:24	一汽轿车	11.81/7220	
14:24	方大集团	16.60/5013	
14:24	三川智慧	7.70/4190	
14:24	皖能电力	8.19/6315	
14:24	光大银行	3.88/5522	
14:24	一汽轿车	11.75/4526	
14:24	中信重工	5.57/3010	
14:24	灵康药业	34.25/6187	
14:24	西山煤电	10.18/3558	
14:23	三川智慧	7.65/7996	
14:23	中国中铁	9.00/7185	
14:23	灵康药业	34.20/8583	
14:23	四川路桥	4.52/4395	
14:23	灵康药业	34.20/13157	
14:23	平安银行	9.27/3503	
14:23	灵康药业	34.20/2868	
14:23	广深铁路	4.52/10116	
14:23	灵康药业	34.20/6781	
14:22	中国石化	5.10/4169	
14:22	中国中冶	4.42/6897	
14:22	川投能源	8.83/3323	
14:22	银鸽投资	9.60/3000	
14:22	营口港	3.64/4647	
14:22	中国联通	5.33/3228	
14:22	中国石油	7.42/3579	
14:22	中国建筑	7.50/47529	
14:22	中国中冶	4.42/3531	
14:22	京东方Ａ	2.52/5035	
14:22	中国建筑	7.50/25816	
14:22	中国中冶	4.42/5553	
14:22	朗源股份	12.80/3010	
14:22	第一创业	40.00/2263	
14:21	绿地控股	9.16/4093	
14:21	中国建筑	7.48/20245	
14:21	中国中冶	4.42/5461	
14:21	中国建筑	7.47/12791	
14:21	华润双鹤	23.00/2358	
14:21	武钢股份	3.17/10094	
14:21	中国建筑	7.46/4899	
14:21	雷科防务	13.83/4568	
14:21	第一创业	39.77/1460	
14:21	武钢股份	3.17/10002	
14:21	中国中冶	4.43/5303	
14:21	中国铁建	11.03/3370	
14:21	中国电建	7.28/3493	
14:21	海南航空	3.26/5066	
14:21	康欣新材	13.00/3619	
14:20	中国中冶	4.44/5621	
14:20	康欣新材	13.00/6421	
14:20	阳煤化工	3.27/3149	
14:20	东方航空	6.65/4500	
14:20	中国中冶	4.44/4048	
14:20	金科股份	5.01/3186	
14:20	深圳惠程	14.20/3000	
14:19	中国建筑	7.46/4678	
14:19	金科股份	5.01/3317	
14:19	华泰证券	19.80/5059	
14:19	永辉超市	4.51/4400	
14:19	皖能电力	8.18/3610	
14:19	湖北宜化	6.79/3000	
14:19	中国中铁	9.03/3291	
14:19	华泰证券	19.80/6015	
14:19	皖江物流	4.50/3261	
14:19	中国铁建	11.05/4730	
14:19	科林环保	32.58/4208	
14:19	科林环保	32.58/3109	
14:18	国电电力	3.07/3691	
14:18	中国中冶	4.46/4137	
14:18	京东方Ａ	2.53/9113	
14:18	康欣新材	12.94/3556	
14:18	新湖中宝	4.70/3225	
14:18	酒钢宏兴	2.76/10042	
14:18	四川路桥	4.50/3701	
14:18	际华集团	8.73/5587	
14:18	大智慧	8.80/5100	
14:18	靖远煤电	4.29/3233	
14:17	大众公用	6.34/6010	
14:17	际华集团	8.73/3445	
14:17	中国建筑	7.45/3342	
14:17	京东方Ａ	2.52/4560	
14:17	远兴能源	3.15/6815	
14:17	新钢股份	3.01/3468	
14:17	中国中冶	4.46/3962	
14:17	光大银行	3.88/4709	
14:17	金科股份	5.03/4343	
14:17	皖江物流	4.49/5000	
14:17	宋都股份	6.30/4018	
14:17	金科股份	5.03/3383	
14:16	读者传媒	46.99/1289	
14:16	滨化股份	6.40/5354	
14:16	*ST神火	5.22/3890	
14:16	铜陵有色	2.81/3174	
14:16	铜陵有色	2.81/5114	
14:16	中国中铁	9.03/3254	
14:16	金科股份	5.02/3019	
14:16	广汇能源	4.31/4040	
14:16	隧道股份	10.75/4315	
