14:50	大连电瓷	31.48/2229	
14:50	酒钢宏兴	2.64/5100	
14:50	通裕重工	3.26/10730	
14:50	风华高科	10.91/3050	
14:50	中国铁建	9.64/3840	
14:50	酒钢宏兴	2.64/4824	
14:50	梅雁吉祥	5.45/3663	
14:50	通裕重工	3.26/4171	
14:50	大连电瓷	31.48/3000	
14:50	腾信股份	20.80/2427	
14:50	海油工程	7.06/5004	
14:50	双塔食品	7.89/5186	
14:50	大连电瓷	31.09/2205	
14:50	中国中铁	7.87/6355	
14:50	通裕重工	3.26/5129	
14:50	中国一重	5.86/3080	
14:50	丹化科技	8.83/5661	
14:50	石化油服	3.97/5200	
14:50	通裕重工	3.26/5502	
14:50	华东科技	3.40/3833	
14:49	南方航空	7.25/9238	
14:49	通裕重工	3.26/10572	
14:49	通裕重工	3.26/10084	
14:49	马钢股份	2.79/5967	
14:49	远兴能源	3.21/5500	
14:49	远兴能源	3.20/6500	
14:49	东方航空	6.25/3134	
14:49	中国国航	7.45/4306	
14:49	远兴能源	3.20/5160	
14:49	中国建筑	6.51/3181	
14:49	远兴能源	3.19/5050	
14:49	远兴能源	3.18/4790	
14:49	远兴能源	3.18/3822	
14:49	中国一重	5.87/3138	
14:49	通裕重工	3.25/3204	
14:49	中信重工	5.45/3113	
14:49	青山纸业	6.92/3040	
14:49	中国铝业	3.86/3505	
14:49	通裕重工	3.25/3620	
14:49	国电电力	2.99/6857	
14:49	申万宏源	6.42/5135	
14:49	京东方Ａ	2.55/3019	
14:48	金科股份	5.19/3157	
14:48	通裕重工	3.25/3013	
14:48	泰达股份	6.11/3360	
14:48	中海集运	4.14/9213	
14:48	海南航空	3.25/6552	
14:48	阳光股份	7.52/3000	
14:48	海南航空	3.26/6611	
14:48	阳 光 城	6.30/5000	
14:48	海南航空	3.26/8230	
14:48	万 科Ａ	26.74/2762	
14:48	中国中铁	7.88/3665	
14:48	南方航空	7.23/4612	
14:48	国海证券	7.07/4697	
14:48	晋西车轴	7.38/4000	
14:48	西安饮食	11.73/3154	
14:48	东方航空	6.26/7792	
14:47	光大银行	3.77/12092	
14:47	中国核电	6.74/3056	
14:47	中国铝业	3.86/5118	
14:47	国泰君安	17.67/2931	
14:47	大秦铁路	6.50/5000	
14:47	石化油服	3.96/4829	
14:47	华远地产	4.89/4019	
14:47	中国铝业	3.86/11347	
14:47	中国核电	6.73/8693	
14:47	东方航空	6.26/3638	
14:47	中国铁建	9.65/6760	
14:47	光大银行	3.77/5623	
14:47	广发证券	16.68/5084	
14:47	光大银行	3.77/10806	
14:47	迪马股份	7.08/3420	
14:47	太钢不锈	3.60/3390	
14:47	中色股份	8.18/8736	
14:47	南方航空	7.26/3110	
14:47	中国国航	7.47/3481	
14:47	太平洋	5.00/4706	
14:47	苏州高新	9.38/3001	
14:46	兴业证券	7.70/3421	
14:46	京能电力	4.29/3166	
14:46	通裕重工	3.25/5182	
14:46	榕基软件	17.21/5428	
14:46	东方航空	6.25/3466	
14:46	中国银行	3.38/3075	
14:46	吴通控股	9.60/6723	
14:46	工商银行	4.42/5455	
14:46	泰达股份	6.10/3272	
14:46	江苏银行	10.20/33832	
14:46	中信证券	16.48/4138	
14:46	中国国航	7.48/3269	
14:46	国电电力	2.99/3293	
14:46	精工钢构	4.52/4057	
14:46	武钢股份	3.17/5325	
14:46	大秦铁路	6.50/3096	
14:46	南方航空	7.28/8317	
14:46	众和股份	18.48/3891	
14:46	武钢股份	3.17/3827	
14:46	丹化科技	8.80/4013	
14:46	紫金矿业	3.17/3106	
14:46	太原重工	4.18/4915	
14:46	铜陵有色	2.62/5572	
14:46	榕基软件	17.20/3279	
14:46	华邦健康	9.88/7116	
14:46	南山铝业	2.92/3413	
14:46	华信国际	8.65/3888	
14:45	农业银行	3.14/8207	
14:45	华远地产	4.88/5936	
14:45	南方航空	7.25/6638	
14:45	四川路桥	4.34/3108	
14:45	华丽家族	9.97/6440	
14:45	银之杰	26.58/2071	
14:45	中国铝业	3.86/5028	
14:45	平安银行	9.09/4129	
14:45	中国石化	4.92/4690	
14:45	南方航空	7.24/3863	
14:45	梅雁吉祥	5.45/3538	
14:45	铜陵有色	2.62/10044	
14:45	中国石化	4.92/9591	
14:45	铜陵有色	2.62/10030	
14:45	鼎捷软件	29.22/1920	
14:45	铜陵有色	2.62/10053	
14:45	万 科Ａ	26.79/2058	
14:45	海南航空	3.25/10356	
14:45	中国国航	7.47/4954	
14:45	南方航空	7.23/4899	
14:45	海南航空	3.25/14320	
14:45	东旭光电	14.92/3997	
14:45	兆驰股份	9.80/3300	
14:45	大秦铁路	6.49/3078	
14:45	精工钢构	4.51/6401	
14:45	海南航空	3.25/3151	
14:45	建设银行	5.15/8051	
14:45	马钢股份	2.79/3114	
14:45	南方航空	7.21/11107	
14:45	农业银行	3.14/4029	
14:45	海南航空	3.25/13181	
14:45	南山铝业	2.92/10035	
14:45	海南航空	3.25/7687	
14:45	中国石油	7.29/8879	
14:45	中国石化	4.92/5063	
14:45	京东方Ａ	2.55/3793	
14:45	榕基软件	17.10/3936	
14:45	黄山旅游	17.10/4706	
14:45	农业银行	3.14/3362	
14:45	四川美丰	9.25/4491	
14:44	中国国航	7.46/3102	
14:44	南方航空	7.19/3276	
14:44	方正科技	5.20/8105	
14:44	康得新	18.15/4000	
14:44	庞大集团	2.75/3938	
14:44	海南航空	3.24/9402	
14:44	万 科Ａ	26.81/2198	
14:44	海南航空	3.24/11865	
14:44	中国中铁	7.89/3146	
14:44	中国国航	7.48/6426	
14:44	铜陵有色	2.62/4820	
14:44	元力股份	50.96/1572	
14:44	三聚环保	46.00/1510	
14:44	海南航空	3.24/7618	
14:44	鼎捷软件	29.05/2007	
14:44	招商蛇口	16.49/4022	
14:44	中国建筑	6.51/3697	
14:44	中国国航	7.44/4398	
14:44	海南航空	3.24/3039	
14:44	海南航空	3.24/5007	
14:44	京东方Ａ	2.54/6222	
14:44	京东方Ａ	2.54/5582	
14:44	海南航空	3.24/3259	
14:44	南方航空	7.19/5876	
14:43	中国中铁	7.90/3974	
14:43	东方航空	6.23/3559	
14:43	海马汽车	5.09/3000	
14:43	广深铁路	4.26/3865	
14:43	京东方Ａ	2.54/10419	
14:43	海南航空	3.24/4127	
14:43	方正证券	7.40/5027	
14:43	中核钛白	6.60/7660	
14:43	武钢股份	3.17/3093	
14:43	中国建筑	6.51/3555	
14:43	农业银行	3.14/3001	
14:43	南方航空	7.19/3965	
14:43	风华高科	10.93/3510	
14:43	京东方Ａ	2.54/10141	
14:43	南方航空	7.19/4331	
14:43	京东方Ａ	2.54/3510	
14:43	海南航空	3.24/4086	
14:43	南方航空	7.18/3141	
14:43	海南航空	3.23/22489	
14:43	南山铝业	2.92/5097	
14:43	万 科Ａ	26.70/2172	
14:43	我武生物	37.05/1454	
14:43	海南航空	3.23/16132	
14:42	万 科Ａ	26.70/2058	
14:42	平庄能源	5.42/3042	
14:42	山东钢铁	2.47/3500	
14:42	海南航空	3.23/16297	
14:42	南方航空	7.17/6102	
14:42	东方航空	6.22/9362	
14:42	上海建工	4.33/4864	
14:42	中国国航	7.36/3951	
14:42	海格通信	12.99/3570	
14:42	华东科技	3.41/3618	
14:42	京东方Ａ	2.54/8646	
14:42	上海石化	5.96/4972	
14:42	方正证券	7.40/3000	
14:42	海南航空	3.23/10884	
14:42	爱迪尔	17.98/4994	
14:42	京东方Ａ	2.54/10163	
14:42	京东方Ａ	2.54/6306	
14:42	赛轮金宇	4.09/9606	
14:42	丹化科技	8.68/3088	
14:42	南方航空	7.15/3463	
14:41	东方航空	6.20/5850	
14:41	中国石化	4.92/10023	
14:41	酒钢宏兴	2.63/5824	
14:41	东方航空	6.19/4358	
14:41	海南航空	3.22/12633	
14:41	南方航空	7.13/5032	
14:41	中国中冶	4.21/3046	
14:41	上海建工	4.33/4673	
14:41	物产中大	10.84/3480	
14:41	万 科Ａ	26.81/3395	
14:41	南方航空	7.13/4464	
14:41	海南航空	3.22/7903	
14:41	东方航空	6.19/4073	
14:41	酒钢宏兴	2.63/3595	
14:41	合力泰	16.32/6756	
14:41	读者传媒	45.63/1830	
14:41	四川长虹	4.44/4103	
14:41	爱康科技	3.83/11127	
14:41	百利电气	13.91/3415	
14:41	新兴铸管	5.07/4528	
14:41	申万宏源	6.41/3220	
14:40	新兴铸管	5.07/3464	
14:40	读者传媒	45.63/1474	
14:40	际华集团	8.71/6840	
14:40	新兴铸管	5.07/4357	
14:40	泰和新材	14.14/4581	
14:40	平安银行	9.08/4000	
14:40	际华集团	8.71/4737	
14:40	六国化工	7.65/3147	
14:40	海南航空	3.22/7249	
14:40	中国一重	5.89/3419	
14:40	京东方Ａ	2.54/3341	
14:40	中粮地产	9.55/3392	
14:40	海南航空	3.22/6213	
14:40	东方航空	6.18/5436	
14:40	新兴铸管	5.06/4328	
14:40	中国建筑	6.51/8597	
14:40	海南航空	3.22/4658	
14:40	掌趣科技	9.49/4171	
14:40	新兴铸管	5.05/4754	
14:40	庞大集团	2.75/3692	
14:40	际华集团	8.72/4442	
14:40	京东方Ａ	2.54/22582	
14:40	太平洋	4.99/4390	
14:40	际华集团	8.72/4106	
14:40	新兴铸管	5.04/7949	
14:40	赛福天	26.10/3022	
14:39	际华集团	8.72/5952	
14:39	亨通光电	21.37/2448	
14:39	际华集团	8.71/14558	
14:39	海南航空	3.22/7014	
14:39	中国中铁	7.89/4543	
14:39	福田汽车	2.73/5341	
14:39	际华集团	8.70/3652	
14:39	西安饮食	11.73/3727	
14:39	中国一重	5.88/3182	
14:39	华远地产	4.87/3010	
14:39	建设银行	5.15/4072	
14:39	中国建筑	6.51/9840	
14:39	建设银行	5.15/3000	
14:39	河钢股份	3.09/3593	
14:39	中国铝业	3.86/3958	
14:39	海南航空	3.22/7117	
14:39	南方航空	7.11/3160	
14:39	福田汽车	2.73/5144	
14:39	中国一重	5.87/8070	
14:39	际华集团	8.65/12701	
14:39	中海集运	4.13/4012	
14:38	京东方Ａ	2.54/10556	
14:38	新兴铸管	5.05/4051	
14:38	际华集团	8.66/3644	
14:38	长春一东	23.92/4003	
14:38	中国国航	7.27/3099	
14:38	南方航空	7.11/3169	
14:38	东方航空	6.17/3646	
14:38	华锐风电	2.66/3081	
14:38	海南航空	3.21/3108	
14:38	河钢股份	3.09/3509	
14:38	河钢股份	3.09/4835	
14:38	海南航空	3.21/4874	
14:38	首商股份	9.42/5000	
14:38	中国中铁	7.90/4809	
14:38	双塔食品	7.90/5106	
14:38	际华集团	8.65/4628	
14:38	海南航空	3.21/3914	
14:38	东方电热	4.93/3500	
14:38	际华集团	8.60/14471	
14:38	海油工程	7.02/3410	
14:38	新兴铸管	5.01/7516	
14:38	腾达建设	5.46/3140	
14:37	中国化学	5.94/3448	
14:37	中国西电	5.40/5942	
14:37	际华集团	8.53/4772	
14:37	民生银行	9.25/9999	
14:37	银之杰	26.70/2064	
14:37	东方电热	4.90/3500	
14:37	新兴铸管	5.00/5996	
14:37	新兴铸管	5.00/5133	
14:37	中航资本	6.76/5759	
14:37	际华集团	8.51/8198	
14:37	西安饮食	11.73/4160	
14:37	西安饮食	11.73/27538	
14:37	西安饮食	11.73/22002	
14:37	西安饮食	11.70/11259	
14:37	梅雁吉祥	5.47/3107	
14:37	山东钢铁	2.47/6525	
14:37	中材国际	7.05/4168	
14:37	吉林高速	4.11/3791	
14:37	*ST钒钛	2.51/3095	
14:36	*ST钒钛	2.51/6936	
14:36	福田汽车	2.73/7314	
14:36	中国铝业	3.86/5000	
14:36	中国中冶	4.21/10002	
14:36	中国联通	5.19/44905	
14:36	中国联通	5.19/31905	
14:36	华东科技	3.43/4046	
14:36	华联控股	9.20/3908	
14:36	华联控股	9.19/3000	
14:36	工商银行	4.42/3667	
14:36	万里股份	34.20/2406	
14:36	中国联通	5.19/3105	
14:36	福田汽车	2.73/3122	
14:36	鹏博士	21.90/2474	
14:36	中国建筑	6.53/4625	
14:36	梅雁吉祥	5.45/11524	
14:35	京东方Ａ	2.54/3060	
14:35	中信证券	16.43/3561	
14:35	中国铁建	9.70/8365	
14:35	万 科Ａ	26.84/2634	
14:35	中国联通	5.18/3901	
14:35	中国中冶	4.21/6633	
14:35	首创股份	4.38/3411	
14:35	东阳光科	6.19/3166	
14:35	中国铝业	3.86/5010	
14:35	华电能源	5.16/3334	
14:35	梅雁吉祥	5.44/4197	
14:35	金洲管道	14.02/5252	
14:35	京东方Ａ	2.54/12050	
14:35	靖远煤电	3.85/3859	
14:35	中恒集团	4.45/3096	
14:35	天地科技	4.55/3000	
14:35	新潮能源	15.90/7000	
14:35	中海集运	4.13/4125	
14:35	东方航空	6.16/3732	
14:35	中国国航	7.25/3000	
14:35	武钢股份	3.18/5069	
14:35	*ST新集	4.10/4498	
14:35	农业银行	3.14/6033	
14:35	际华集团	8.51/7503	
14:35	中国石化	4.92/5202	
14:35	新兴铸管	5.02/4600	
14:35	平安银行	9.08/6000	
14:35	三一重工	5.69/3129	
14:35	中国联通	5.18/6481	
14:35	福田汽车	2.73/3511	
14:35	中国联通	5.18/3180	
14:35	佳隆股份	8.10/7358	
14:35	际华集团	8.52/6315	
14:35	新兴铸管	5.03/4228	
14:35	佳隆股份	8.10/10010	
14:34	中国银行	3.38/5399	
14:34	交通银行	5.53/4587	
14:34	平安银行	9.08/4573	
14:34	中海集运	4.14/4000	
14:34	交通银行	5.53/3613	
14:34	中国铁建	9.70/10384	
14:34	中国铁建	9.70/4280	
14:34	新兴铸管	5.02/7494	
14:34	紫金矿业	3.16/9673	
14:34	申万宏源	6.40/6020	
14:34	中国西电	5.39/5600	
14:34	中国一重	5.90/4826	
14:34	中国中车	9.24/5295	
14:34	建设银行	5.15/3147	
14:34	四川长虹	4.44/10226	
14:34	华东科技	3.39/11853	
14:34	中南建设	9.80/3551	
14:34	广汇能源	4.16/4078	
14:34	新兴铸管	5.00/4519	
14:34	中信银行	5.95/4225	
14:34	国电电力	2.99/3743	
14:34	上海绿新	8.40/4511	
14:34	锌业股份	5.49/3000	
14:34	新兴铸管	5.00/4682	
14:34	中国建筑	6.52/6245	
14:34	中国重工	6.72/3733	
14:34	远兴能源	3.16/4113	
14:34	中弘股份	2.74/3882	
14:34	皖能电力	8.11/3000	
14:34	康盛股份	10.60/3000	
14:34	中国核电	6.72/10631	
14:34	新兴铸管	5.00/3323	
14:34	际华集团	8.50/3249	
14:34	方大炭素	11.23/3068	
14:34	保千里	16.42/3021	
14:34	中信银行	5.94/4990	
14:33	新兴铸管	4.99/6919	
14:33	中粮生化	11.88/3284	
14:33	东软集团	17.65/3000	
14:33	中国中铁	7.94/3471	
14:33	中国一重	5.88/4448	
14:33	中化国际	10.57/6227	
14:33	新兴铸管	4.98/3997	
14:33	海南航空	3.21/7871	
14:33	中化国际	10.57/4627	
14:33	光大银行	3.76/13955	
14:33	金科股份	5.17/3320	
14:33	际华集团	8.48/11550	
14:33	中化国际	10.57/26265	
14:33	上海绿新	8.37/9000	
14:33	新兴铸管	4.98/5021	
14:33	景兴纸业	7.31/3000	
14:33	中国铁建	9.70/10623	
14:33	兰生股份	29.48/1913	
14:33	中化国际	10.57/9472	
14:33	保利地产	9.20/3009	
14:33	中国远洋	5.17/3098	
14:33	中国铝业	3.85/8095	
14:33	中国电建	6.24/3792	
14:33	中化国际	10.56/6572	
14:33	中国建筑	6.52/10848	
14:33	旗滨集团	3.60/10047	
14:33	中国铁建	9.70/3381	
14:33	武钢股份	3.17/7504	
14:33	四川路桥	4.33/6311	
14:33	潞安环能	7.95/3416	
14:33	中海集运	4.11/6084	
14:33	际华集团	8.42/3120	
14:33	中国铁建	9.70/4153	
14:33	中国铁建	9.70/11292	
14:33	新兴铸管	4.97/3365	
14:33	东旭光电	14.88/4986	
14:33	际华集团	8.40/4538	
14:33	南方航空	7.08/4000	
14:32	晋亿实业	9.60/9367	
14:32	海润光伏	2.33/10064	
14:32	际华集团	8.34/3736	
14:32	中国中铁	7.92/7520	
14:32	际华集团	8.35/10673	
14:32	金科股份	5.16/6319	
14:32	中国中铁	7.91/3237	
14:32	保利地产	9.20/5152	
14:32	隆基股份	14.39/3384	
14:32	工商银行	4.41/10002	
14:32	中国中冶	4.20/7288	
14:32	中国铁建	9.69/13414	
14:32	驰宏锌锗	5.45/3087	
14:32	际华集团	8.32/6270	
14:32	中海集运	4.10/5316	
14:32	中国建筑	6.51/3064	
14:32	银之杰	26.30/2093	
14:32	远兴能源	3.16/5268	
14:32	华星创业	13.78/3000	
14:32	京能电力	4.28/3000	
14:32	农业银行	3.14/6370	
14:31	紫金矿业	3.16/3093	
14:31	中核钛白	6.57/6331	
14:31	金科股份	5.17/5171	
14:31	华锐风电	2.65/3586	
14:31	平煤股份	4.91/3532	
14:31	中恒集团	4.44/3013	
14:31	中国建筑	6.50/12446	
14:31	三一重工	5.68/4000	
14:30	紫金矿业	3.16/3127	
14:30	京东方Ａ	2.53/5140	
14:30	新兴铸管	4.95/4253	
14:30	武钢股份	3.17/8548	
14:30	方大炭素	11.20/5462	
14:30	京东方Ａ	2.53/6389	
14:30	新兴铸管	4.94/17111	
14:30	大众交通	6.90/3725	
14:30	平煤股份	4.89/4981	
14:30	苏州高新	9.35/5000	
14:30	中兴通讯	14.98/3000	
14:30	马钢股份	2.78/5000	
14:30	永泰能源	4.10/3114	
14:30	华东科技	3.39/4627	
14:30	招商蛇口	16.39/3023	
14:30	华东科技	3.39/4085	
14:30	中国联通	5.19/13648	
14:30	中联重科	4.50/3636	
14:30	中国联通	5.19/18097	
14:30	永泰能源	4.10/3010	
14:30	中国联通	5.19/5542	
14:30	吴通控股	9.51/4009	
14:29	中国联通	5.19/21307	
14:29	煌上煌	17.20/9083	
14:29	皖维高新	4.54/3632	
14:29	通裕重工	3.24/9904	
14:29	中国联通	5.19/11569	
14:29	太平洋	4.98/9390	
14:29	中国铁建	9.68/5113	
14:29	太平洋	4.98/5138	
14:29	天润数娱	12.75/36474	
14:29	中国中铁	7.90/9505	
14:29	中国铁建	9.67/6522	
14:29	中国联通	5.18/7512	
14:29	天润数娱	12.71/7671	
14:29	重庆水务	8.18/4000	
14:29	宁波港	5.07/3580	
14:29	中国一重	5.84/9219	
14:29	京东方Ａ	2.53/6014	
14:29	南山铝业	2.92/4454	
14:29	中粮屯河	11.77/5149	
14:28	平煤股份	4.88/3002	
14:28	宁波港	5.06/6053	
14:28	华东科技	3.38/4126	
14:28	佳士科技	10.77/9378	
14:28	中国平安	34.09/1539	
14:28	太平洋	4.97/5222	
14:28	永泰能源	4.10/3000	
14:28	太平洋	4.97/14126	
14:28	永泰能源	4.10/3000	
14:28	华东科技	3.38/5264	
14:28	马钢股份	2.78/5020	
14:28	华锐风电	2.65/10251	
14:28	四川长虹	4.42/5049	
14:28	辉丰股份	5.25/3705	
14:27	置信电气	11.10/3654	
14:27	中国一重	5.82/5091	
14:27	中国联通	5.19/5987	
14:27	中国联通	5.19/67268	
14:27	中国联通	5.18/72488	
