14:52	新朋股份	11.16/3212	
14:52	山东高速	6.24/3000	
14:52	中国银行	3.37/5628	
14:52	中国银行	3.37/10160	
14:52	中国石油	7.26/3000	
14:52	紫金矿业	3.42/7692	
14:52	怡 亚 通	13.01/3786	
14:52	辉隆股份	9.03/3075	
14:52	铜陵有色	2.75/4040	
14:52	章源钨业	10.84/4549	
14:52	生益科技	12.52/3012	
14:52	中恒集团	4.48/4474	
14:52	海王生物	6.78/6435	
14:52	平安银行	9.09/3908	
14:51	中国建筑	7.02/10655	
14:51	天地科技	4.62/4050	
14:51	天邦股份	14.88/10418	
14:51	宝泰隆	7.45/3100	
14:51	铜陵有色	2.75/5413	
14:51	中国银行	3.37/10230	
14:51	中煤能源	6.36/3034	
14:51	万通地产	6.45/3458	
14:51	新兴铸管	4.90/8020	
14:51	浙江东日	23.21/2370	
14:51	凌钢股份	2.60/3300	
14:51	中孚实业	5.94/3055	
14:51	科达洁能	9.21/3165	
14:51	海南橡胶	6.22/4000	
14:51	中国建筑	7.02/3620	
14:51	恒康医疗	12.90/3690	
14:51	金字火腿	20.41/3495	
14:51	皖维高新	4.58/3000	
14:51	杉杉股份	15.40/5451	
14:51	银亿股份	10.20/3540	
14:51	广宇集团	8.00/4030	
14:51	海王生物	6.78/4102	
14:51	太平洋	5.23/4663	
14:51	紫金矿业	3.42/8388	
14:51	中煤能源	6.35/3724	
14:51	国投电力	6.51/4574	
14:51	河钢股份	3.06/3727	
14:51	东方通信	9.35/3045	
14:51	中国银行	3.37/12449	
14:51	紫金矿业	3.42/11209	
14:51	日上集团	7.60/5025	
14:51	东方园林	14.70/4668	
14:51	四川长虹	4.26/8900	
14:51	华电国际	4.96/6000	
14:51	酒钢宏兴	2.64/3186	
14:51	新湖中宝	4.69/3075	
14:51	中国联通	5.07/4245	
14:51	乐视网	41.14/1358	
14:51	潞安环能	8.22/3110	
14:51	厦门国贸	8.78/3175	
14:51	恒康医疗	12.90/3000	
14:51	四川双马	38.76/5008	
14:51	四川双马	38.76/2535	
14:51	酒钢宏兴	2.64/5496	
14:51	中国铁建	10.09/6953	
14:51	中国建筑	7.02/4071	
14:51	酒钢宏兴	2.64/6808	
14:51	东风汽车	7.52/3172	
14:51	紫金矿业	3.42/5349	
14:51	合兴包装	5.45/4050	
14:51	美年健康	13.62/3008	
14:51	天齐锂业	38.70/1533	
14:51	海王生物	6.80/8787	
14:50	国投电力	6.51/5084	
14:50	洲际油气	8.30/3046	
14:50	中孚实业	5.95/4261	
14:50	*ST钒钛	2.55/3083	
14:50	华东科技	3.24/3430	
14:50	大 东 南	3.57/5000	
14:50	酒钢宏兴	2.64/6579	
14:50	昆药集团	13.68/3000	
14:50	海欣股份	13.71/4468	
14:50	*ST钒钛	2.55/3204	
14:50	滨江集团	6.75/3000	
14:50	天邦股份	14.80/6341	
14:50	西部证券	24.38/2431	
14:50	金种子酒	9.90/3858	
14:50	中海集运	4.05/3216	
14:50	陕西煤业	6.43/3599	
14:50	川投能源	8.69/4149	
14:50	生益科技	12.50/4050	
14:50	方正科技	5.02/6220	
14:50	大 东 南	3.57/3017	
14:50	漳泽电力	3.90/9196	
14:50	劲胜精密	7.87/3011	
14:50	山推股份	5.58/3764	
14:50	*ST钒钛	2.55/5095	
14:50	国金证券	13.66/4197	
14:50	东方航空	6.30/3914	
14:50	中国石化	4.96/3265	
14:50	远兴能源	3.05/4608	
14:50	陕天然气	10.10/5579	
14:50	绿地控股	8.96/3920	
14:50	康盛股份	10.15/8021	
14:50	海南航空	3.21/4154	
14:50	吉电股份	6.00/12000	
14:50	南山铝业	3.06/5767	
14:50	京东方Ａ	2.52/10057	
14:50	建设银行	5.26/4001	
14:50	天齐锂业	38.75/1911	
14:50	方正科技	5.02/3051	
14:50	中国银行	3.37/5013	
14:50	光大银行	3.82/3452	
14:50	福田汽车	2.78/5152	
14:50	香梨股份	30.30/2125	
14:50	中银绒业	5.91/3036	
14:50	东阳光科	7.21/3387	
14:50	圆通速递	35.28/1674	
14:50	顾家家居	63.59/1273	
14:50	建发股份	11.01/3800	
14:50	延长化建	7.74/6212	
14:50	康盛股份	10.16/4500	
14:49	中孚实业	5.96/3151	
14:49	大华股份	14.37/3669	
14:49	顾家家居	63.59/1840	
14:49	中国建筑	7.01/12814	
14:49	南山铝业	3.06/3836	
14:49	长春燃气	8.55/4683	
14:49	太平洋	5.23/5668	
14:49	兴业证券	7.96/3766	
14:49	中信银行	5.96/4200	
14:49	东南网架	7.75/3020	
14:49	华东科技	3.25/9688	
14:49	平安银行	9.08/9431	
14:49	和而泰	11.10/4799	
14:49	顾家家居	63.60/2605	
14:49	中国平安	34.60/6073	
14:49	大秦铁路	6.74/3087	
14:49	好当家	4.15/3900	
14:49	加加食品	7.60/9000	
14:49	佳隆股份	6.70/5221	
14:49	平安银行	9.09/3423	
14:49	京东方Ａ	2.52/4596	
14:49	数码视讯	8.02/3594	
14:49	顾家家居	63.60/1458	
14:49	华锐风电	2.67/3258	
14:49	中国联通	5.08/3245	
14:49	新兴铸管	4.91/10000	
14:49	铜陵有色	2.75/6936	
14:49	东方园林	14.81/4047	
14:49	中 关 村	8.50/3000	
14:49	中国化学	5.88/3000	
14:49	首创股份	4.21/5192	
14:49	东兴证券	22.90/2539	
14:49	海航创新	7.19/5108	
14:49	中航资本	6.57/6908	
14:49	中国中车	9.25/4272	
14:49	平煤股份	5.10/3000	
14:49	中国重工	6.47/3026	
14:49	太平洋	5.24/3566	
14:49	马钢股份	2.77/8565	
14:49	申华控股	4.37/3100	
14:49	万通地产	6.47/3503	
14:49	中国建筑	7.02/7294	
14:49	香梨股份	30.04/2226	
14:49	山推股份	5.60/3103	
14:49	河钢股份	3.05/12348	
14:49	*ST山煤	3.97/4234	
14:49	大连热电	7.70/4068	
14:49	绿地控股	8.97/4105	
14:49	亚泰集团	5.16/4180	
14:49	爱康科技	3.76/9584	
14:49	京东方Ａ	2.52/4025	
14:49	亚玛顿	50.09/1017	
14:49	安泰集团	5.95/3516	
14:49	中国核电	6.77/4011	
14:49	东方集团	7.11/3541	
14:49	天津磁卡	9.70/6000	
14:49	好当家	4.15/3830	
14:48	方正证券	7.52/6053	
14:48	紫金矿业	3.43/3098	
14:48	中国化学	5.88/3206	
14:48	赛轮金宇	4.23/10010	
14:48	中国交建	13.10/5142	
14:48	科融环境	8.55/3018	
14:48	君正集团	5.18/3020	
14:48	格林美	7.15/3381	
14:48	大龙地产	5.31/3603	
14:48	晋亿实业	10.05/4536	
14:48	浙江东日	23.13/2265	
14:48	通裕重工	3.32/3774	
14:48	河钢股份	3.06/9900	
14:48	马钢股份	2.77/7133	
14:48	旭光股份	10.10/5231	
14:48	中国中车	9.26/4657	
14:48	冀中能源	6.45/3505	
14:48	宏润建设	7.25/3649	
14:48	梅雁吉祥	6.95/11569	
14:48	绿地控股	8.98/6368	
14:48	上海建工	4.42/4478	
14:48	铜陵有色	2.75/10144	
14:48	中国建筑	7.03/6173	
14:48	梅雁吉祥	6.95/7397	
14:48	华丽家族	9.50/5617	
14:48	中信证券	16.65/3535	
14:48	洛阳钼业	3.84/4159	
14:48	国海证券	7.21/5143	
14:48	正平股份	23.23/2465	
14:48	国中水务	6.68/5102	
14:48	上海建工	4.42/5255	
14:48	福田汽车	2.78/3000	
14:48	梅雁吉祥	6.95/11670	
14:48	中国建筑	7.03/5568	
14:48	冀中能源	6.45/4017	
14:48	方正证券	7.53/7801	
14:48	东旭光电	13.60/10369	
14:48	平庄能源	6.84/3215	
14:48	通用股份	20.38/2649	
14:48	梅雁吉祥	6.95/34457	
14:48	驰宏锌锗	5.92/4685	
14:48	通裕重工	3.32/3614	
14:48	大通燃气	12.83/3165	
14:48	通源石油	8.30/3470	
14:48	中国建筑	7.03/3966	
14:48	武钢股份	3.08/3998	
14:48	君正集团	5.19/3039	
14:48	中国天楹	7.48/3533	
14:48	中信证券	16.65/3092	
14:48	梅雁吉祥	6.95/53825	
14:48	福田汽车	2.78/5510	
14:48	武钢股份	3.08/3246	
14:48	正平股份	23.23/12820	
14:48	太平洋	5.25/4183	
14:48	京东方Ａ	2.53/5619	
14:48	上港集团	5.14/10009	
14:48	平煤股份	5.13/5019	
14:48	工商银行	4.42/3749	
14:48	综艺股份	11.56/5015	
14:47	中海集运	4.06/3586	
14:47	梅雁吉祥	6.95/14179	
14:47	四川长虹	4.27/4118	
14:47	京东方Ａ	2.53/4662	
14:47	中国铝业	3.93/10000	
14:47	华电国际	4.96/9000	
14:47	英洛华	7.45/3627	
14:47	京东方Ａ	2.53/8994	
14:47	河钢股份	3.07/5332	
14:47	远兴能源	3.05/3117	
14:47	中国铝业	3.93/3675	
14:47	中航资本	6.58/3254	
14:47	永辉超市	4.49/4131	
14:47	中核钛白	6.92/3647	
14:47	华媒控股	15.35/4252	
14:47	蒙草生态	11.30/6080	
14:47	京东方Ａ	2.53/6017	
14:47	梅雁吉祥	6.95/7024	
14:47	农业银行	3.15/4811	
14:47	中国铝业	3.93/3800	
14:47	东旭光电	13.61/3139	
14:47	建发股份	11.01/3510	
14:47	通裕重工	3.33/3606	
14:47	包钢股份	2.80/3000	
14:47	中航资本	6.58/8894	
14:47	马钢股份	2.78/3256	
14:47	瑞贝卡	7.57/3900	
14:47	武钢股份	3.08/3850	
14:47	汇金股份	26.01/1974	
14:47	京东方Ａ	2.53/19098	
14:47	怡 亚 通	13.04/3249	
14:47	协鑫集成	6.00/7876	
14:47	铜陵有色	2.75/3300	
14:47	京东方Ａ	2.53/5022	
14:47	华媒控股	15.31/5015	
14:47	靖远煤电	4.01/10050	
14:47	紫金矿业	3.42/8570	
14:47	中航资本	6.58/3273	
14:47	京东方Ａ	2.53/4622	
14:47	中海集运	4.06/3050	
14:46	锡业股份	14.52/5163	
14:46	梅雁吉祥	6.96/3005	
14:46	中煤能源	6.40/8298	
14:46	蒙草生态	11.35/4217	
14:46	中国建筑	7.04/3555	
14:46	中国宝安	10.20/3066	
14:46	铁龙物流	7.85/3218	
14:46	酒钢宏兴	2.65/6234	
14:46	杭州银行	29.00/4308	
14:46	中海集运	4.06/3000	
14:46	酒钢宏兴	2.65/11655	
14:46	深振业Ａ	10.23/3144	
14:46	*ST神火	5.52/3298	
14:46	中国建筑	7.04/24778	
14:46	京东方Ａ	2.53/5066	
14:46	酒钢宏兴	2.65/10050	
14:46	南方航空	7.09/3010	
14:46	梅雁吉祥	6.95/3155	
14:46	靖远煤电	4.02/10590	
14:45	永泰能源	4.26/3145	
14:45	日上集团	7.63/3500	
14:45	怡 亚 通	13.09/3086	
14:45	*ST神火	5.53/3160	
14:45	梅雁吉祥	6.96/3480	
14:45	阳光电源	11.50/6171	
14:45	梅雁吉祥	6.96/4365	
14:45	紫金矿业	3.43/7979	
14:45	潞安环能	8.30/4830	
14:45	轻纺城	6.75/3180	
14:45	中国建筑	7.05/4476	
14:45	中国中车	9.27/3186	
14:45	山东地矿	17.48/3319	
14:45	华联控股	9.00/3571	
14:44	怡 亚 通	13.07/4805	
14:44	海润光伏	2.34/3651	
14:44	中信银行	5.97/4185	
14:44	中国中冶	4.13/5161	
14:44	酒钢宏兴	2.65/4000	
14:44	民生银行	9.14/3095	
14:44	永辉超市	4.49/4403	
14:44	平煤股份	5.14/4008	
14:44	中信银行	5.98/3511	
14:44	广汇能源	4.21/3211	
14:43	中航资本	6.59/3763	
14:43	格林美	7.16/3047	
14:43	燕京啤酒	7.50/4020	
14:43	山东地矿	17.70/3095	
14:43	莲花健康	5.73/3144	
14:43	南方航空	7.09/4422	
14:43	工商银行	4.42/6541	
14:43	苏宁云商	11.15/3468	
14:43	掌趣科技	9.44/4853	
14:43	*ST神火	5.54/3471	
14:43	信达地产	7.36/3698	
14:43	紫金矿业	3.42/4245	
14:43	通裕重工	3.33/30081	
14:42	日上集团	7.65/3007	
14:42	胜利精密	10.29/3000	
14:42	通裕重工	3.33/7189	
14:42	潞安环能	8.30/4472	
14:42	梅雁吉祥	6.96/4809	
14:42	南方航空	7.08/4289	
14:42	城投控股	19.69/2665	
14:42	徐工机械	3.24/3069	
14:42	元力股份	50.32/1186	
14:42	粤宏远Ａ	8.90/5957	
14:42	紫金矿业	3.42/3657	
14:42	梅雁吉祥	6.96/3474	
14:42	高鸿股份	12.95/3110	
14:42	上海建工	4.42/7193	
14:41	中国建筑	7.04/10751	
14:41	梅雁吉祥	6.96/3130	
14:41	梅雁吉祥	6.96/3612	
14:41	美邦服饰	4.22/4100	
14:41	江特电机	12.15/3036	
14:41	中国联通	5.08/3272	
14:41	马钢股份	2.77/4918	
14:41	怡 亚 通	12.93/11313	
14:40	君正集团	5.19/3081	
14:40	洛阳钼业	3.84/3100	
14:40	马钢股份	2.77/5285	
14:40	梅雁吉祥	6.98/3323	
14:40	京东方Ａ	2.53/10944	
14:40	劲胜精密	7.92/3030	
14:40	深康佳Ａ	4.83/3000	
14:40	首创股份	4.22/4680	
14:40	中国电建	6.66/5321	
14:40	京东方Ａ	2.53/11212	
14:39	招商轮船	5.30/3471	
14:39	农业银行	3.15/4913	
14:39	首钢股份	6.20/5140	
14:39	中国联通	5.08/3120	
14:39	中国宝安	10.19/3935	
14:39	国投电力	6.51/5040	
14:39	农业银行	3.15/3108	
14:39	包钢股份	2.80/5635	
14:39	紫金矿业	3.42/3416	
14:39	建设银行	5.26/3031	
14:39	中联重科	4.49/6027	
14:39	国电电力	2.99/3497	
14:39	中国联通	5.08/3220	
14:39	包钢股份	2.80/4410	
14:39	马钢股份	2.77/3435	
14:39	晋亿实业	10.05/3378	
14:39	*ST神火	5.55/3540	
14:39	日上集团	7.65/6002	
14:39	国电电力	3.00/3180	
14:39	安泰集团	6.09/3311	
14:39	马钢股份	2.78/3552	
14:39	华丽家族	9.52/6053	
14:39	包钢股份	2.80/3410	
14:39	东易日盛	27.32/3873	
14:38	武钢股份	3.08/5159	
14:38	文峰股份	5.34/3509	
14:38	宁波港	5.05/5618	
14:38	武钢股份	3.08/10070	
14:38	包钢股份	2.80/3410	
14:38	马钢股份	2.78/3435	
14:38	国电电力	3.00/3572	
14:38	华东科技	3.25/3820	
14:38	中国宝安	10.20/5378	
14:38	科达洁能	9.30/3356	
14:38	武钢股份	3.08/3000	
14:38	葛洲坝	8.35/3750	
14:38	南方航空	7.08/3008	
14:38	*ST钒钛	2.55/5000	
14:38	科达洁能	9.35/4286	
14:38	中国重工	6.48/7757	
14:38	科达洁能	9.37/3786	
14:38	海润光伏	2.34/4810	
14:38	包钢股份	2.80/3491	
14:38	国电电力	3.00/3680	
14:38	马钢股份	2.78/3435	
14:37	佳创视讯	12.54/3080	
14:37	中国重工	6.48/4488	
14:37	天邦股份	14.02/3136	
14:37	巨轮智能	3.71/3080	
14:37	粤宏远Ａ	8.90/4427	
14:37	京东方Ａ	2.53/3380	
14:37	东方电热	4.95/9000	
14:37	深圳华强	26.26/4400	
14:37	中天城投	6.57/3082	
14:37	中国联通	5.08/8298	
14:37	山鹰纸业	3.18/4599	
14:37	紫金矿业	3.42/3401	
14:37	中国建筑	7.05/12475	
14:37	京东方Ａ	2.53/3311	
14:37	康得新	17.50/4793	
14:37	郑煤机	6.12/4045	
14:37	中国建筑	7.05/3364	
14:37	加加食品	7.63/3656	
14:37	国投电力	6.51/3560	
14:37	中国中车	9.27/3159	
14:37	珠江实业	8.40/3220	
14:37	南方航空	7.08/3010	
14:36	南方航空	7.09/3002	
14:36	浙能电力	5.33/3511	
14:36	中国银行	3.37/4837	
14:36	首钢股份	6.11/3060	
14:36	方正科技	5.03/3075	
14:36	马钢股份	2.78/7218	
14:36	英洛华	7.46/3049	
14:36	赛轮金宇	4.25/8800	
14:36	恒康医疗	13.00/3435	
14:36	潞安环能	8.28/3397	
14:36	光线传媒	10.85/7911	
14:36	莲花健康	5.75/3147	
14:36	首钢股份	6.13/3508	
14:36	冀中能源	6.46/3705	
14:36	广汇能源	4.21/8058	
14:36	古越龙山	10.23/4000	
14:36	梅雁吉祥	6.96/3299	
14:36	国投电力	6.52/6172	
14:36	科达洁能	9.30/4858	
14:35	河钢股份	3.07/5682	
14:35	梅雁吉祥	6.95/5727	
14:35	建发股份	11.03/3490	
14:35	招商蛇口	16.50/3014	
14:35	万达信息	21.90/3190	
14:35	梅雁吉祥	6.95/7696	
14:35	中国铝业	3.94/4244	
14:35	大连重工	4.29/3700	
14:35	靖远煤电	4.03/4000	
14:35	华峰氨纶	4.75/5007	
14:35	河钢股份	3.07/5121	
14:35	兴业矿业	11.76/3177	
14:35	首钢股份	6.13/10001	
14:35	京东方Ａ	2.53/5128	
14:35	京东方Ａ	2.53/5189	
14:35	河钢股份	3.07/4158	
14:35	梅雁吉祥	6.96/4016	
14:35	中国中冶	4.13/4322	
14:35	协鑫集成	6.01/3060	
14:35	宏润建设	7.30/3050	
14:35	河钢股份	3.07/9000	
14:35	兴业矿业	11.70/4583	
14:35	吴通控股	11.26/3141	
14:35	京东方Ａ	2.53/5135	
14:35	西山煤电	9.52/4647	
14:35	梅雁吉祥	6.97/3407	
14:35	西山煤电	9.53/3135	
14:35	航天信息	22.02/3018	
14:35	海南橡胶	6.25/3796	
14:35	中国电建	6.66/6765	
14:35	河钢股份	3.08/5328	
14:34	京东方Ａ	2.53/3566	
14:34	东方电气	9.65/3000	
14:34	梅雁吉祥	6.98/4046	
14:34	中国铝业	3.94/3463	
14:34	毅昌股份	9.82/4901	
14:34	东方电气	9.65/3004	
14:34	皖新传媒	15.54/3037	
14:34	河钢股份	3.08/10000	
14:34	中国建筑	7.04/5660	
14:34	华丽家族	9.52/6479	
14:34	东方电气	9.65/3000	
14:34	远兴能源	3.06/5310	
14:34	兴业矿业	11.55/11225	
14:34	兴业银行	16.41/3087	
14:34	兴业证券	7.97/3127	
14:34	潞安环能	8.30/10005	
14:34	康得新	17.52/5885	
14:34	河钢股份	3.08/9900	
14:34	江苏银行	10.22/4477	
14:34	苏宁云商	11.15/5013	
14:34	东方园林	14.88/4874	
14:34	精工钢构	4.38/5000	
14:34	乐视网	41.10/2969	
14:34	彩虹精化	7.75/10010	
14:34	宁波港	5.05/4061	
14:34	山东海化	5.70/3269	
14:34	紫金矿业	3.42/3706	
14:34	中国铝业	3.94/3818	
14:34	中国银行	3.37/10108	
14:34	绿地控股	8.99/5475	
14:33	中孚实业	6.00/5249	
14:33	山鹰纸业	3.19/5442	
14:33	东方园林	14.94/7661	
14:33	中国宝安	10.25/4223	
14:33	马钢股份	2.79/3374	
14:33	昆仑万维	25.35/3034	
14:33	京东方Ｂ	2.27/4615	
14:33	鑫茂科技	7.31/3021	
14:33	佳都科技	9.50/5608	
14:32	智慧能源	8.70/4500	
14:32	紫金矿业	3.42/5473	
14:32	国电电力	3.00/3003	
14:32	利源精制	11.90/5099	
14:32	中国建筑	7.05/24494	
14:32	华锋股份	74.00/1380	
14:32	上海建工	4.43/3065	
14:32	三环集团	18.00/3602	
14:32	中信证券	16.70/7545	
14:32	钱江生化	11.86/3150	
14:32	粤宏远Ａ	8.93/3002	
14:32	深圳能源	6.73/4712	
14:32	江淮汽车	12.90/4003	
14:32	华锋股份	74.00/7999	
14:32	宏润建设	7.35/5327	
14:32	中远航运	5.73/4146	
14:32	通裕重工	3.34/3359	
14:31	南山铝业	3.07/3077	
14:31	平安银行	9.08/4099	
14:31	国海证券	7.24/3458	
14:31	新世界	15.35/7948	
14:31	中泰化学	10.90/4390	
14:31	亚泰集团	5.17/3516	
14:31	光大银行	3.82/3290	
14:31	南方航空	7.09/3000	
14:31	云铝股份	6.82/5000	
14:31	通裕重工	3.34/8804	
14:31	国中水务	6.68/5538	
14:31	铜陵有色	2.75/9002	
14:31	四川路桥	4.35/3628	
14:31	冀中能源	6.46/4118	
14:31	梅雁吉祥	7.03/3810	
14:31	中国建筑	7.06/11979	
14:31	中煤能源	6.40/5000	
14:30	山推股份	5.62/4948	
14:30	京东方Ａ	2.53/3906	
14:30	中核钛白	7.01/3017	
14:30	京东方Ａ	2.54/4974	
14:30	国中水务	6.70/6809	
14:30	工商银行	4.42/3000	
14:30	烟台冰轮	15.45/3232	
14:30	海螺水泥	16.95/3345	
14:30	一汽夏利	5.30/3182	
14:30	国中水务	6.71/4529	
14:30	南山铝业	3.07/4683	
14:30	京东方Ａ	2.54/5539	
14:30	中国铝业	3.94/3520	
14:30	冀中能源	6.48/5227	
14:29	浙江世宝	51.87/1302	
14:29	昆仑万维	25.36/2782	
14:29	浙江世宝	51.87/1265	
14:29	江淮汽车	12.90/3000	
14:29	京东方Ａ	2.54/9347	
14:29	国中水务	6.72/8337	
14:29	万 科Ａ	24.96/2410	
14:29	南山铝业	3.07/5229	
14:29	中国建筑	7.07/10804	
14:29	万 科Ａ	24.99/4626	
14:29	新朋股份	11.27/3125	
14:29	中国电建	6.68/4491	
14:29	京东方Ａ	2.54/3928	
14:29	农业银行	3.15/9396	
14:28	万 科Ａ	25.00/5562	
14:28	万 科Ａ	25.01/6032	
14:28	万 科Ａ	25.01/3141	
14:28	农业银行	3.15/8963	
14:28	中核钛白	7.02/7671	
14:28	嘉应制药	12.10/3924	
14:28	京东方Ａ	2.54/3268	
14:28	宁波港	5.05/9000	
14:28	京东方Ａ	2.54/3140	
14:28	京东方Ａ	2.54/3887	
14:28	浦发银行	16.20/3104	
14:28	京东方Ａ	2.54/5925	
14:28	中国建筑	7.07/4268	
14:28	西山煤电	9.60/6279	
14:28	辉丰股份	5.32/3380	
14:28	中国铝业	3.95/6000	
14:28	乐视网	41.80/1390	
14:28	农业银行	3.15/6065	
14:28	西山煤电	9.61/10030	
14:28	佳都科技	9.50/9000	
14:28	京东方Ａ	2.54/19819	
14:28	中航资本	6.60/3052	
14:28	拓维信息	13.00/3200	
14:27	京东方Ａ	2.54/6300	
14:27	*ST山煤	3.97/3000	
14:27	京东方Ａ	2.54/15888	
14:27	漫步者	13.39/3678	
14:27	西山煤电	9.62/3463	
14:27	京东方Ａ	2.54/3865	
14:27	中国银行	3.37/5913	
14:27	光大银行	3.82/14818	
14:27	中国中冶	4.13/8329	
14:27	爱康科技	3.78/3609	
14:27	江南水务	8.70/3066	
14:26	中国联通	5.08/10928	
14:26	农业银行	3.15/10005	
14:26	江苏银行	10.23/4002	
14:26	梅雁吉祥	7.14/4843	
14:26	威华股份	12.97/4490	
14:26	中国建筑	7.08/5860	
14:26	东方园林	15.01/4916	
14:26	梅雁吉祥	7.16/9541	
14:26	中国联通	5.08/10122	
14:26	梅雁吉祥	7.18/12704	
14:26	梅雁吉祥	7.19/4253	
14:26	中国联通	5.09/10034	
14:26	梅雁吉祥	7.19/4430	
14:26	中国中冶	4.14/5014	
14:26	中国建筑	7.08/3139	
14:26	京东方Ａ	2.53/5319	
14:25	中国核电	6.77/6640	
14:25	中国建筑	7.08/5000	
