14:56	交通银行	5.69/10200	
14:56	中国重工	6.95/5877	
14:56	大连港	3.24/10663	
14:56	申万宏源	7.06/4478	
14:56	中国重工	6.94/14547	
14:56	中国铝业	4.28/11157	
14:56	中国联通	5.96/3495	
14:56	河钢股份	3.17/10000	
14:56	中国重工	6.94/14746	
14:56	青岛双星	8.50/3175	
14:56	中国中冶	5.05/3213	
14:56	中海集运	4.79/14480	
14:56	漳泽电力	4.04/3000	
14:55	廊坊发展	32.26/3130	
14:55	中铁二局	15.24/4667	
14:55	中金岭南	12.34/3055	
14:55	三泰控股	10.65/3215	
14:55	大连港	3.24/4879	
14:55	中国化学	6.58/3660	
14:55	宝色股份	35.02/2807	
14:55	西部证券	25.96/2074	
14:55	唐山港	4.40/7017	
14:55	中国联通	5.96/3327	
14:55	中国重工	6.92/26961	
14:55	中海集运	4.78/11169	
14:55	黑猫股份	9.60/11135	
14:55	小商品城	8.47/3445	
14:55	黑猫股份	9.55/5424	
14:55	万 科Ａ	26.93/3271	
14:55	山鼎设计	69.01/1032	
14:55	石化油服	3.99/5021	
14:55	茂化实华	7.80/4827	
14:55	工商银行	4.39/5045	
14:55	中国一重	6.02/3527	
14:55	黑猫股份	9.64/5246	
14:55	黑猫股份	9.52/15538	
14:55	三钢闽光	8.60/4512	
14:55	招商轮船	5.87/3092	
14:55	洛阳钼业	4.19/3694	
14:55	中国建筑	8.05/5983	
14:55	吉鑫科技	5.88/5143	
14:55	江苏银行	10.49/3354	
14:55	海润光伏	2.50/3275	
14:54	隧道股份	10.38/4152	
14:54	中国中冶	5.05/3350	
14:54	太原重工	4.61/4206	
14:54	中国核电	7.08/4769	
14:54	四川路桥	4.55/4510	
14:54	海南航空	3.35/3290	
14:54	中国一重	6.01/18654	
14:54	小商品城	8.48/4093	
14:54	中航飞机	22.23/2554	
14:54	海润光伏	2.50/4126	
14:54	迪马股份	7.18/3548	
14:54	中国建筑	8.05/10358	
14:54	三角轮胎	42.50/1406	
14:54	中海集运	4.76/5666	
14:54	黑猫股份	9.48/5959	
14:54	三钢闽光	8.60/4500	
14:54	中铁二局	15.25/5654	
14:54	中央商场	9.34/3090	
14:54	包钢股份	2.95/10818	
14:54	中国重工	6.91/12015	
14:54	新湖中宝	4.89/6004	
14:54	黑猫股份	9.45/7996	
14:54	珠江实业	8.71/3513	
14:54	中国联通	5.97/3214	
14:54	中国中车	9.93/3108	
14:54	万 科Ａ	26.92/2675	
14:54	黑猫股份	9.50/15761	
14:54	海润光伏	2.50/12326	
14:54	金科股份	5.06/3183	
14:53	皖维高新	4.82/5195	
14:53	中国联通	5.97/9427	
14:53	南山铝业	3.52/9861	
14:53	大秦铁路	7.10/3292	
14:53	黑猫股份	9.42/4114	
14:53	中国重工	6.91/3461	
14:53	上海建工	4.83/3659	
14:53	海润光伏	2.50/3610	
14:53	天通股份	13.25/4419	
14:53	三钢闽光	8.60/3500	
14:53	湖北能源	4.83/3535	
14:53	小商品城	8.48/7142	
14:53	南方航空	7.65/5204	
14:53	马钢股份	2.94/7022	
14:53	南山铝业	3.53/16757	
14:53	太原重工	4.62/3341	
14:53	黑猫股份	9.45/10014	
14:53	中国重工	6.91/4780	
14:53	大连港	3.21/8649	
14:53	宁波海运	6.28/3137	
14:53	海润光伏	2.50/3326	
14:53	大 东 南	3.72/6350	
14:53	超华科技	11.89/3450	
14:53	中国中冶	5.05/3631	
14:53	万 科Ａ	26.86/2758	
14:53	卫 士 通	34.44/3017	
14:53	银河生物	19.60/3171	
14:53	中国重工	6.90/4442	
14:53	海润光伏	2.50/11007	
14:53	中国一重	6.01/5075	
14:53	银河生物	19.50/3156	
14:53	中国联通	5.98/3211	
14:53	新华联	8.94/3005	
14:53	兴蓉环境	6.22/3070	
14:53	中国一重	6.01/10272	
14:52	中海集运	4.76/5135	
14:52	二三四五	12.60/4563	
14:52	日照港	4.27/5394	
14:52	吴通控股	11.40/3982	
14:52	上海建工	4.85/3972	
14:52	*ST神火	6.50/3136	
14:52	大连港	3.21/4813	
14:52	太原重工	4.61/3994	
14:52	中国建筑	8.06/4780	
14:52	大连港	3.21/5425	
14:52	宜华生活	11.60/4784	
14:52	风范股份	8.99/4274	
14:52	冠福股份	6.20/3120	
14:52	超华科技	11.88/3114	
14:52	太原重工	4.60/5345	
14:52	中国重工	6.90/3761	
14:52	国中水务	6.55/3090	
14:52	中海集运	4.76/3453	
14:52	四川长虹	4.36/6050	
14:52	中国中冶	5.05/3056	
14:52	湖北能源	4.84/3000	
14:52	上海建工	4.86/3769	
14:52	大恒科技	17.10/4277	
14:52	中国建筑	8.05/10420	
14:52	中国一重	6.01/5774	
14:52	包钢股份	2.95/10102	
14:52	中国建筑	8.05/9887	
14:52	马钢股份	2.95/3660	
14:52	中铁二局	15.25/4745	
14:52	武钢股份	3.21/9058	
14:52	黑猫股份	9.45/8432	
14:51	中国电建	7.53/3407	
14:51	协鑫集成	6.11/3160	
14:51	风范股份	8.99/3077	
14:51	天成控股	12.46/3175	
14:51	黑猫股份	9.50/10807	
14:51	中国重工	6.89/3383	
14:51	大连港	3.21/5568	
14:51	上海建工	4.87/3470	
14:51	中海发展	7.77/3337	
14:51	黑猫股份	9.42/10714	
14:51	中国核电	7.07/3015	
14:51	中国建筑	8.05/6051	
14:51	海南航空	3.35/3014	
14:51	黑猫股份	9.45/13544	
14:51	鞍钢股份	4.85/3418	
14:51	黑猫股份	9.41/15295	
14:51	中国电建	7.53/3586	
14:51	庞大集团	2.84/8114	
14:51	中国联通	5.98/3672	
14:51	中国重工	6.89/6390	
14:51	招商轮船	5.87/10083	
14:51	滨江集团	6.80/7388	
14:51	京运通	7.46/4679	
14:51	佐力药业	11.51/5274	
14:51	中国建筑	8.05/9365	
14:51	酒钢宏兴	2.86/3165	
14:51	福建金森	59.70/1036	
14:51	海南航空	3.36/7374	
14:51	中化国际	11.60/7580	
14:51	建设银行	5.29/3322	
14:51	中国建筑	8.06/4491	
14:51	大连港	3.22/13940	
14:50	海南航空	3.36/5412	
14:50	大连港	3.22/13385	
14:50	佐力药业	11.53/5027	
14:50	首钢股份	7.03/10005	
14:50	澳柯玛	7.93/5972	
14:50	苏宁云商	11.22/5200	
14:50	海南航空	3.36/3556	
14:50	上海建工	4.89/5133	
14:50	日照港	4.28/5565	
14:50	中国建筑	8.06/3076	
14:50	宜华生活	11.65/4820	
14:50	酒钢宏兴	2.86/10087	
14:50	中国中冶	5.05/4697	
14:50	海南航空	3.36/7949	
14:50	上海建工	4.89/3478	
14:50	中国建筑	8.06/3101	
14:50	中海集运	4.76/3428	
14:50	紫金矿业	3.57/10276	
14:50	安泰科技	13.60/3684	
14:50	招商轮船	5.88/3780	
14:50	万 科Ａ	26.85/3755	
14:50	中国联通	5.98/4194	
14:50	华锐风电	2.81/5112	
14:50	中国核电	7.07/9074	
14:50	华锐风电	2.81/4182	
14:50	中国中冶	5.05/3582	
14:50	海虹控股	56.01/2151	
14:50	中国中冶	5.05/3487	
14:50	青松建化	4.75/3288	
14:50	中信证券	17.40/2942	
14:49	佐力药业	11.56/3360	
14:49	中铁二局	15.26/3303	
14:49	凌钢股份	2.81/3295	
14:49	大北农	7.33/8956	
14:49	万 科Ａ	26.84/3093	
14:49	大同煤业	7.50/4428	
14:49	南山铝业	3.53/6536	
14:49	黑猫股份	9.60/7241	
14:49	太原重工	4.61/3498	
14:49	上海建工	4.89/4341	
14:49	中国铁建	11.77/4274	
14:49	中海集运	4.76/3254	
14:49	黑猫股份	9.50/5780	
14:49	黑猫股份	9.50/3316	
14:49	中海集运	4.76/3119	
14:49	驰宏锌锗	7.93/3441	
14:49	碧水源	17.85/2939	
14:49	雅戈尔	14.37/5000	
14:48	福田汽车	3.08/3291	
14:48	铜陵有色	3.16/10060	
14:48	仙坛股份	62.81/1033	
14:48	*ST钒钛	2.70/5331	
14:48	福建水泥	9.90/3173	
14:48	西南证券	7.81/6018	
14:48	*ST钒钛	2.70/3970	
14:48	上海建工	4.89/5000	
14:48	连云港	5.83/3218	
14:48	驰宏锌锗	7.91/9575	
14:48	中国核电	7.08/9345	
14:48	上海建工	4.89/3245	
14:48	鹿港文化	10.50/3104	
14:48	国轩高科	34.00/3578	
14:48	光大银行	3.87/10070	
14:48	中国建筑	8.05/11829	
14:48	庞大集团	2.85/3268	
14:48	平安银行	9.20/4224	
14:48	方正证券	8.82/3460	
14:48	庞大集团	2.85/3236	
14:48	上海建工	4.89/3751	
14:48	太平洋	5.75/3055	
14:48	庞大集团	2.85/5694	
14:48	中化国际	11.58/4257	
14:48	中国中冶	5.05/5342	
14:48	海润光伏	2.50/3483	
14:48	山东黄金	40.44/1947	
14:48	驰宏锌锗	7.95/3058	
14:48	启明星辰	23.50/2305	
14:48	海南航空	3.36/3209	
14:48	中国建筑	8.06/9408	
14:48	三一重工	6.87/3077	
14:48	庞大集团	2.85/11935	
14:48	中国建筑	8.06/4600	
14:48	大连港	3.23/3990	
14:48	中国一重	6.00/4058	
14:48	中国联通	5.97/4115	
14:48	福田汽车	3.08/9323	
14:47	上海建工	4.87/6481	
14:47	桂冠电力	6.65/4050	
14:47	福田汽车	3.09/7255	
14:47	马钢股份	2.96/4884	
14:47	城投控股	19.68/2801	
14:47	江西铜业	20.08/2592	
14:47	中国重工	6.91/5055	
14:47	福田汽车	3.09/18230	
14:47	三一重工	6.87/5593	
14:47	中国铝业	4.29/5235	
14:47	英唐智控	10.08/5755	
14:47	国联水产	7.86/3715	
14:47	太原重工	4.60/7858	
14:47	国栋建设	8.32/4324	
14:47	中国核电	7.08/12762	
14:47	天业股份	13.90/3946	
14:47	同达创业	49.10/1172	
14:47	大连港	3.21/10529	
14:47	海南航空	3.36/5993	
14:47	中信国安	10.71/3260	
14:47	中国重工	6.92/8050	
14:47	中国重工	6.92/5444	
14:47	中国中铁	9.42/10244	
14:47	马钢股份	2.96/3525	
14:47	中国联通	5.97/14086	
14:47	东方电热	5.27/3508	
14:47	国中水务	6.54/4216	
14:47	上海建工	4.87/6804	
14:47	大连港	3.21/6568	
14:47	中国中冶	5.05/6094	
14:47	欧浦智网	14.50/3609	
14:47	大连港	3.21/5953	
14:47	中国建筑	8.06/3345	
14:47	连云港	5.85/3340	
14:47	宁波港	5.43/3052	
14:47	武钢股份	3.21/5810	
14:47	中国重工	6.92/5246	
14:47	上海建工	4.87/3594	
14:47	中国重工	6.92/3402	
14:47	国中水务	6.55/9821	
14:47	大连港	3.20/5475	
14:47	江西铜业	20.00/5279	
14:47	铜陵有色	3.17/10650	
14:47	北京利尔	6.10/6020	
14:47	佐力药业	11.40/3544	
14:47	太原重工	4.62/3388	
14:47	中国建筑	8.06/11771	
14:46	中国重工	6.92/4230	
14:46	中铁二局	15.30/6425	
14:46	中润资源	8.73/3146	
14:46	大连港	3.20/9592	
14:46	富临精工	31.50/1844	
14:46	苏宁云商	11.23/5060	
14:46	中国中冶	5.05/3560	
14:46	庞大集团	2.85/4770	
14:46	中国西电	6.00/3024	
14:46	太原重工	4.63/9123	
14:46	大 东 南	3.72/3247	
14:46	大连港	3.21/8136	
14:46	江西铜业	20.09/3213	
14:46	太平洋	5.76/3259	
14:46	申万宏源	7.06/3836	
14:46	太原重工	4.64/4627	
14:46	中国联通	5.97/4033	
14:46	中国重工	6.92/8792	
14:46	瑞贝卡	8.05/4016	
14:46	申万宏源	7.06/4858	
14:46	中国核电	7.08/5588	
14:46	中国一重	6.00/3340	
14:46	徐工机械	3.50/4293	
14:46	大连港	3.22/3025	
14:46	中金岭南	12.36/3288	
14:46	太原重工	4.63/3818	
14:46	大连港	3.23/5044	
14:46	中国船舶	24.11/2076	
14:46	*ST神火	6.58/3885	
14:46	徐工机械	3.51/6745	
14:46	太原重工	4.63/3375	
14:46	大连港	3.24/7150	
14:46	中国银行	3.39/11284	
14:46	冠福股份	6.20/3331	
14:46	吴通控股	11.43/9947	
14:46	东旭光电	14.21/3101	
14:45	中信国安	10.73/3132	
14:45	三泰控股	10.66/6600	
14:45	中国重工	6.91/7780	
14:45	中国银行	3.39/4483	
14:45	国中水务	6.56/6440	
14:45	中国银行	3.39/10772	
14:45	中国核电	7.09/4243	
14:45	中国银行	3.39/3058	
14:45	中国建筑	8.07/3742	
14:45	大连港	3.25/7172	
14:45	吴通控股	11.45/7625	
14:45	上海建工	4.90/3752	
14:45	驰宏锌锗	7.97/3149	
14:45	中国银行	3.39/10311	
14:45	中国建筑	8.07/3424	
14:45	中国铝业	4.28/10422	
14:45	上海建工	4.91/4485	
14:45	宜华生活	11.67/6392	
14:45	南山铝业	3.54/6255	
14:45	江苏阳光	4.75/6491	
14:45	中国重工	6.91/12039	
14:45	科融环境	8.60/3010	
14:45	中国核电	7.09/5184	
14:45	上海建工	4.91/4470	
14:45	国民技术	19.85/3000	
14:45	杭州银行	26.00/3861	
14:45	包钢股份	2.96/3413	
14:45	太原重工	4.64/3202	
14:45	中国重工	6.91/3081	
14:45	江西铜业	20.08/2993	
14:45	金发科技	7.49/3079	
14:45	中国重工	6.91/6900	
14:45	海印股份	5.15/7090	
14:45	格力电器	22.90/3142	
14:45	中能电气	35.23/1749	
14:44	上海建工	4.91/6480	
14:44	铜陵有色	3.17/10184	
14:44	南 玻Ａ	13.45/4000	
14:44	浙能电力	5.57/3800	
14:44	中国铁建	11.77/5224	
14:44	东方电气	10.18/3289	
14:44	国电电力	3.07/4549	
14:44	准油股份	23.75/2461	
14:44	科融环境	8.65/3100	
14:44	中国核电	7.09/10754	
14:44	金浦钛业	6.42/3278	
14:44	中国铁建	11.77/4596	
14:44	中国重工	6.90/6473	
14:44	冠福股份	6.20/20741	
14:44	铜陵有色	3.17/10014	
14:44	中联重科	4.84/4023	
14:44	太原重工	4.67/7287	
14:44	中国核电	7.10/9191	
14:44	中国重工	6.90/3087	
14:44	中国建筑	8.06/6406	
14:44	交通银行	5.69/4711	
14:44	宁波港	5.44/3096	
14:44	铜陵有色	3.17/10006	
14:44	冠福股份	6.22/8713	
14:44	宁波海运	6.30/3257	
14:44	中国核电	7.10/3454	
14:44	光大银行	3.87/9288	
14:44	太原重工	4.67/5642	
14:44	中国核电	7.10/3224	
14:44	中国重工	6.89/3315	
14:44	太原重工	4.68/6671	
14:44	隧道股份	10.45/4910	
14:44	中国核电	7.10/3876	
14:44	河钢股份	3.18/13584	
14:44	中联重科	4.85/3356	
14:44	大连港	3.25/3930	
14:44	海润光伏	2.51/13223	
14:43	中航资本	6.70/4191	
14:43	中国建筑	8.07/10883	
14:43	广深铁路	4.51/3184	
14:43	申华控股	4.43/4419	
14:43	中海集运	4.77/5027	
14:43	华联股份	4.16/3583	
14:43	紫金矿业	3.58/4147	
14:43	金路集团	13.60/3612	
14:43	上海建工	4.95/4038	
14:43	东旭光电	14.19/4944	
14:43	金路集团	13.63/4520	
14:43	中国重工	6.89/4294	
14:43	中国核电	7.10/6370	
14:43	博汇纸业	3.79/3567	
14:43	河钢股份	3.18/3260	
14:43	申华控股	4.44/3310	
14:43	东旭光电	14.20/5795	
14:43	大连港	3.25/3865	
14:43	北辰实业	4.30/4228	
14:43	紫金矿业	3.58/4616	
14:43	大秦铁路	7.11/4871	
14:43	湘潭电化	16.25/4135	
14:43	冠福股份	6.23/3211	
14:43	方正证券	8.84/3069	
14:43	东旭光电	14.21/8534	
14:43	中金岭南	12.37/3048	
14:43	中恒集团	5.06/10181	
14:43	大连港	3.25/5131	
14:43	上海建工	4.98/5418	
14:43	海航创新	7.05/3507	
14:43	太原重工	4.59/7874	
14:43	绿地控股	9.16/4587	
14:43	三一重工	6.91/4298	
14:43	中联重科	4.83/10010	
14:43	西部证券	25.94/2156	
14:42	包钢股份	2.96/4066	
14:42	中国重工	6.89/5265	
14:42	中国联通	5.98/3151	
14:42	中国重工	6.89/12343	
14:42	国电电力	3.07/11228	
14:42	太原重工	4.55/12880	
14:42	福田汽车	3.10/6054	
14:42	中国核电	7.10/7849	
14:42	嘉麟杰	12.00/5616	
14:42	上海建工	4.96/4224	
14:42	阳煤化工	3.46/4249	
14:42	中国核电	7.12/4011	
14:42	大连港	3.24/6747	
14:42	中国中冶	5.05/5269	
14:42	汉缆股份	4.57/3005	
14:42	上海建工	4.95/5553	
14:42	上海建工	4.95/4084	
14:42	海润光伏	2.51/3030	
14:42	中国远洋	6.02/5823	
14:42	中国中铁	9.45/3964	
14:41	中国核电	7.13/6622	
14:41	中海集运	4.76/4227	
14:41	大连港	3.25/5138	
14:41	中国铝业	4.29/10222	
14:41	洛阳钼业	4.19/7107	
14:41	中国电建	7.60/8997	
14:41	上海建工	4.93/4118	
14:41	恒生电子	58.92/1109	
14:41	*ST钒钛	2.70/4490	
14:41	中国中车	9.96/11379	
14:41	中国核电	7.13/5610	
14:41	连云港	5.85/4297	
14:41	海航创新	7.05/3333	
14:41	上海建工	4.94/7209	
14:41	中葡股份	10.45/4362	
14:41	包钢股份	2.96/3021	
14:41	申华控股	4.45/3104	
14:41	日照港	4.29/4372	
14:41	中国重工	6.90/3156	
14:41	大连港	3.25/3338	
14:41	中国建筑	8.08/3757	
14:41	中国铝业	4.29/6389	
14:41	东旭光电	14.24/5120	
14:41	中国重工	6.90/4823	
14:41	中国银行	3.39/4821	
14:41	中国核电	7.12/4774	
14:41	国电电力	3.06/5288	
14:41	中国联通	5.99/5401	
14:41	国海证券	7.89/5000	
14:41	吴通控股	11.49/3444	
14:41	奇正藏药	50.44/1062	
14:41	大连港	3.24/4687	
14:41	日照港	4.29/4299	
14:41	大秦铁路	7.11/3064	
14:41	大连港	3.24/7692	
14:41	平潭发展	7.75/3097	
14:41	五 粮 液	34.60/1600	
14:41	金发科技	7.50/4015	
14:41	晋西车轴	8.06/6232	
14:41	中国重工	6.90/3629	
14:41	中国核电	7.10/3159	
14:40	中国中车	9.93/5278	
14:40	中葡股份	10.46/4807	
14:40	中国中车	9.95/4549	
14:40	南方航空	7.64/3061	
14:40	航新科技	57.98/967	
14:40	金发科技	7.50/7113	
14:40	铜陵有色	3.17/5656	
14:40	振华重工	5.28/5051	
14:40	中国重工	6.90/3560	
14:40	大连港	3.25/3697	
14:40	中国建筑	8.09/3528	
14:40	中国铝业	4.30/3148	
14:40	隧道股份	10.50/5849	
14:40	包钢股份	2.96/7235	
14:40	中国核电	7.06/6335	
14:40	中国重工	6.90/5937	
14:40	南山铝业	3.53/10103	
14:40	兴业证券	8.74/4396	
14:40	兴业证券	8.75/3440	
14:40	中国中冶	5.05/3671	
14:40	中国重工	6.90/4351	
14:40	中国核电	7.05/22533	
14:40	大连港	3.25/8848	
14:40	中国建筑	8.10/17169	
14:40	中航资本	6.69/9109	
14:40	上海建工	5.00/5647	
14:40	太原重工	4.54/4069	
14:40	国海证券	7.90/3754	
14:40	大连港	3.25/5019	
14:40	上海建工	5.00/8539	
14:39	创业软件	42.30/3060	
14:39	中国核电	7.04/5951	
14:39	三一重工	6.81/5580	
14:39	上海建工	5.01/5198	
14:39	隧道股份	10.49/5831	
14:39	徐工机械	3.49/12507	
14:39	中国重工	6.90/11391	
14:39	华控赛格	9.35/4000	
14:39	奇正藏药	50.45/1244	
14:39	上海建工	5.01/4188	
14:39	马钢股份	2.96/3579	
14:39	奇正藏药	50.45/1128	
14:39	太原重工	4.58/3183	
14:39	上海建工	5.02/13955	
14:39	中国中铁	9.44/4103	
14:39	光大银行	3.87/7496	
14:39	大连港	3.25/7329	
14:39	中国重工	6.91/3142	
14:39	中国铝业	4.30/5482	
14:39	中国铁建	11.78/4238	
14:39	上海建工	5.01/3500	
14:39	太原重工	4.58/3699	
14:39	国海证券	7.89/3141	
14:39	中国核电	7.03/4288	
14:39	山鹰纸业	3.53/6043	
14:39	大秦铁路	7.12/3659	
14:39	大连港	3.26/15509	
14:39	中国国航	7.75/3382	
14:39	中信重工	5.75/3071	
14:39	中国建筑	8.07/5614	
14:39	大连港	3.27/6162	
14:39	中国银行	3.39/10153	
14:39	铜陵有色	3.17/3986	
14:39	紫金矿业	3.57/10010	
14:39	奇正藏药	50.45/9900	
14:39	铜陵有色	3.17/9898	
14:39	中国铝业	4.30/7793	
14:39	中国重工	6.91/3271	
14:39	中信重工	5.76/3811	
14:39	中国建筑	8.07/5098	
14:39	紫金矿业	3.57/5134	
14:39	东阿阿胶	60.99/1036	
14:38	上海建工	4.99/5572	
14:38	南山铝业	3.53/4498	
14:38	隧道股份	10.42/4701	
14:38	中国一重	6.03/3698	
14:38	中国中铁	9.45/4281	
14:38	中国铝业	4.31/5350	
14:38	中国中冶	5.05/5661	
14:38	中国建筑	8.07/8061	
14:38	中国核电	7.03/3112	
14:38	中国建筑	8.06/5026	
14:38	中国铁建	11.79/3108	
14:38	首创股份	4.27/3934	
14:38	中国重工	6.92/10875	
14:38	中国建筑	8.06/4102	
14:38	中信重工	5.72/3673	
14:38	中国一重	6.03/3415	
14:38	国电电力	3.07/9328	
14:38	上海建工	4.97/6757	
14:38	国电电力	3.07/12782	
14:38	上海建工	4.98/13402	
14:38	中信重工	5.67/3246	
14:38	国电电力	3.07/10544	
14:38	北方稀土	13.53/5650	
14:38	中国重工	6.92/3791	
14:38	黑猫股份	9.57/5216	
14:38	中国重工	6.92/6663	
14:38	中国建筑	8.06/6104	
14:38	酒钢宏兴	2.86/3118	
14:38	中国电建	7.57/11205	
14:38	中国重工	6.92/6284	
14:38	中铁二局	15.27/3254	
14:38	国电电力	3.07/6712	
14:38	中国建筑	8.06/4388	
14:38	大连港	3.27/8506	
14:38	大唐电信	18.50/3527	
14:38	海润光伏	2.51/3596	
14:37	中国重工	6.91/8058	
14:37	中信重工	5.63/3326	
14:37	方正证券	8.84/3795	
14:37	中国重工	6.91/7019	
14:37	中国一重	6.02/3965	
14:37	上海建工	4.85/4306	
14:37	大连港	3.27/3892	
14:37	中铁二局	15.30/7707	
14:37	中国一重	6.02/4433	
14:37	中国核电	7.05/3530	
14:37	中国核电	7.05/3030	
14:37	海润光伏	2.51/8036	
14:37	中国重工	6.90/5161	
14:37	中国建筑	8.06/3388	
14:37	威孚高科	24.00/2232	
14:37	中国核电	7.05/3844	
14:37	中国铝业	4.31/5656	
14:37	中国铁建	11.78/4290	
14:37	国电电力	3.07/3469	
14:37	中色股份	9.29/3998	
14:37	包钢股份	2.96/4129	
14:37	君正集团	5.22/4380	
14:37	中国中铁	9.47/4093	
14:37	中国重工	6.89/13273	
14:37	中信重工	5.61/5060	
14:37	中国重工	6.89/11416	
14:37	中国中铁	9.47/8228	
14:37	唐山港	4.40/3952	
14:37	海航创新	7.05/10000	
14:37	申能股份	6.10/5715	
14:37	中弘股份	2.80/3001	
14:37	东旭光电	14.22/8434	
14:37	南方航空	7.64/3075	
