14:50	上峰水泥	6.83/9791	
14:50	旗滨集团	3.57/5774	
14:50	广宇发展	8.78/3011	
14:50	中国联通	5.31/4066	
14:50	中葡股份	11.18/4095	
14:50	大湖股份	11.90/3960	
14:50	信达地产	7.52/4779	
14:50	君正集团	5.30/3392	
14:50	中国联通	5.30/10641	
14:49	山东钢铁	2.48/20000	
14:49	海南橡胶	6.11/3325	
14:49	*ST星湖	6.25/3000	
14:49	光大银行	3.79/10035	
14:49	申万宏源	6.37/5000	
14:49	海南海药	14.96/3423	
14:49	通裕重工	3.29/4054	
14:49	旗滨集团	3.58/6103	
14:49	浪莎股份	38.00/2000	
14:49	三夫户外	94.98/942	
14:49	金龙机电	17.05/2946	
14:49	罗普斯金	16.29/10207	
14:49	信达地产	7.54/5478	
14:49	罗普斯金	16.29/6109	
14:49	和邦生物	5.30/3509	
14:49	恒生电子	56.54/905	
14:48	报 喜 鸟	5.17/8000	
14:48	中国重工	6.68/5056	
14:48	梅雁吉祥	5.47/3680	
14:48	吉林化纤	3.91/4014	
14:48	和邦生物	5.31/3020	
14:48	鞍钢股份	4.48/5344	
14:48	常熟银行	10.77/3964	
14:48	金龙机电	17.08/5186	
14:48	中国宝安	10.62/3942	
14:48	大华股份	14.25/3804	
14:48	盛运环保	10.80/3149	
14:47	莲花健康	5.47/3578	
14:47	南方航空	7.31/3893	
14:47	常熟银行	10.73/3642	
14:47	中弘股份	2.74/10019	
14:47	华电能源	5.24/3420	
14:47	正邦科技	7.57/4040	
14:47	新兴铸管	4.96/6258	
14:46	骅威文化	13.37/3000	
14:46	友阿股份	12.95/3175	
14:46	苏宁环球	8.78/3518	
14:46	银轮股份	9.00/6115	
14:46	方正证券	7.44/3069	
14:46	中国建筑	6.79/20303	
14:46	中国联通	5.26/12276	
14:46	美好集团	4.08/3656	
14:46	晨鸣纸业	9.51/4690	
14:46	中国中铁	8.68/12427	
14:46	浪莎股份	38.02/1500	
14:46	利尔化学	10.45/4293	
14:46	中恒集团	4.52/4125	
14:46	铜陵有色	2.75/10330	
14:46	中国建筑	6.79/3765	
14:45	平安银行	9.06/3030	
14:45	武钢股份	3.19/4219	
14:45	中国中铁	8.68/3894	
14:45	远兴能源	3.27/3434	
14:45	中天科技	11.20/6011	
14:45	太极实业	8.82/5079	
14:45	中葡股份	11.18/5175	
14:45	北京银行	9.17/3953	
14:45	中国联通	5.26/5600	
14:45	中国中铁	8.68/4781	
14:45	怡球资源	4.06/3064	
14:45	廊坊发展	26.52/2173	
14:45	博汇纸业	3.51/4000	
14:45	通裕重工	3.29/3646	
14:45	中国中铁	8.68/5252	
14:45	浪莎股份	38.01/2012	
14:45	一汽轿车	12.00/6706	
14:45	中弘股份	2.74/26159	
14:45	北新建材	10.70/6899	
14:45	中国联通	5.25/3306	
14:45	中天科技	11.21/3062	
14:45	中国远洋	5.28/3769	
14:45	招商轮船	5.31/5287	
14:45	鞍钢股份	4.48/10000	
14:45	中国中车	9.32/3160	
14:45	浪莎股份	38.02/2000	
14:45	福田汽车	2.78/3023	
14:45	维维股份	6.12/3058	
14:45	华丽家族	9.90/3394	
14:44	中国联通	5.25/4268	
14:44	麦捷科技	35.00/1628	
14:44	大连重工	4.33/4197	
14:44	旗滨集团	3.58/6434	
14:44	中国中铁	8.70/5841	
14:44	中国联通	5.26/3222	
14:44	汉缆股份	4.41/4000	
14:44	金晶科技	4.65/4000	
14:44	中国中铁	8.71/5699	
14:44	中国联通	5.25/5342	
14:44	酒钢宏兴	2.63/3085	
14:44	国海证券	7.02/6182	
14:44	中国中铁	8.71/5527	
14:44	铜陵有色	2.76/10297	
14:44	中恒集团	4.52/3314	
14:44	远兴能源	3.28/7532	
14:44	首钢股份	5.81/4909	
14:44	华泰股份	5.10/4009	
14:44	中航资本	6.73/3732	
14:44	德豪润达	6.15/3826	
14:44	漳泽电力	4.06/3036	
14:44	中国联通	5.25/5088	
14:44	中国建筑	6.79/20501	
14:44	中国中铁	8.72/5678	
14:44	中国中冶	4.23/10092	
14:44	铜陵有色	2.76/3186	
14:44	苏宁环球	8.79/3004	
14:44	大名城	9.10/3139	
14:43	江特电机	12.57/3591	
14:43	金正大	7.60/5000	
14:43	紫光股份	63.15/800	
14:43	金隅股份	4.18/5311	
14:43	中国联通	5.26/6809	
14:43	恒天海龙	7.13/3000	
14:43	中泰化学	10.30/3010	
14:43	天马股份	11.78/3001	
14:43	苏宁云商	11.20/3371	
14:43	中国联通	5.26/15105	
14:43	恒生电子	56.51/1155	
14:43	中国中铁	8.73/3375	
14:43	中国联通	5.26/4027	
14:43	中国中铁	8.73/6974	
14:43	重庆水务	8.08/7724	
14:43	葛洲坝	8.57/3326	
14:43	招商轮船	5.33/5213	
14:43	苏州固锝	11.20/3410	
14:43	康恩贝	7.31/3780	
14:43	中葡股份	11.18/8733	
14:43	通威股份	5.96/3008	
14:43	中国石油	7.32/3141	
14:43	中国铁建	10.31/3154	
14:43	东旭光电	14.83/6656	
14:43	中葡股份	11.18/10606	
14:43	中信国安	12.15/3500	
14:43	中葡股份	11.18/3802	
14:43	中国铝业	3.86/3276	
14:43	奥飞娱乐	28.00/1812	
14:43	康得新	18.00/3149	
14:43	国海证券	7.03/3892	
14:43	中南建设	9.36/3911	
14:43	康恩贝	7.33/10010	
14:43	中国一重	5.96/4121	
14:43	中核钛白	6.46/5056	
14:43	中葡股份	11.18/3383	
14:43	通裕重工	3.29/3736	
14:43	中国化学	5.86/4293	
14:43	中国联通	5.26/4744	
14:43	中国建筑	6.80/10019	
14:43	承德露露	10.90/4094	
14:43	华菱钢铁	5.18/3023	
14:42	铁龙物流	7.01/3032	
14:42	中国中车	9.34/4574	
14:42	金晶科技	4.66/4000	
14:42	平庄能源	6.09/15366	
14:42	中国建筑	6.81/10967	
14:42	大龙地产	5.46/5677	
14:42	酒钢宏兴	2.63/6115	
14:42	苏宁云商	11.20/10301	
14:42	皖新传媒	14.30/3249	
14:42	中国建筑	6.80/3091	
14:42	中国建筑	6.80/5332	
14:42	华锐风电	2.69/4362	
14:42	中国一重	5.97/4790	
14:42	大同煤业	7.25/3012	
14:42	中国重工	6.68/3256	
14:42	锦州港	4.18/6358	
14:42	永辉超市	4.49/3013	
14:42	兴蓉环境	6.09/3369	
14:42	报 喜 鸟	5.17/3904	
14:42	中国石化	4.97/10203	
14:42	工商银行	4.40/10796	
14:42	中国联通	5.27/4137	
14:42	成都路桥	7.99/3452	
14:42	雏鹰农牧	5.39/3087	
14:42	金科股份	5.10/8078	
14:42	中国联通	5.27/5968	
14:42	绿地控股	9.08/5085	
14:42	大康农业	3.48/3111	
14:41	中国铁建	10.33/11087	
14:41	重庆水务	8.07/6472	
14:41	旗滨集团	3.58/3648	
14:41	南钢股份	2.58/5030	
14:41	东方航空	6.54/3803	
14:41	苏州固锝	11.20/7010	
14:41	中国重工	6.69/10019	
14:41	杭萧钢构	10.69/3034	
14:41	申万宏源	6.38/3473	
14:41	金科股份	5.10/15152	
14:41	智慧农业	5.64/3113	
14:41	新兴铸管	4.97/6795	
14:41	旗滨集团	3.59/10745	
14:41	中国中铁	8.74/4998	
14:41	四川长虹	4.37/6103	
14:41	航天信息	22.50/3554	
14:41	太平洋	5.13/4080	
14:41	华菱钢铁	5.18/5000	
14:41	远兴能源	3.29/3169	
14:41	银河生物	18.06/3549	
14:41	中国铁建	10.35/3236	
14:41	凌钢股份	2.61/5000	
14:40	澳柯玛	7.90/3301	
14:40	德奥通航	27.36/2281	
14:40	中信国安	12.20/3121	
14:40	广电电气	6.65/3115	
14:40	中恒集团	4.52/5007	
14:40	中国重工	6.70/9566	
14:40	中国中冶	4.24/7288	
14:40	大康农业	3.48/3000	
14:40	中国建筑	6.81/5945	
14:40	特 尔 佳	28.19/2218	
14:40	大众公用	6.21/3815	
14:40	广电电气	6.68/3188	
14:40	工商银行	4.40/3014	
14:40	中恒集团	4.52/4225	
14:39	天邦股份	11.90/3716	
14:39	日照港	4.02/3158	
14:39	梅雁吉祥	5.46/3021	
14:39	大康农业	3.48/3000	
14:39	中国铁建	10.35/6920	
14:39	华联股份	4.15/4114	
14:39	金科股份	5.11/3840	
14:39	广电电气	6.67/5229	
14:39	太平洋	5.15/7492	
14:39	中色股份	8.37/3000	
14:39	工商银行	4.40/5000	
14:39	报 喜 鸟	5.18/4000	
14:38	通裕重工	3.29/3458	
14:38	中再资环	8.33/3200	
14:38	中国建筑	6.80/5038	
14:38	鞍钢股份	4.49/8863	
14:38	日照港	4.02/10000	
14:38	华菱钢铁	5.19/3000	
14:38	东江环保	19.90/3200	
14:38	双塔食品	7.78/3028	
14:38	铜陵有色	2.76/10289	
14:37	中铁二局	13.50/3045	
14:37	中信国安	12.20/4373	
14:37	诺德股份	12.84/3323	
14:37	格力电器	21.78/3533	
14:37	*ST钒钛	2.51/3938	
14:37	长江证券	10.60/3021	
14:37	中海集运	4.16/4523	
14:37	农尚环境	58.98/905	
14:37	紫金矿业	3.24/10460	
14:37	吉鑫科技	5.54/3573	
14:37	常熟银行	10.65/4748	
14:37	青岛海尔	10.12/4049	
14:37	中煤能源	5.89/3390	
14:37	中海集运	4.16/4962	
14:37	光大银行	3.79/5236	
14:37	交通银行	5.57/3562	
14:37	工商银行	4.40/4514	
14:37	中国建筑	6.81/3984	
14:37	庞大集团	2.75/8049	
14:37	中国一重	5.99/3477	
14:37	滨化股份	6.32/3165	
14:37	海南橡胶	6.11/3228	
14:37	宁波港	5.09/3903	
14:37	中信银行	6.03/3303	
14:37	中信国安	12.23/3011	
14:37	金隅股份	4.19/4712	
14:37	大连港	2.41/8171	
14:37	招商轮船	5.33/3741	
14:37	中国银行	3.38/5946	
14:37	鞍钢股份	4.49/8020	
14:36	中国联通	5.30/5934	
14:36	中国中冶	4.25/4727	
14:36	怡球资源	4.06/5175	
14:36	中国铝业	3.86/5195	
14:36	平煤股份	5.06/3989	
14:36	中信重工	5.42/3664	
14:36	农业银行	3.14/6282	
14:36	唐山港	3.95/4995	
14:36	大秦铁路	6.53/3068	
14:36	重庆水务	8.10/6462	
14:36	君正集团	5.36/3494	
14:36	中信国安	12.26/3013	
14:36	波导股份	9.52/7368	
14:36	君正集团	5.37/4569	
14:36	中国一重	6.00/5864	
14:36	银河生物	18.06/3006	
14:36	佛慈制药	13.31/7527	
14:36	大智慧	8.99/3022	
14:36	三友化工	8.51/3277	
14:36	中航资本	6.74/5069	
14:36	君正集团	5.37/3852	
14:36	工商银行	4.40/5012	
14:36	*ST新集	4.23/4154	
14:36	银河生物	18.06/3606	
14:36	中信国安	12.26/5764	
14:35	友阿股份	12.95/4685	
14:35	中国银行	3.38/9732	
14:35	中信国安	12.24/4309	
14:35	中信国安	12.24/5055	
14:35	中信国安	12.24/4630	
14:35	中信国安	12.23/12251	
14:35	中铁二局	13.50/3254	
14:35	五 粮 液	33.90/3626	
14:34	鼎立股份	10.92/3900	
14:34	金科股份	5.11/6045	
14:34	恒顺众昇	15.30/3248	
14:34	中国铁建	10.38/3076	
14:34	华东科技	3.37/4004	
14:34	中国建筑	6.81/9652	
14:34	京东方Ａ	2.52/4321	
14:34	中信国安	12.19/6226	
14:34	京东方Ａ	2.52/6767	
14:34	海翔药业	10.00/4948	
14:34	中信国安	12.18/3374	
14:34	中葡股份	11.18/3141	
14:34	中信国安	12.17/3693	
14:34	亿阳信通	15.35/3501	
14:34	西王食品	24.00/2913	
14:34	中弘股份	2.74/8000	
14:33	上海绿新	8.40/3176	
14:33	一汽夏利	5.98/3154	
14:33	华东科技	3.37/3564	
14:33	海翔药业	10.02/4400	
14:33	浙富控股	6.56/3091	
14:33	爱康科技	3.81/5198	
14:33	绿地控股	9.08/5160	
14:33	中国交建	13.32/3229	
14:33	中信证券	16.49/3621	
14:33	三夫户外	97.00/1018	
14:33	京东方Ａ	2.52/3607	
14:33	铜陵有色	2.76/5604	
14:33	武钢股份	3.19/5098	
14:33	内蒙华电	3.16/7283	
14:33	京东方Ａ	2.52/5436	
14:33	酒钢宏兴	2.63/5042	
14:33	京东方Ａ	2.52/4313	
14:33	国投电力	6.66/3036	
14:33	马钢股份	2.80/7036	
14:33	华银电力	5.54/3581	
14:33	京东方Ａ	2.52/3596	
14:33	新兴铸管	4.98/4866	
14:33	京东方Ａ	2.52/8485	
14:33	轻纺城	6.84/3161	
14:33	武钢股份	3.19/3035	
14:33	金科股份	5.12/3379	
14:33	中信国安	12.16/4963	
14:33	酒钢宏兴	2.63/11424	
14:33	水晶光电	24.18/2806	
14:32	永泰能源	4.11/11412	
14:32	申能股份	5.88/3367	
14:32	苏宁环球	8.79/3905	
14:32	卧龙电气	10.11/3288	
14:32	金科股份	5.12/3109	
14:32	天地科技	4.59/4323	
14:32	中信证券	16.50/3610	
14:32	华联控股	9.05/3000	
14:32	怡 亚 通	13.04/4840	
14:32	美好集团	4.09/4434	
14:32	国投电力	6.67/8031	
14:32	海伦哲	7.60/3827	
14:32	旗滨集团	3.59/3519	
14:32	报 喜 鸟	5.18/4135	
14:32	君正集团	5.33/4329	
14:32	常熟银行	10.65/3002	
14:32	宋都股份	6.50/4821	
14:32	武钢股份	3.19/4437	
14:32	宁波港	5.10/8675	
14:32	锡业股份	14.62/4115	
14:32	宁波港	5.10/10000	
14:32	中国铁建	10.36/3621	
14:32	京东方Ａ	2.52/9556	
14:32	惠博普	6.97/5000	
14:32	中国建筑	6.80/4631	
14:32	武钢股份	3.19/5000	
14:32	中国铁建	10.37/3227	
14:31	怡 亚 通	13.04/3068	
14:31	永泰能源	4.12/3020	
14:31	中国中铁	8.78/10144	
14:31	阳泉煤业	7.17/3220	
14:31	中孚实业	5.61/3000	
14:31	报 喜 鸟	5.20/4507	
14:31	中信证券	16.52/7007	
14:31	博汇纸业	3.52/3776	
14:31	信威集团	17.30/4551	
14:31	海航创新	6.80/6000	
14:31	大智慧	8.98/3817	
14:31	中国建筑	6.80/6963	
14:31	京东方Ａ	2.52/3018	
14:31	东江环保	19.90/3000	
14:31	粤 传 媒	8.29/3247	
14:31	维维股份	6.08/3251	
14:31	新湖中宝	4.44/3935	
14:31	赣粤高速	4.83/3602	
14:30	力帆股份	9.55/3510	
14:30	京能电力	4.31/4614	
14:30	中国建筑	6.82/10577	
14:30	武钢股份	3.19/3960	
14:30	报 喜 鸟	5.21/3623	
14:30	福田汽车	2.79/7529	
14:30	振华重工	4.97/4009	
14:30	山东高速	6.32/3151	
14:30	中恒集团	4.53/4685	
14:30	莲花健康	5.47/3623	
14:30	广汇能源	4.19/4735	
14:30	中国铁建	10.38/3133	
14:30	上港集团	5.18/3835	
14:30	中信国安	12.16/3220	
14:30	首创股份	4.33/4564	
14:30	中国石化	4.97/4024	
14:30	交通银行	5.58/6937	
14:30	亚盛集团	5.40/3682	
14:30	包钢股份	2.82/7054	
14:30	大名城	9.10/3482	
14:30	中国联通	5.27/4237	
14:30	中信国安	12.17/4930	
14:30	中国中铁	8.75/6917	
14:30	新湖中宝	4.45/4888	
14:30	紫江企业	5.48/5797	
14:30	江苏阳光	4.47/4407	
14:30	上海建工	4.42/4504	
14:30	四环生物	8.54/6158	
14:30	中信国安	12.17/3564	
14:30	奥瑞德	28.48/3122	
14:29	中国中铁	8.76/6063	
14:29	招商银行	17.86/7000	
14:29	中国联通	5.28/10018	
14:29	中信国安	12.15/3838	
14:29	中国中铁	8.77/5493	
14:29	赛象科技	8.00/3500	
14:29	奥瑞德	28.50/2269	
14:29	铜陵有色	2.77/4502	
14:29	中国中铁	8.78/4514	
14:29	中国中铁	8.78/3388	
14:29	嘉化能源	9.45/4531	
14:29	旗滨集团	3.59/3817	
14:28	中国铝业	3.86/15840	
14:28	中国铁建	10.37/3047	
14:28	冠福股份	5.82/4000	
14:28	中泰化学	10.35/8243	
14:28	中国中铁	8.79/6508	
14:28	交通银行	5.58/3000	
14:28	东华软件	20.80/2494	
14:28	超声电子	13.68/3051	
14:28	中国铝业	3.86/5581	
14:28	信达地产	7.64/3536	
14:28	永泰能源	4.13/3407	
14:28	中国联通	5.30/8081	
14:28	美丽生态	8.21/4574	
14:28	首钢股份	5.83/3230	
14:28	中国铝业	3.86/5581	
14:28	中国联通	5.30/9234	
14:28	中国铝业	3.86/4349	
14:27	中国铝业	3.86/5541	
14:27	中葡股份	11.05/6464	
14:27	酒钢宏兴	2.64/5068	
14:27	太平洋	5.16/3770	
14:27	洛阳钼业	3.93/3409	
14:27	普洛药业	7.96/4799	
14:27	通裕重工	3.30/3196	
14:27	中国联通	5.31/4818	
14:27	酒钢宏兴	2.64/22237	
14:27	海南航空	3.27/6115	
14:27	酒钢宏兴	2.64/5000	
14:26	滨化股份	6.40/3790	
14:26	铜陵有色	2.77/5023	
14:26	上海建工	4.43/4243	
14:26	海虹控股	48.70/1100	
14:26	中信国安	12.05/3951	
14:26	中国中铁	8.81/6161	
14:26	石大胜华	48.80/2165	
14:26	中国联通	5.32/4320	
14:26	中国石化	4.96/10005	
14:26	中信重工	5.45/5074	
14:25	东旭光电	14.85/7140	
14:25	中国中铁	8.82/4354	
14:25	东旭光电	14.86/5166	
14:25	长江证券	10.60/6440	
14:25	中国嘉陵	9.24/3628	
14:25	酒钢宏兴	2.64/6036	
14:25	东北电气	7.83/6575	
14:25	南极电商	12.90/3922	
14:25	永泰能源	4.11/10022	
14:25	驰宏锌锗	5.72/3000	
14:25	格林美	7.25/6005	
14:25	山鹰纸业	3.15/3380	
14:25	中金岭南	10.35/3300	
14:25	中国核电	6.78/5186	
14:25	东方航空	6.57/3172	
14:25	铜陵有色	2.77/5082	
14:25	东江环保	19.90/3000	
14:24	格力电器	21.79/6309	
14:24	水晶光电	24.23/5023	
14:24	旗滨集团	3.59/4800	
14:24	朗迪集团	53.54/1301	
14:24	海虹控股	48.70/1234	
14:24	大康农业	3.49/3000	
14:24	太平洋	5.16/4122	
14:24	商赢环球	32.93/3957	
14:23	晋西车轴	7.83/3338	
14:23	中信国安	12.04/5917	
14:23	南山铝业	2.96/4097	
14:23	晋西车轴	7.83/5507	
14:23	中国联通	5.33/8050	
14:23	中国铁建	10.38/5273	
14:23	天赐材料	56.90/1239	
14:22	中国铝业	3.87/4052	
14:22	齐翔腾达	6.27/3227	
14:22	信达地产	7.72/4879	
14:22	万 科Ａ	25.86/2859	
14:22	浙富控股	6.60/3043	
14:22	交通银行	5.58/4008	
14:22	格林美	7.25/4403	
14:22	大连重工	4.34/4545	
14:22	中原高速	4.50/7014	
14:21	海虹控股	48.88/1479	
14:21	大 东 南	3.64/5000	
14:21	太平洋	5.16/4400	
14:21	国际医学	6.80/3444	
14:21	中国太保	29.21/2555	
14:21	中国铁建	10.37/3028	
14:20	梅雁吉祥	5.47/3418	
14:20	金科股份	5.13/4000	
14:20	三夫户外	103.00/507	
14:20	中国建筑	6.82/6711	
14:19	鲁西化工	5.00/3965	
14:19	鞍钢股份	4.50/4387	
14:19	海航投资	5.60/3523	
14:19	华峰氨纶	4.78/4123	
14:19	智慧农业	5.65/3507	
14:19	太阳纸业	7.09/3051	
14:19	海虹控股	48.90/1290	
14:19	京东方Ａ	2.52/4803	
14:19	中海集运	4.17/4894	
14:19	兴蓉环境	6.10/3248	
14:19	浙富控股	6.60/3114	
14:19	中国太保	29.21/3056	
14:19	靖远煤电	3.93/5090	
14:19	中国联通	5.31/10033	
14:19	中联重科	4.54/3005	
14:18	海马汽车	5.17/3906	
14:18	诺德股份	13.00/9475	
14:18	太原重工	4.22/4572	
14:18	天业股份	12.64/3028	
14:18	中国铝业	3.86/3610	
14:18	龙溪股份	12.07/5419	
14:18	上海石化	5.96/3408	
14:18	中国宝安	10.62/5590	
14:18	永鼎股份	11.89/5023	
14:18	诺德股份	13.08/3015	
14:17	中国铁建	10.40/3305	
14:17	中国建筑	6.81/5071	
14:17	中国中铁	8.85/4527	
14:17	新华龙	11.36/3032	
14:17	平安银行	9.07/3000	
14:16	金科股份	5.13/8000	
14:15	远兴能源	3.29/7449	
14:15	兰生股份	29.40/1952	
14:15	中国中铁	8.81/3164	
14:15	京东方Ａ	2.52/4020	
14:15	华联股份	4.16/3000	
14:14	紫金矿业	3.23/3268	
14:14	中国铁建	10.38/3259	
14:14	庞大集团	2.75/3471	
14:14	宁波港	5.11/3028	
14:14	山东黄金	38.92/1508	
14:14	太阳纸业	7.17/3413	
14:14	庞大集团	2.75/5487	
14:14	华控赛格	9.70/3500	
14:14	庞大集团	2.75/5625	
14:14	中国核电	6.78/10006	
14:14	龙溪股份	12.06/6969	
14:13	京东方Ａ	2.52/9812	
14:13	京东方Ａ	2.52/10068	
14:13	庞大集团	2.75/6446	
14:13	新华龙	11.30/5044	
14:13	京东方Ａ	2.52/9020	
14:13	南方航空	7.34/4128	
14:13	龙溪股份	12.07/11445	
14:13	庞大集团	2.75/6453	
14:13	龙溪股份	12.07/7017	
14:13	京东方Ａ	2.52/5739	
14:13	中国中铁	8.77/3327	
14:13	龙溪股份	12.07/6210	
14:13	京东方Ａ	2.52/3551	
14:12	纳川股份	7.14/3088	
14:12	海德股份	47.70/1054	
14:12	龙溪股份	12.07/4789	
14:12	新兴铸管	5.00/4809	
14:12	交通银行	5.58/3000	
14:12	盛运环保	11.01/3245	
14:11	京东方Ａ	2.52/10950	
14:11	庞大集团	2.75/3080	
14:11	交通银行	5.58/3007	
14:11	大秦铁路	6.54/5000	
14:11	京东方Ａ	2.52/5629	
14:11	中国建筑	6.80/5746	
14:10	福田汽车	2.80/3448	
14:10	紫金矿业	3.23/5628	
14:10	中金黄金	12.20/4730	
14:10	中国石油	7.32/6947	
14:10	中国中铁	8.78/10105	
14:10	中国一重	6.00/3345	
14:10	鲁亿通	41.61/1730	
14:09	鲁亿通	41.61/2564	
14:09	中科三环	15.80/3402	
14:09	鲁亿通	41.61/10032	
14:09	京东方Ａ	2.52/4648	
14:09	报 喜 鸟	5.20/3702	
14:09	湖南黄金	12.05/3500	
14:09	阳泉煤业	7.21/3019	
14:09	中国一重	6.02/10055	
14:09	太平洋	5.18/9504	
14:09	亿阳信通	15.52/3505	
14:08	绿地控股	9.09/3112	
14:08	梅雁吉祥	5.45/5033	
14:08	太平洋	5.16/3374	
14:08	京东方Ａ	2.52/8015	
14:07	锌业股份	5.58/5000	
14:07	京东方Ａ	2.52/10000	
14:07	中信银行	6.03/3475	
14:07	华东科技	3.37/4050	
14:07	石化油服	3.96/6322	
14:06	青松建化	4.48/4924	
14:06	滨江集团	6.76/3500	
14:05	京东方Ａ	2.52/10055	
14:05	中信国安	11.98/3238	
14:05	福田汽车	2.79/3182	
14:05	庞大集团	2.75/4800	
14:05	海能达	12.30/3000	
14:05	盛运环保	11.00/3167	
14:04	和邦生物	5.30/4468	
14:04	中国建筑	6.80/4008	
