14:44	绿地控股	9.19/3192	
14:44	海南航空	3.39/5156	
14:44	工商银行	4.40/4155	
14:44	包钢股份	3.03/7490	
14:44	海南航空	3.39/8568	
14:44	津滨发展	4.57/3148	
14:44	华夏银行	10.98/3800	
14:44	申万宏源	6.88/4010	
14:44	日照港	4.35/5142	
14:44	中海集运	4.54/3068	
14:44	津滨发展	4.57/3333	
14:44	山鹰纸业	3.52/3014	
14:44	铜陵有色	3.20/9334	
14:44	海南航空	3.39/3630	
14:44	山东赫达	59.70/1000	
14:43	中金岭南	12.54/5047	
14:43	中国银行	3.39/8120	
14:43	农业银行	3.17/10169	
14:43	长春燃气	9.16/3078	
14:43	农业银行	3.17/9695	
14:43	海南航空	3.38/5461	
14:43	通裕重工	3.51/7122	
14:43	广发证券	19.25/2711	
14:43	河钢股份	3.19/5000	
14:43	海南航空	3.38/7358	
14:43	海南航空	3.38/4816	
14:43	海南航空	3.38/3035	
14:43	包钢股份	3.03/5765	
14:42	海南航空	3.38/3145	
14:42	海南航空	3.38/11178	
14:42	中信证券	17.48/3936	
14:42	海南航空	3.38/10029	
14:42	包钢股份	3.03/6660	
14:42	方大炭素	11.03/3499	
14:42	洛阳钼业	4.20/3077	
14:42	包钢股份	3.02/4509	
14:42	国栋建设	8.41/5159	
14:42	包钢股份	3.02/26131	
14:42	南方航空	7.51/5336	
14:42	包钢股份	3.02/28062	
14:42	广发证券	19.20/2926	
14:42	华东科技	3.38/3162	
14:42	包钢股份	3.02/8779	
14:42	东旭光电	14.61/3169	
14:42	武钢股份	3.24/4510	
14:42	好当家	4.60/3642	
14:42	中国化学	6.33/3060	
14:42	包钢股份	3.02/10309	
14:42	华侨城Ａ	7.05/3020	
14:41	包钢股份	3.02/4332	
14:41	二三四五	12.75/5010	
14:41	包钢股份	3.02/10250	
14:41	南方航空	7.50/4971	
14:41	金字火腿	18.80/3176	
14:41	中国建筑	7.81/6476	
14:41	中央商场	9.75/4861	
14:41	中国联通	5.75/5385	
14:41	海南航空	3.38/5224	
14:41	*ST钒钛	2.71/8243	
14:41	包钢股份	3.02/10330	
14:41	民生银行	9.21/3010	
14:41	*ST钒钛	2.71/7227	
14:41	财信发展	10.59/5143	
14:41	安源煤业	5.74/3000	
14:41	通裕重工	3.51/3176	
14:41	珠海中富	5.47/7421	
14:41	珠海中富	5.46/22976	
14:41	珠海中富	5.46/7049	
14:41	中央商场	9.83/5286	
14:41	珠海中富	5.46/3674	
14:41	海油工程	7.30/3595	
14:41	中海达	15.10/4826	
14:40	宁波港	5.53/4703	
14:40	金晶科技	4.79/4035	
14:40	中化国际	11.30/3161	
14:40	包钢股份	3.02/3370	
14:40	东旭光电	14.66/3398	
14:40	珠海中富	5.46/4214	
14:40	罗 牛 山	6.75/7456	
14:40	*ST钒钛	2.70/3047	
14:40	海南航空	3.38/7311	
14:40	*ST钒钛	2.70/10600	
14:40	特变电工	9.23/3405	
14:40	云铝股份	8.30/5138	
14:40	嘉麟杰	12.30/8707	
14:40	紫金矿业	3.58/9297	
14:40	通裕重工	3.50/3472	
14:40	工商银行	4.40/4028	
14:40	通裕重工	3.50/3142	
14:40	*ST钒钛	2.70/5630	
14:40	珠海中富	5.46/4334	
14:40	中金岭南	12.60/3026	
14:40	上海石化	6.01/3527	
14:40	通裕重工	3.50/3401	
14:40	招商轮船	5.80/4241	
14:40	中孚实业	6.55/3354	
14:40	宁波港	5.53/3963	
14:40	华锐风电	2.79/3610	
14:40	通裕重工	3.50/10158	
14:40	包钢股份	3.02/4620	
14:40	营口港	3.88/4788	
14:40	园城黄金	17.70/4583	
14:40	宁波港	5.53/4476	
14:40	京东方Ａ	2.77/3290	
14:40	凯瑞德	25.71/2002	
14:40	驰宏锌锗	8.10/7230	
14:40	海南橡胶	7.60/11435	
14:40	重庆港九	7.88/4113	
14:40	金山股份	5.52/3164	
14:40	中国建筑	7.82/3455	
14:40	福田汽车	3.10/5390	
14:40	包钢股份	3.02/5103	
14:40	通裕重工	3.49/5115	
14:39	华锐风电	2.78/6001	
14:39	珠海中富	5.46/5204	
14:39	*ST钒钛	2.70/4424	
14:39	海南橡胶	7.59/4734	
14:39	中铁二局	15.40/3304	
14:39	兴业证券	8.78/5503	
14:39	赛轮金宇	4.45/3728	
14:39	京东方Ａ	2.77/9171	
14:39	华夏银行	10.98/3390	
14:39	洛阳钼业	4.20/4167	
14:39	珠海中富	5.46/4487	
14:39	通裕重工	3.49/10050	
14:39	国海证券	8.00/5110	
14:39	农业银行	3.17/5222	
14:39	华锐风电	2.78/10023	
14:39	中国建筑	7.82/3111	
14:39	华锐风电	2.78/10000	
14:39	园城黄金	17.62/3900	
14:39	农业银行	3.17/6559	
14:39	中信证券	17.49/3396	
14:39	酒钢宏兴	2.86/8006	
14:39	东方航空	6.57/3115	
14:39	南方航空	7.54/3469	
14:39	三一重工	6.78/3501	
14:39	建发股份	11.20/12769	
14:39	海南航空	3.38/4507	
14:39	铜峰电子	9.62/3106	
14:39	中国联通	5.76/4659	
14:39	京东方Ａ	2.78/10115	
14:39	中工国际	26.94/2218	
14:38	海南航空	3.39/6131	
14:38	国电电力	3.05/3746	
14:38	海南航空	3.39/7145	
14:38	国电电力	3.05/5515	
14:38	赛轮金宇	4.44/7010	
14:38	中国太保	29.99/1831	
14:38	驰宏锌锗	8.10/4562	
14:38	海南航空	3.39/3872	
14:38	京东方Ａ	2.78/9997	
14:38	宁波港	5.52/4491	
14:38	南方航空	7.54/6403	
14:38	招商轮船	5.80/4408	
14:38	国电电力	3.05/6961	
14:38	南极电商	12.32/3594	
14:38	南方航空	7.52/4266	
14:38	国电电力	3.05/6148	
14:38	山东钢铁	2.57/7941	
14:38	山东钢铁	2.57/3076	
14:38	海南航空	3.39/7341	
14:38	南方航空	7.51/5133	
14:38	金新农	17.00/3364	
14:38	海南航空	3.39/6098	
14:38	河钢股份	3.19/5015	
14:38	中国石油	7.43/3035	
14:38	深康佳Ａ	5.00/4000	
14:37	中国铝业	4.25/4018	
14:37	广深铁路	4.49/3782	
14:37	北纬通信	22.30/2520	
14:37	*ST神火	6.29/6524	
14:37	海南航空	3.38/6796	
14:37	腾达建设	5.17/3030	
14:37	建发股份	11.19/4612	
14:37	海南航空	3.38/4266	
14:37	吉视传媒	4.71/7035	
14:37	腾达建设	5.17/3203	
14:37	海南航空	3.38/3086	
14:37	南山铝业	3.55/3304	
14:37	南方航空	7.49/3504	
14:37	海南航空	3.38/3002	
14:37	光大证券	17.90/3579	
14:37	广汇能源	4.42/4588	
14:37	京东方Ａ	2.77/7551	
14:37	海南航空	3.38/14284	
14:37	吉视传媒	4.70/8964	
14:37	南方航空	7.50/3880	
14:37	海南航空	3.39/8343	
14:37	科士达	21.50/2500	
14:37	雪人股份	13.70/3166	
14:37	三一重工	6.77/6484	
14:37	东方航空	6.60/9103	
14:37	中国国航	7.70/3501	
14:37	通裕重工	3.48/5195	
14:36	东方航空	6.59/7253	
14:36	酒钢宏兴	2.86/3000	
14:36	宁波港	5.52/4502	
14:36	海南航空	3.39/8999	
14:36	京东方Ａ	2.78/10066	
14:36	南方航空	7.50/3231	
14:36	光大银行	3.90/3000	
14:36	海南航空	3.39/7807	
14:36	银亿股份	11.34/3076	
14:36	上港集团	5.32/5557	
14:36	东方航空	6.58/5223	
14:36	唐山港	4.40/3543	
14:36	山东钢铁	2.57/3236	
14:36	中国远洋	5.91/3591	
14:36	方正证券	8.84/3670	
14:36	海南航空	3.38/41485	
14:36	方正证券	8.84/3366	
14:36	中国国航	7.69/3004	
14:36	皖维高新	4.90/4840	
14:36	海南橡胶	7.53/3028	
14:36	山东钢铁	2.57/3030	
14:36	山东钢铁	2.57/3000	
14:36	武钢股份	3.23/10000	
14:36	南方航空	7.49/4116	
14:36	方正证券	8.84/3471	
14:36	中海集运	4.56/3329	
14:36	山鹰纸业	3.51/7053	
14:36	上海建工	4.58/3145	
14:36	银亿股份	11.33/3915	
14:35	远兴能源	3.14/10082	
14:35	山鹰纸业	3.51/9080	
14:35	中国联通	5.74/6924	
14:35	中国一重	5.88/4288	
14:35	中化国际	11.18/3914	
14:35	中远航运	7.00/3337	
14:35	南山铝业	3.55/8996	
14:35	旗滨集团	4.34/3692	
14:35	太平洋	5.71/3387	
14:35	中化国际	11.11/5241	
14:35	海南航空	3.37/5315	
14:35	南方航空	7.46/6121	
14:35	申万宏源	6.89/3024	
14:35	冀中能源	8.30/3307	
14:35	海南航空	3.37/3216	
14:35	中国建筑	7.81/3597	
14:35	银亿股份	11.25/3140	
14:35	东方航空	6.53/3071	
14:35	申能股份	6.12/4103	
14:35	山鹰纸业	3.50/3620	
14:35	营口港	3.89/3308	
14:35	海南航空	3.38/22932	
14:35	唐山港	4.41/3058	
14:35	海南航空	3.38/11778	
14:35	山鹰纸业	3.50/9139	
14:35	海南航空	3.38/12297	
14:35	南方航空	7.45/5211	
14:35	海南航空	3.37/12201	
14:35	唐山港	4.42/5463	
14:35	中海集运	4.55/4339	
14:35	东方航空	6.52/10000	
14:35	海南航空	3.37/3612	
14:35	山鹰纸业	3.49/11323	
14:35	海南航空	3.36/20366	
14:35	东方航空	6.50/5772	
14:35	上汽集团	23.40/2194	
14:35	海南航空	3.36/59286	
14:34	通富微电	12.43/3274	
14:34	中国国航	7.61/6750	
14:34	宁波港	5.54/3900	
14:34	鹏博士	23.51/2137	
14:34	驰宏锌锗	8.10/6671	
14:34	海南航空	3.35/4134	
14:34	上港集团	5.30/3487	
14:34	日照港	4.35/4376	
14:34	海南航空	3.35/34720	
14:34	唐山港	4.40/3693	
14:34	唐山港	4.40/3364	
14:34	海南航空	3.34/151864	
14:34	连云港	6.33/9058	
14:34	宁波港	5.53/4626	
14:34	兴业银行	16.30/4044	
14:34	中国远洋	5.90/3680	
14:34	日照港	4.34/3980	
14:34	马应龙	20.61/3006	
14:34	珠海中富	5.46/3575	
14:34	日照港	4.33/5589	
14:34	上实发展	8.57/5152	
14:34	皖新传媒	15.93/3497	
14:34	宁波港	5.52/5127	
14:34	数码视讯	8.31/3632	
14:34	宁波港	5.52/3153	
14:34	日照港	4.33/3295	
14:34	宁波港	5.52/4022	
14:34	银亿股份	11.34/10452	
14:34	数码视讯	8.30/10542	
14:33	海南橡胶	7.53/4199	
14:33	日照港	4.33/3095	
14:33	南山铝业	3.56/3948	
14:33	永泰能源	4.53/4525	
14:33	中国联通	5.75/3657	
14:33	庞大集团	2.84/6160	
14:33	重庆港九	7.95/3644	
14:33	宁波港	5.51/4377	
14:33	银亿股份	11.07/10228	
14:33	金科股份	5.09/3023	
14:33	数码视讯	8.28/10000	
14:33	万业企业	14.00/4523	
14:33	山鹰纸业	3.48/6571	
14:33	重庆港九	7.95/4637	
14:33	海南航空	3.33/3980	
14:33	上港集团	5.29/3418	
14:33	铜陵有色	3.20/5229	
14:33	山鹰纸业	3.48/3006	
14:33	京东方Ａ	2.78/4080	
14:33	宁波港	5.51/4353	
14:33	黑芝麻	7.65/4328	
14:33	驰宏锌锗	8.10/6749	
14:33	宁波港	5.50/4158	
14:33	海润光伏	2.44/3103	
14:33	太钢不锈	4.21/5000	
14:33	宁波港	5.50/3542	
14:33	宁波港	5.50/8956	
14:33	海南橡胶	7.49/7106	
14:33	中海集运	4.54/3484	
14:32	银亿股份	10.95/3242	
14:32	同洲电子	12.80/3638	
14:32	宁波港	5.50/6314	
14:32	五洲交通	6.03/3610	
14:32	宁波港	5.49/5485	
14:32	金科股份	5.08/4094	
14:32	中海集运	4.54/3532	
14:32	铜陵有色	3.21/9970	
14:32	宁波港	5.48/4018	
14:32	长城汽车	10.60/3216	
14:32	金科股份	5.08/3035	
14:32	宁波港	5.48/4235	
14:32	保税科技	6.51/3000	
14:32	重庆港九	7.82/4366	
14:32	*ST钒钛	2.69/5202	
14:32	重庆港九	7.80/3881	
14:32	亿利洁能	7.00/3000	
14:32	南方航空	7.41/3617	
14:32	河钢股份	3.19/6000	
14:32	建设机械	9.46/4064	
14:32	大智慧	8.84/7260	
14:32	太平洋	5.71/4151	
14:32	通裕重工	3.48/4212	
14:32	*ST钒钛	2.69/3251	
14:32	中信证券	17.48/9560	
14:32	*ST钒钛	2.69/3027	
14:32	宁波港	5.47/3733	
14:32	天津磁卡	10.15/3000	
14:32	酒钢宏兴	2.86/3611	
14:32	中恒集团	5.06/4524	
14:31	引力传媒	28.00/3396	
14:31	重庆港九	7.76/7265	
14:31	海南航空	3.33/9061	
14:31	金科股份	5.07/4501	
14:31	雏鹰农牧	5.33/3052	
14:31	重庆港九	7.65/4978	
14:31	酒钢宏兴	2.85/8054	
14:31	中恒集团	5.05/5001	
14:31	*ST钒钛	2.69/3093	
14:31	中航资本	6.71/3409	
14:31	海南橡胶	7.46/3971	
14:31	连云港	6.20/3077	
14:31	东风汽车	7.61/5000	
14:31	中国联通	5.76/4694	
14:31	南方航空	7.41/5236	
14:31	华夏银行	10.98/3501	
14:30	太平洋	5.72/3372	
14:30	酒钢宏兴	2.85/7042	
14:30	*ST钒钛	2.69/3660	
14:30	辽宁成大	19.46/2682	
14:30	京东方Ａ	2.78/3040	
14:30	山鹰纸业	3.48/3070	
14:30	大恒科技	17.60/3002	
14:30	华联股份	4.19/3834	
14:30	大恒科技	17.57/3283	
14:30	西部矿业	8.50/3843	
14:30	中国联通	5.75/5801	
14:30	赛象科技	8.70/3467	
14:30	紫江企业	5.69/3679	
14:30	旗滨集团	4.28/7071	
14:30	安泰集团	5.78/4742	
14:29	宇通客车	20.50/2485	
14:29	中国建筑	7.83/3444	
14:29	中海集运	4.54/4234	
14:29	靖远煤电	4.20/4318	
14:29	巨化股份	11.21/3013	
14:29	保利地产	9.30/3389	
14:29	智慧农业	6.13/6452	
14:29	华联股份	4.19/3001	
14:29	雪人股份	13.57/5055	
14:29	海南橡胶	7.41/6706	
14:29	丹化科技	9.20/3144	
14:29	西部矿业	8.50/3833	
14:29	福田汽车	3.10/3072	
14:29	大智慧	8.77/10307	
14:29	雪人股份	13.50/3014	
14:29	上海石化	6.00/5382	
14:29	雪人股份	13.49/5777	
14:28	华电能源	5.27/3339	
14:28	福田汽车	3.10/3328	
14:28	河钢股份	3.18/9776	
14:28	太平洋	5.71/4385	
14:28	君正集团	5.29/3138	
14:28	华泰证券	21.04/2998	
14:28	雪人股份	13.42/3895	
14:28	方正证券	8.85/3415	
14:28	雪人股份	13.40/5137	
14:28	紫金矿业	3.59/5592	
14:28	亨通光电	19.17/4756	
14:28	太平洋	5.71/3910	
14:28	中国西电	5.88/3048	
14:28	亨通光电	19.14/4855	
14:28	粤宏远Ａ	9.09/3053	
14:28	佛塑科技	8.76/4040	
14:28	赛轮金宇	4.43/5597	
14:28	亨通光电	19.10/5845	
14:28	苏宁云商	11.21/3885	
14:28	大智慧	8.71/3068	
14:28	东风汽车	7.60/5000	
14:27	西山煤电	10.80/5220	
14:27	太原重工	4.31/3000	
14:27	海南橡胶	7.45/3057	
14:27	苏宁云商	11.20/5002	
14:27	君正集团	5.29/3094	
14:27	民生银行	9.21/3000	
14:27	方正证券	8.85/4732	
14:27	苏宁云商	11.19/4192	
14:27	西部证券	25.97/2715	
14:27	兴业证券	8.78/4603	
14:27	国海证券	8.02/5471	
14:27	申万宏源	6.89/4931	
14:27	农业银行	3.17/11008	
14:27	苏宁云商	11.19/5001	
14:27	宁波港	5.45/3739	
14:27	申万宏源	6.90/3125	
14:27	中信证券	17.52/3181	
14:27	国电电力	3.05/3836	
14:27	紫江企业	5.68/3860	
14:27	西部证券	26.00/3483	
14:27	东方财富	20.70/3062	
14:27	数码视讯	8.26/8491	
14:27	南山铝业	3.56/14106	
14:27	金科股份	5.06/8015	
14:27	方正证券	8.86/5159	
14:27	兴业证券	8.78/3242	
14:27	中信证券	17.52/4803	
14:27	华联股份	4.19/3101	
14:26	太平洋	5.71/3197	
14:26	中金岭南	12.70/4107	
14:26	中南建设	9.18/8924	
14:26	云南铜业	13.80/4308	
14:26	宁波港	5.44/5419	
14:26	西部证券	26.04/2390	
14:26	中弘股份	2.81/10000	
14:26	国海证券	8.03/3305	
14:26	海南橡胶	7.42/4149	
14:26	包钢股份	3.01/3368	
14:26	中国国航	7.59/4803	
14:26	申万宏源	6.89/3278	
14:26	澳柯玛	8.10/3590	
14:26	国元证券	24.65/2497	
14:26	东富龙	17.50/5228	
14:26	中材国际	7.65/3360	
14:26	中金黄金	13.28/6833	
14:26	南山铝业	3.57/4933	
14:26	南山铝业	3.56/21681	
14:26	方正证券	8.86/7760	
14:26	中国石化	4.99/3875	
14:26	中信证券	17.52/4632	
14:26	中海集运	4.53/3361	
14:25	太平洋	5.71/4538	
14:25	广发证券	19.20/2683	
14:25	华西能源	14.20/5822	
14:25	广发证券	19.18/3230	
14:25	国海证券	8.02/3068	
14:25	华东重机	11.45/5020	
14:25	中航资本	6.70/3738	
14:25	广发证券	19.17/2969	
14:25	内蒙华电	3.23/5001	
14:25	方正证券	8.88/6643	
14:25	山鹰纸业	3.48/3185	
14:25	诺 普 信	10.90/3002	
14:25	大华股份	14.32/3356	
14:25	海南橡胶	7.41/11317	
14:25	江苏银行	10.55/3297	
14:25	国海证券	8.00/5322	
14:25	海南橡胶	7.39/4016	
14:25	方正证券	8.88/10401	
14:25	太平洋	5.70/3775	
14:25	西部证券	26.01/4192	
14:25	海南橡胶	7.40/5151	
14:25	兴业银行	16.30/9900	
14:25	京东方Ａ	2.77/9923	
14:25	西部证券	26.03/2299	
14:25	中国电建	7.22/4654	
14:25	京东方Ａ	2.77/6059	
14:25	中国联通	5.76/3740	
14:25	中航资本	6.70/3704	
14:25	海南橡胶	7.38/6169	
14:24	海南橡胶	7.38/5509	
14:24	方正证券	8.86/3412	
14:24	铜陵有色	3.23/3879	
14:24	山西证券	14.90/10175	
14:24	西山煤电	10.79/3321	
14:24	西部证券	26.07/2743	
14:24	靖远煤电	4.19/3340	
14:24	华泰证券	21.02/2441	
14:24	太阳纸业	6.80/4286	
14:24	华泰证券	21.00/3014	
14:24	国泰君安	18.80/2704	
14:24	海南橡胶	7.37/4199	
14:24	南山铝业	3.55/7621	
14:24	西部证券	26.04/3096	
14:24	西部证券	26.00/7619	
14:24	太平洋	5.70/9269	
14:24	锦龙股份	21.91/2395	
14:24	西部证券	26.00/7735	
14:24	中国联通	5.78/5704	
14:24	徐工机械	3.49/5010	
14:24	西部证券	25.99/6119	
14:24	长江证券	12.65/3049	
14:24	联得装备	102.00/784	
14:24	辽宁成大	19.44/4182	
14:24	西部证券	25.95/1950	
14:24	中国建筑	7.82/3716	
14:24	兴业银行	16.29/7286	
14:24	南方航空	7.38/8409	
14:24	露天煤业	9.44/4176	
14:24	西部证券	25.94/2490	
14:23	海南橡胶	7.37/3382	
14:23	中国联通	5.79/4306	
14:23	西部证券	25.90/11066	
14:23	长春燃气	9.14/5124	
14:23	海南橡胶	7.36/4995	
14:23	东旭光电	14.76/6970	
14:23	南方航空	7.37/3445	
14:23	南钢股份	2.70/4154	
14:23	中国建筑	7.82/3686	
14:23	中国联通	5.80/6105	
14:23	西部证券	25.86/1941	
14:23	东旭光电	14.75/3147	
14:23	中国联通	5.80/3141	
14:23	铜陵有色	3.23/4924	
14:23	中国联通	5.80/5155	
14:23	东旭光电	14.73/3810	
14:23	西部证券	25.80/2332	
14:23	中国联通	5.80/6711	
14:23	中国建筑	7.81/3511	
14:23	中国联通	5.79/7168	
14:22	中国联通	5.79/14976	
14:22	南山铝业	3.55/9102	
14:22	宁波港	5.42/3133	
14:22	东旭光电	14.71/4231	
14:22	中国联通	5.78/6757	
14:22	国金证券	14.60/8094	
14:22	南钢股份	2.69/3086	
14:22	*ST钒钛	2.69/5756	
14:22	嘉麟杰	12.36/4837	
14:22	中国联通	5.78/3049	
14:22	驰宏锌锗	8.21/10049	
14:22	远兴能源	3.14/5001	
14:22	中国联通	5.78/6644	
14:22	长春燃气	9.10/6478	
14:22	士兰微	6.95/3037	
14:22	三一重工	6.70/3998	
14:22	嘉麟杰	12.35/3007	
14:22	中国联通	5.77/4571	
14:22	华东重机	11.30/3819	
14:22	德豪润达	6.33/4785	
14:22	中国联通	5.77/9383	
14:22	江西铜业	20.41/3034	
14:22	尤洛卡	9.80/3000	
14:22	驰宏锌锗	8.20/3845	
14:22	马钢股份	2.95/5000	
14:22	中国建筑	7.80/4599	
14:22	中国联通	5.76/13874	
14:22	江西铜业	20.39/2778	
14:22	旗滨集团	4.26/3041	
14:22	海南橡胶	7.36/3518	
14:22	中国联通	5.76/34580	
14:22	中基健康	7.68/4820	
14:21	湖北能源	4.85/4895	
14:21	海南橡胶	7.36/3146	
14:21	园城黄金	17.69/3159	
14:21	中国联通	5.75/17762	
14:21	中粮屯河	12.24/3016	
14:21	中国联通	5.73/33950	
14:21	海南橡胶	7.35/3265	
14:21	辽宁成大	19.46/2833	
14:21	东方金钰	11.30/4060	
14:21	中国联通	5.70/6929	
14:21	分众传媒	19.20/3000	
14:21	长春燃气	9.08/4988	
14:21	中国联通	5.70/12765	
14:21	华联股份	4.20/3483	
14:21	辽宁成大	19.47/3388	
14:21	南山铝业	3.55/5139	
14:21	中国联通	5.68/10847	
14:21	皇氏集团	16.29/3010	
14:21	生益科技	12.16/5104	
14:21	驰宏锌锗	8.18/5195	
14:21	中国建筑	7.80/4433	
14:21	中国铝业	4.25/5451	
14:21	海南橡胶	7.35/4371	
14:20	辽宁成大	19.48/4040	
14:20	中国联通	5.67/4186	
14:20	铜陵有色	3.24/5530	
14:20	铜陵有色	3.24/4735	
14:20	巨轮智能	3.82/3877	
14:20	欧比特	16.60/3039	
14:20	中国建筑	7.79/4916	
14:20	铜陵有色	3.24/5617	
14:20	中国建筑	7.79/9787	
14:20	辽宁成大	19.45/3800	
14:20	铜陵有色	3.24/16486	
14:20	兴业证券	8.74/3008	
14:20	格林美	7.49/3321	
14:20	中国石油	7.42/6500	
14:20	赣能股份	11.30/10175	
14:20	中国联通	5.66/3450	
14:20	柳钢股份	3.73/3407	
14:20	嘉麟杰	12.39/6136	
14:19	生益科技	12.15/3685	
14:19	赣能股份	11.30/10008	
14:19	格林美	7.49/5286	
14:19	湖南黄金	12.81/3055	
14:19	京东方Ａ	2.78/3344	
14:19	辽宁成大	19.43/4459	
14:19	包钢股份	3.01/3855	
14:19	隧道股份	10.22/3000	
14:19	包钢股份	3.01/23253	
14:19	中铁二局	15.45/3962	
14:19	德豪润达	6.32/5598	
14:19	云铝股份	8.37/3101	
14:19	京东方Ａ	2.78/12224	
14:19	格林美	7.50/3280	
14:19	东旭光电	14.65/3242	
14:19	包钢股份	3.01/10178	
14:19	紫金矿业	3.60/10170	
14:19	辽宁成大	19.41/3294	
14:19	徐工机械	3.48/7148	
14:19	嘉麟杰	12.31/3572	
14:19	铜陵有色	3.23/11082	
14:19	包钢股份	3.01/14773	
14:19	中国铝业	4.24/11779	
14:19	嘉麟杰	12.30/3584	
14:19	京东方Ａ	2.78/6636	
14:19	驰宏锌锗	8.19/4097	
14:19	园城黄金	17.49/3096	
14:19	嘉麟杰	12.30/3383	
14:19	九鼎新材	21.30/2588	
14:19	中色股份	9.16/3622	
14:18	铜陵有色	3.23/7938	
14:18	嘉麟杰	12.31/3010	
14:18	驰宏锌锗	8.20/4119	
14:18	中国银行	3.38/3665	
14:18	中国中冶	4.60/5712	
14:18	农业银行	3.17/8183	
14:18	驰宏锌锗	8.19/3136	
14:18	嘉麟杰	12.31/9652	
14:18	华联股份	4.21/6337	
14:18	紫金矿业	3.58/3779	
14:18	阳 光 城	6.50/3155	
14:18	国海证券	8.00/3498	
14:18	华联股份	4.21/4150	
14:18	新钢股份	3.19/6082	
14:18	太平洋	5.69/10052	
14:18	南山铝业	3.55/5920	
14:18	驰宏锌锗	8.21/11239	
14:18	农业银行	3.17/10001	
14:18	铜陵有色	3.22/5103	
14:18	铜陵有色	3.22/6516	
14:18	紫金矿业	3.58/9027	
14:18	华联股份	4.22/3242	
14:18	铜陵有色	3.22/11096	
14:18	铜陵有色	3.22/19660	
14:18	驰宏锌锗	8.20/21281	
14:18	中国银行	3.38/10230	
14:18	河钢股份	3.18/3306	
14:18	协鑫集成	6.17/8131	
14:18	驰宏锌锗	8.15/3663	
14:18	驰宏锌锗	8.15/3923	
14:17	中国银行	3.38/3907	
14:17	华联股份	4.20/5561	
14:17	三一重工	6.68/4215	
14:17	保利地产	9.30/3588	
14:17	工商银行	4.40/18010	
14:17	江西铜业	20.25/6260	
14:17	中金岭南	12.70/4341	
14:17	驰宏锌锗	8.14/3774	
14:17	中海集运	4.52/3103	
14:17	方正证券	8.83/5094	
14:17	华联股份	4.19/17259	
14:17	江西铜业	20.20/4007	
14:17	上海建工	4.57/3902	
14:17	驰宏锌锗	8.13/7820	
14:17	工商银行	4.40/9929	
14:17	国海证券	7.99/5542	
14:17	铜陵有色	3.22/3225	
14:17	格林美	7.51/3059	
14:17	保税科技	6.50/4493	
14:17	中国银行	3.38/25190	
14:17	工商银行	4.40/10027	
14:17	海润光伏	2.44/3121	
14:17	三一重工	6.66/11895	
14:17	华联股份	4.17/3233	
14:17	京东方Ａ	2.78/4263	
14:16	格林美	7.50/5353	
14:16	西部证券	25.82/3331	
14:16	格林美	7.50/4055	
14:16	驰宏锌锗	8.14/3630	
14:16	格林美	7.53/5227	
14:16	江西铜业	20.16/2632	
14:16	驰宏锌锗	8.12/15372	
14:16	驰宏锌锗	8.12/4725	
14:16	海润光伏	2.44/10024	
14:16	格林美	7.53/3977	
14:16	启源装备	19.70/2950	
14:16	廊坊发展	31.60/1874	
14:16	格林美	7.51/5258	
14:16	方正证券	8.82/3285	
14:16	远兴能源	3.13/4495	
