14:57	大连港	2.42/5428	
14:57	梅雁吉祥	6.79/5863	
14:57	XD永泰能	4.28/5320	
14:57	君正集团	5.32/3187	
14:57	中国中铁	8.86/6308	
14:57	梅雁吉祥	6.79/7708	
14:57	江西铜业	14.79/3491	
14:57	中国联通	5.27/10445	
14:57	国栋建设	9.53/7239	
14:57	中国中铁	8.86/3057	
14:57	梅雁吉祥	6.79/3043	
14:57	国栋建设	9.53/5308	
14:57	美都能源	5.24/3516	
14:57	金杯汽车	6.93/6765	
14:57	国栋建设	9.53/3836	
14:57	XD永泰能	4.26/6273	
14:57	包钢股份	2.81/4522	
14:57	国栋建设	9.52/7817	
14:57	XD永泰能	4.26/6812	
14:57	中国联通	5.27/5840	
14:57	国栋建设	9.52/4565	
14:57	新五丰	9.45/4273	
14:56	新五丰	9.45/4470	
14:56	阳光股份	7.92/4173	
14:56	鲁西化工	5.30/3110	
14:56	中国银行	3.38/6573	
14:56	梅雁吉祥	6.78/13271	
14:56	华媒控股	15.68/3016	
14:56	西部建设	8.33/3066	
14:56	西仪股份	26.52/3285	
14:56	国栋建设	9.53/3420	
14:56	新五丰	9.45/4289	
14:56	首钢股份	6.35/3745	
14:56	国栋建设	9.52/4420	
14:56	远兴能源	3.17/3124	
14:56	东方电热	5.06/7120	
14:56	新五丰	9.45/8610	
14:56	神思电子	30.70/2000	
14:56	华媒控股	15.68/3005	
14:56	国元证券	25.00/3355	
14:56	银河生物	17.78/5015	
14:56	煌上煌	32.60/1662	
14:56	国栋建设	9.52/4416	
14:56	方正科技	5.03/3007	
14:56	梅雁吉祥	6.77/6882	
14:56	富春环保	14.20/4358	
14:56	煌上煌	32.53/1689	
14:56	铜陵有色	2.76/5542	
14:56	远兴能源	3.17/3520	
14:56	新五丰	9.45/3009	
14:56	XD永泰能	4.25/11724	
14:56	中国银行	3.38/3070	
14:56	中 关 村	8.80/4999	
14:56	平安银行	9.13/10075	
14:56	华媒控股	15.68/3048	
14:56	中南建设	9.33/3000	
14:56	兴业矿业	11.25/3114	
14:56	中南建设	9.30/4518	
14:56	国栋建设	9.53/5070	
14:56	来伊份	65.49/1151	
14:56	中国中铁	8.86/3295	
14:56	国栋建设	9.53/3436	
14:56	银河生物	17.78/4009	
14:56	西部证券	24.80/2038	
14:56	XD永泰能	4.25/8011	
14:56	新五丰	9.45/3713	
14:56	中国铁建	10.63/6225	
14:56	中国银行	3.38/5134	
14:56	恒康家居	52.07/1234	
14:56	中南建设	9.30/3024	
14:55	太平洋	5.36/9014	
14:55	中南建设	9.30/5000	
14:55	XD永泰能	4.24/5657	
14:55	西仪股份	26.90/2919	
14:55	国栋建设	9.53/10201	
14:55	四川美丰	11.77/3933	
14:55	煌上煌	32.77/1672	
14:55	远兴能源	3.16/5180	
14:55	恒康家居	52.00/1068	
14:55	太平洋	5.36/5220	
14:55	中南建设	9.30/4004	
14:55	远兴能源	3.16/9831	
14:55	远兴能源	3.15/4601	
14:55	福田汽车	2.80/9435	
14:55	远兴能源	3.15/5888	
14:55	恒康家居	51.80/1198	
14:55	远兴能源	3.15/4358	
14:55	远兴能源	3.15/10945	
14:55	吉鑫科技	5.63/3391	
14:55	冠福股份	5.93/4830	
14:55	四川美丰	11.77/5146	
14:55	凌钢股份	2.61/3465	
14:55	西仪股份	26.60/2223	
14:55	XD永泰能	4.24/8021	
14:55	方正证券	7.70/3796	
14:55	华润双鹤	23.87/3315	
14:55	置信电气	11.10/4025	
14:55	苏宁云商	11.40/3078	
14:55	重庆水务	8.03/3115	
14:55	中国中铁	8.87/4076	
14:55	赛轮金宇	4.31/3888	
14:55	煌上煌	33.20/4189	
14:55	中信证券	16.85/3092	
14:54	银河生物	17.76/4519	
14:54	抚顺特钢	7.21/3174	
14:54	XD永泰能	4.24/9069	
14:54	驰宏锌锗	5.94/8847	
14:54	中金黄金	13.71/5311	
14:54	美晨科技	13.42/3250	
14:54	太平洋	5.36/3576	
14:54	金科股份	4.95/8230	
14:54	光正集团	10.15/3351	
14:54	平安银行	9.13/5000	
14:54	宁波建工	8.34/3311	
14:54	鲁西化工	5.26/4407	
14:54	正平股份	24.77/10346	
14:54	正平股份	24.77/4730	
14:54	首钢股份	6.34/3551	
14:54	梅雁吉祥	6.69/4236	
14:54	雅戈尔	14.30/6000	
14:54	四川双马	36.56/1504	
14:54	新五丰	9.40/3189	
14:54	中国联通	5.27/3203	
14:54	山东黄金	43.85/1395	
14:54	梅雁吉祥	6.68/5144	
14:54	云铝股份	6.88/3163	
14:53	吉电股份	6.22/4915	
14:53	洛阳钼业	3.84/7534	
14:53	宁波热电	5.59/5700	
14:53	新兴铸管	4.96/3253	
14:53	锌业股份	5.80/3037	
14:53	中国中车	9.48/3302	
14:53	河钢股份	3.07/8713	
14:53	金浦钛业	6.32/3300	
14:53	置信电气	11.06/5880	
14:53	国元证券	25.11/2014	
14:53	正平股份	24.61/2356	
14:53	宁波热电	5.56/4404	
14:53	中国中铁	8.86/4323	
14:53	海泰发展	7.11/3018	
14:53	葛洲坝	8.61/3334	
14:53	农业银行	3.16/3170	
14:53	国栋建设	9.53/14737	
14:53	国栋建设	9.53/5628	
14:53	新五丰	9.35/5093	
14:53	国电电力	3.00/5001	
14:53	云铝股份	6.87/3818	
14:53	辽宁成大	19.68/4088	
14:53	海润光伏	2.35/3658	
14:53	新五丰	9.35/3305	
14:53	申华控股	4.39/4290	
14:53	国栋建设	9.52/5714	
14:53	山东黄金	43.86/1693	
14:52	嘉凯城	11.15/3095	
14:52	梅雁吉祥	6.67/5780	
14:52	承德露露	12.18/4520	
14:52	国栋建设	9.53/5250	
14:52	中国银行	3.38/5906	
14:52	梅雁吉祥	6.66/14742	
14:52	中信证券	16.86/10415	
14:52	新 华 都	11.80/4181	
14:52	金马股份	13.52/3258	
14:52	国栋建设	9.53/3427	
14:52	太平洋	5.36/3159	
14:52	国栋建设	9.53/4117	
14:52	宝莫股份	12.80/3017	
14:52	农业银行	3.16/4471	
14:52	申万宏源	6.55/4569	
14:52	民生银行	9.20/3924	
14:52	中国铝业	3.94/5215	
14:52	大众公用	6.34/7044	
14:52	中国国航	7.58/11060	
14:51	宝莫股份	12.80/5066	
14:51	中信证券	16.86/5754	
14:51	平安银行	9.13/5026	
14:51	新五丰	9.30/7775	
14:51	梅雁吉祥	6.66/3999	
14:51	新湖中宝	4.74/4422	
14:51	粤宏远Ａ	9.00/3488	
14:51	首钢股份	6.34/5068	
14:51	沙隆达Ａ	18.50/3137	
14:51	中国联通	5.27/4632	
14:51	京东方Ａ	2.53/3051	
14:51	国元证券	24.90/2329	
14:51	北京银行	9.41/3305	
14:51	中信证券	16.85/7748	
14:51	金晶科技	4.61/4338	
14:51	国栋建设	9.53/20390	
14:50	国栋建设	9.53/6370	
14:50	中 关 村	8.71/7206	
14:50	交通银行	5.67/5373	
14:50	恒康家居	53.98/1110	
14:50	皖维高新	4.75/3562	
14:50	华夏银行	10.62/3040	
14:50	国电电力	3.00/3200	
14:50	文峰股份	5.47/8327	
14:50	梅雁吉祥	6.66/3535	
14:50	中国联通	5.28/3718	
14:50	光大银行	3.85/4556	
14:50	中国联通	5.28/4836	
14:50	光大证券	17.36/3046	
14:50	方正证券	7.71/6161	
14:50	河北宣工	22.63/7604	
14:50	沙隆达Ａ	18.31/2963	
14:50	中国联通	5.28/4257	
14:49	中国联通	5.27/4285	
14:49	酒钢宏兴	2.66/3302	
14:49	中国联通	5.27/8198	
14:49	飞力达	14.51/4060	
14:49	太平洋	5.35/3716	
14:49	中信证券	16.86/3737	
14:49	国元证券	24.97/2368	
14:49	交通银行	5.67/5301	
14:49	铁龙物流	8.17/3250	
14:49	国栋建设	9.53/10719	
14:49	红豆股份	8.50/3601	
14:49	中国银行	3.38/3170	
14:49	国栋建设	9.53/9651	
14:48	飞力达	14.43/3878	
14:48	国栋建设	9.52/11073	
14:48	国元证券	25.03/2432	
14:48	中信证券	16.86/8281	
14:48	上海建工	4.52/3045	
14:48	中国铁建	10.60/3255	
14:48	中信证券	16.86/3524	
14:48	国栋建设	9.50/9145	
14:48	中煤能源	6.55/4300	
14:48	国栋建设	9.50/3788	
14:48	廊坊发展	38.84/11278	
14:48	中国中铁	8.82/3424	
14:48	煌上煌	34.07/2379	
14:48	国栋建设	9.48/5982	
14:48	顾家家居	61.48/859	
14:48	梅雁吉祥	6.66/3703	
14:48	廊坊发展	38.84/3824	
14:48	廊坊发展	38.84/1473	
14:48	信达地产	7.69/3386	
14:48	国栋建设	9.48/5469	
14:48	中国中冶	4.28/4499	
14:47	平庄能源	7.40/3059	
14:47	光大证券	17.35/4077	
14:47	金瑞矿业	18.03/4833	
14:47	爱康科技	3.84/11001	
14:47	梅雁吉祥	6.65/3184	
14:47	中煤能源	6.49/3089	
14:47	升华拜克	11.44/5626	
14:47	国栋建设	9.43/7372	
14:47	中国重工	6.54/5156	
14:47	中国中冶	4.27/3185	
14:47	安泰集团	5.90/4055	
14:47	平庄能源	7.29/10256	
14:47	中信证券	16.86/3313	
14:47	平庄能源	7.25/3103	
14:47	四川双马	37.43/1448	
14:47	国栋建设	9.42/9890	
14:47	天润数娱	19.88/2886	
14:47	国栋建设	9.40/16835	
14:47	中国重工	6.54/5067	
14:47	恒康家居	53.49/1047	
14:47	佛慈制药	13.06/3896	
14:47	平庄能源	7.21/3167	
14:47	国栋建设	9.39/3980	
14:47	四川双马	37.30/2538	
14:47	四川双马	37.28/1448	
14:47	国栋建设	9.37/4933	
14:47	平庄能源	7.19/3211	
14:47	廊坊发展	38.84/20970	
14:46	大华股份	14.23/3734	
14:46	平庄能源	7.18/4397	
14:46	廊坊发展	38.74/8016	
14:46	中国联通	5.25/6299	
14:46	国栋建设	9.42/9523	
14:46	新钢股份	2.95/3912	
14:46	赣能股份	10.24/16564	
14:46	福田汽车	2.79/4379	
14:46	北京银行	9.42/5154	
14:46	国栋建设	9.36/3378	
14:46	赣能股份	10.24/3777	
14:46	梅雁吉祥	6.65/3469	
14:46	国栋建设	9.36/8674	
14:46	赣能股份	10.22/3968	
14:46	武昌鱼	21.41/4542	
14:46	国元证券	24.90/2247	
14:46	天润数娱	20.01/2618	
14:46	伊利股份	17.86/3137	
14:46	武昌鱼	21.29/3977	
14:46	国栋建设	9.47/8672	
14:46	太平洋	5.35/4256	
14:46	恒康家居	52.50/1449	
14:46	国栋建设	9.50/13631	
14:46	煌上煌	32.55/1998	
14:46	天马股份	13.71/3482	
14:46	国栋建设	9.50/9751	
14:46	恒康家居	52.40/1595	
14:46	来伊份	64.40/1386	
14:46	煌上煌	32.49/5143	
14:46	太平洋	5.34/3737	
14:46	西南证券	7.39/3259	
14:45	四川双马	36.00/2322	
14:45	国栋建设	9.52/7483	
14:45	四川双马	35.96/1500	
14:45	国栋建设	9.50/5337	
14:45	宁波建工	8.36/3953	
14:45	风范股份	8.35/4116	
14:45	山东地矿	17.04/4073	
14:45	国栋建设	9.50/14169	
14:45	赣能股份	10.00/4480	
14:45	煌上煌	33.00/2683	
14:45	赣能股份	9.95/5230	
14:45	中国联通	5.25/10037	
14:45	四川双马	35.70/1579	
14:45	鼎立股份	11.31/3279	
14:45	国栋建设	9.50/7480	
14:45	交通银行	5.67/3935	
14:45	四川双马	35.73/1897	
14:45	广深铁路	4.43/3012	
14:45	高伟达	27.00/3432	
14:45	国栋建设	9.40/4264	
14:45	众和股份	18.14/2866	
14:45	国栋建设	9.38/6298	
14:45	恒康家居	53.40/1875	
14:45	广深铁路	4.43/5869	
14:44	常熟银行	11.95/4065	
14:44	梅雁吉祥	6.66/6800	
14:44	国栋建设	9.52/15954	
14:44	恒康家居	53.49/1375	
14:44	恒康家居	53.50/1113	
14:44	平安银行	9.12/4238	
14:44	铁龙物流	8.28/3345	
14:44	梅雁吉祥	6.67/3591	
14:44	长春经开	8.50/3000	
14:44	南方航空	7.24/6750	
14:44	国栋建设	9.53/19469	
14:44	交通银行	5.67/5900	
14:44	高伟达	27.01/2950	
14:44	恒康家居	54.00/1007	
14:44	国栋建设	9.30/16933	
14:44	安泰集团	5.85/5385	
14:44	康美药业	17.20/5005	
14:44	宁波热电	5.52/4100	
14:44	平安银行	9.12/3248	
14:44	恒康家居	53.85/1851	
14:44	华闻传媒	11.60/4039	
14:44	梅雁吉祥	6.68/3161	
14:44	中核钛白	7.04/4650	
14:44	中国铁建	10.58/5258	
14:44	常熟银行	11.99/6515	
14:43	东方航空	6.40/3135	
14:43	云铝股份	6.85/3580	
14:43	中国铝业	3.95/10016	
14:43	铁龙物流	8.18/6157	
14:43	恒康家居	53.00/1224	
14:43	千山药机	32.93/2006	
14:43	四川双马	36.51/1986	
14:43	中泰化学	10.90/3514	
14:43	*ST鲁丰	7.41/3009	
14:43	平安银行	9.11/4624	
14:42	中国中冶	4.29/3880	
14:42	千山药机	32.59/1549	
14:42	工商银行	4.42/5002	
14:42	云铝股份	6.83/4406	
14:42	名家汇	62.00/1426	
14:42	恒康家居	53.55/1734	
14:42	名家汇	61.85/1078	
14:42	千山药机	32.50/3019	
14:42	名家汇	61.80/864	
14:42	中远航运	5.78/3009	
14:42	山西焦化	9.52/3080	
14:42	万向钱潮	14.60/4022	
14:42	豫光金铅	9.74/3358	
14:42	顾家家居	61.35/1067	
14:42	漳州发展	5.34/9145	
14:42	中信证券	16.94/5932	
14:42	国光电器	14.75/3835	
14:41	名家汇	62.00/1274	
14:41	森源电气	18.28/2787	
14:41	一汽夏利	5.33/3580	
14:41	通宝能源	5.72/3400	
14:41	好当家	4.24/3855	
14:41	天马精化	10.24/3034	
14:41	梅雁吉祥	6.68/3543	
14:41	煌上煌	34.74/1641	
14:41	铁龙物流	8.11/3280	
14:41	恒康家居	54.75/1298	
14:41	华夏银行	10.61/4014	
14:41	民生银行	9.21/5353	
14:41	亨通光电	18.59/2801	
14:40	恒康家居	54.59/1030	
14:40	梅雁吉祥	6.68/3001	
14:40	通裕重工	3.41/3192	
14:40	中国联通	5.25/15587	
14:40	伊利股份	17.88/3033	
14:40	恒康家居	55.57/7092	
14:40	中国联通	5.24/10028	
14:40	远兴能源	3.16/4125	
14:40	阳光照明	8.20/6487	
14:40	通裕重工	3.41/10341	
14:40	安泰集团	5.91/6681	
14:40	恒康家居	55.00/1754	
14:39	恒康家居	54.97/1253	
14:39	中国电建	7.08/4197	
14:39	远兴能源	3.16/8454	
14:39	中国联通	5.21/10158	
14:39	华联控股	9.00/3174	
14:39	四川美丰	11.77/8443	
14:39	香雪制药	14.48/3600	
14:39	恒康家居	54.56/982	
14:39	酒钢宏兴	2.66/12519	
14:39	远兴能源	3.15/11389	
14:39	远兴能源	3.15/16900	
14:39	远兴能源	3.14/15740	
14:39	华夏银行	10.60/3619	
14:39	远兴能源	3.14/17350	
14:39	远兴能源	3.14/10003	
14:39	酒钢宏兴	2.66/7807	
14:39	远兴能源	3.13/3214	
14:39	远兴能源	3.13/8431	
14:39	恒康家居	55.49/1971	
14:39	中国核电	6.86/5971	
14:39	东方市场	4.71/3019	
14:39	新 华 都	11.70/3129	
14:39	铁龙物流	8.17/6206	
14:39	酒钢宏兴	2.66/10100	
14:39	方正科技	5.04/3620	
14:39	南山铝业	3.07/10287	
14:39	华夏银行	10.59/3636	
14:39	海南高速	5.55/3590	
14:38	华夏银行	10.59/3000	
14:38	天马股份	14.46/3493	
14:38	酒钢宏兴	2.66/10000	
14:38	梅雁吉祥	6.68/8623	
14:38	辽宁成大	19.67/5067	
14:38	中航资本	6.65/5135	
14:38	安泰集团	5.90/7937	
14:38	内蒙华电	3.19/4601	
14:38	梅雁吉祥	6.66/14393	
14:38	赛轮金宇	4.31/3945	
14:38	梅雁吉祥	6.66/8524	
14:38	内蒙华电	3.18/4634	
14:38	梅雁吉祥	6.65/9436	
14:38	内蒙华电	3.18/3265	
14:38	梅雁吉祥	6.64/5176	
14:38	内蒙华电	3.18/4231	
14:37	内蒙华电	3.17/4210	
14:37	梅雁吉祥	6.64/5663	
14:37	赛轮金宇	4.30/12016	
14:37	平庄能源	7.15/5148	
14:37	梅雁吉祥	6.64/3797	
14:37	梅雁吉祥	6.64/3481	
14:37	内蒙华电	3.17/3000	
14:37	锌业股份	5.78/5004	
14:37	海德股份	54.73/1577	
14:37	铁龙物流	8.10/4097	
14:37	华夏银行	10.58/5080	
14:37	平庄能源	7.10/9407	
14:37	建设银行	5.30/9762	
14:37	三泰控股	11.39/3148	
14:37	平庄能源	7.06/4100	
14:36	君正集团	5.35/5227	
14:36	建设银行	5.30/4400	
14:36	中国联通	5.19/8140	
14:36	圆通速递	38.20/1630	
14:36	方正证券	7.73/3002	
14:36	双塔食品	8.25/3937	
14:36	桂冠电力	6.65/4917	
14:36	君正集团	5.35/3119	
14:36	中国铁建	10.66/5513	
14:36	金杯汽车	6.95/3017	
14:35	中国银行	3.38/3172	
14:35	华夏银行	10.58/3036	
14:35	平安银行	9.12/3045	
14:35	铁龙物流	8.00/3463	
14:35	建设银行	5.30/6650	
14:35	南方航空	7.27/13275	
14:35	云铝股份	6.82/3243	
14:35	圆通速递	38.01/2027	
14:35	平安银行	9.12/5210	
14:35	龙力生物	11.65/3130	
14:35	龙力生物	11.63/3746	
14:35	中核钛白	7.05/3818	
14:35	龙力生物	11.60/4509	
14:35	中国铁建	10.68/3940	
14:35	中国交建	14.48/7790	
14:34	中国交建	14.46/5669	
14:34	中金黄金	13.85/3917	
14:34	华媒控股	15.75/3005	
14:34	华媒控股	15.69/3001	
14:34	华夏银行	10.58/4807	
14:34	怡 亚 通	13.58/3135	
14:34	中珠医疗	24.00/2868	
14:34	太平洋	5.37/6043	
14:34	徐工机械	3.28/3000	
14:34	中国平安	35.00/1603	
14:33	中国银行	3.38/4029	
14:33	圆通速递	37.33/1418	
14:33	海汽集团	21.46/2571	
14:33	圆通速递	37.24/1993	
14:33	新湖中宝	4.74/3035	
14:33	国中水务	6.65/3150	
14:33	爱康科技	3.85/3629	
14:33	毅昌股份	9.87/3016	
14:33	冀中能源	6.41/3000	
14:33	抚顺特钢	7.25/10018	
14:33	圆通速递	37.11/2500	
14:32	河钢股份	3.07/4974	
14:32	首钢股份	6.34/4805	
14:32	圆通速递	37.00/1873	
14:32	宁波建工	8.46/3276	
14:32	赛轮金宇	4.29/9999	
14:32	国投电力	6.57/6004	
14:32	金贵银业	28.00/2778	
14:32	佐力药业	10.51/3012	
14:32	国中水务	6.65/3339	
14:32	蒙草生态	11.34/3111	
14:32	中国嘉陵	9.87/4140	
14:32	华夏银行	10.58/5000	
14:32	民生银行	9.21/4438	
14:32	国投电力	6.59/5082	
14:31	宁波建工	8.46/6674	
14:31	中国太保	29.75/2500	
14:31	中信证券	16.95/6293	
14:31	国投电力	6.59/3231	
14:31	华媒控股	15.57/3000	
14:31	国电电力	3.00/3742	
14:31	太平洋	5.35/3967	
14:31	海汽集团	21.50/2425	
14:31	国电电力	3.00/3661	
14:31	新湖中宝	4.74/10110	
14:31	中信证券	16.94/5381	
14:31	新湖中宝	4.74/4042	
14:31	北京银行	9.42/3500	
14:31	华夏银行	10.57/3027	
14:31	云铝股份	6.81/3000	
14:30	中工国际	24.00/2765	
14:30	华媒控股	15.54/3000	
14:30	津滨发展	4.45/5446	
14:30	湖南黄金	13.52/3010	
14:30	平安银行	9.12/4099	
14:29	金杯汽车	6.91/3012	
14:29	青松建化	4.73/3081	
14:29	金字火腿	20.18/8449	
14:29	中国中车	9.50/5589	
14:29	国投电力	6.59/4900	
14:29	华钰矿业	50.80/3230	
14:29	湖北宜化	7.42/3892	
14:29	中国铝业	3.95/5102	
14:29	中国联通	5.21/5983	
14:29	湖北宜化	7.40/5143	
14:28	国中水务	6.64/4175	
14:28	苏宁云商	11.51/4596	
14:28	苏宁云商	11.50/5691	
14:28	上海医药	20.22/3397	
14:28	三泰控股	11.40/5644	
14:28	苏宁云商	11.48/7874	
14:28	苏宁云商	11.45/13310	
14:28	苏宁云商	11.44/7091	
14:28	苏宁云商	11.43/3398	
14:28	国投电力	6.58/3383	
14:28	中国宝安	10.28/4582	
14:28	苏宁云商	11.41/3083	
14:28	中国联通	5.22/5487	
14:28	华贸物流	10.82/3897	
14:27	梅雁吉祥	6.70/5611	
14:27	宁波建工	8.46/3963	
14:27	华贸物流	10.77/3818	
14:27	苏宁云商	11.41/5495	
14:27	金杯汽车	6.88/5000	
14:27	长江证券	11.30/4556	
14:27	宁波建工	8.46/3733	
14:27	力帆股份	9.95/3874	
14:27	三泰控股	11.37/3036	
14:27	南方航空	7.26/3414	
14:27	安泰集团	5.96/4312	
14:27	怡 亚 通	13.78/4362	
14:26	金杯汽车	6.85/3520	
14:26	安泰集团	5.95/8725	
14:26	平安银行	9.12/7264	
14:26	怡 亚 通	13.69/5677	
14:26	盛通股份	38.00/2337	
14:26	亨通光电	18.65/3101	
14:26	国投电力	6.58/3910	
14:26	海南海药	14.27/3005	
14:26	嘉凯城	11.35/5445	
14:26	怡 亚 通	13.61/3481	
14:26	三泰控股	11.29/6159	
14:26	怡 亚 通	13.60/3348	
14:26	大秦铁路	6.82/3325	
14:26	皖江物流	4.67/5083	
14:26	乐视网	40.01/1511	
14:25	怡 亚 通	13.56/4105	
14:25	中国核电	6.87/3532	
14:25	三泰控股	11.24/5458	
14:25	招商轮船	5.38/4012	
14:25	宁波建工	8.45/5991	
14:25	东方航空	6.41/3238	
14:25	建设银行	5.30/6602	
14:25	紫金矿业	3.39/3391	
14:25	德豪润达	6.22/4544	
14:25	华钰矿业	50.74/3290	
14:25	金科股份	4.97/8470	
14:25	健盛集团	32.00/1668	
14:25	中海集运	4.12/3878	
14:25	德豪润达	6.21/9000	
14:24	京东方Ａ	2.54/6061	
14:24	皖江物流	4.61/5335	
14:24	紫金矿业	3.39/10080	
14:24	民生银行	9.22/7998	
14:24	出版传媒	14.71/3251	
14:24	大众公用	6.36/3112	
14:24	东阳光科	7.31/3032	
14:24	中国银行	3.38/4103	
14:24	皖维高新	4.81/4313	
14:24	中航资本	6.64/5397	
14:24	怡 亚 通	13.59/3245	
14:24	焦作万方	8.93/6419	
14:23	怡 亚 通	13.50/9572	
14:23	庞大集团	2.78/4604	
14:23	皖江物流	4.58/3231	
14:23	浦发银行	16.36/4031	
14:23	四川美丰	11.77/6330	
14:23	华闻传媒	11.82/4070	
14:23	怡 亚 通	13.41/3237	
14:23	怡 亚 通	13.40/5934	
14:23	怡 亚 通	13.39/3126	
14:23	建设银行	5.29/5541	
14:23	安泰集团	5.80/3444	
14:23	华钰矿业	50.07/5003	
14:23	海亮股份	8.33/3313	
14:23	怡 亚 通	13.30/4696	
14:23	怡 亚 通	13.30/3397	
14:23	中国中铁	8.88/3029	
14:23	怡 亚 通	13.29/3334	
14:22	怡 亚 通	13.28/6055	
14:22	建设银行	5.29/8810	
14:22	怡 亚 通	13.25/5937	
14:22	中国电建	7.11/4582	
14:22	中国电建	7.10/3164	
14:22	怡 亚 通	13.22/3069	
14:22	怡 亚 通	13.21/11839	
14:22	建设银行	5.29/5624	
14:22	怡 亚 通	13.20/10834	
14:22	中航资本	6.64/5181	
14:22	招商轮船	5.40/3000	
14:22	中弘股份	2.74/5010	
14:22	中国中冶	4.30/4360	
14:21	神剑股份	7.39/3222	
14:21	平安银行	9.11/3000	
14:21	民生银行	9.22/3323	
14:21	圆通速递	36.86/1511	
14:21	出版传媒	14.71/5532	
14:21	长久物流	58.63/1151	
14:21	成发科技	39.19/1480	
14:21	圆通速递	36.80/1516	
14:21	国投电力	6.57/3509	
14:21	圆通速递	36.75/1395	
14:21	天津磁卡	10.32/4192	
14:21	中国电建	7.06/3866	
14:21	中国联通	5.23/4558	
14:20	津滨发展	4.44/7369	
14:20	华联控股	8.97/5692	
14:20	国中水务	6.68/3349	
14:20	圆通速递	36.70/1718	
14:20	葛洲坝	8.60/3529	
14:20	中天城投	6.63/3000	
14:20	中国交建	14.48/5910	
14:20	信达地产	7.82/5049	
14:20	中国交建	14.48/3968	
14:20	煌上煌	35.00/1546	
14:20	圆通速递	36.60/1490	
14:20	圆通速递	36.53/1935	
14:20	宋都股份	5.92/3588	
14:20	南方航空	7.27/10019	
14:20	方正证券	7.73/5979	
14:20	圆通速递	36.48/2187	
14:19	圆通速递	36.43/1695	
14:19	圆通速递	36.38/1430	
14:19	天马股份	14.98/10378	
14:19	远兴能源	3.14/3241	
14:19	圆通速递	36.36/1409	
14:19	中国中铁	8.83/4072	
14:19	中国重工	6.55/4070	
14:19	天马股份	14.98/3177	
14:19	圆通速递	36.30/1956	
14:19	中国铝业	3.95/9950	
14:19	天马股份	14.98/5510	
14:19	圆通速递	36.26/1536	
14:19	海德股份	54.42/2035	
14:19	南方航空	7.26/5279	
14:19	中国国航	7.60/7803	
14:19	圆通速递	36.15/4572	
14:19	三泰控股	11.25/3887	
14:19	登云股份	36.80/1498	
14:19	爱施德	16.80/5677	
14:19	苏宁云商	11.40/6652	
14:19	宏达新材	16.90/4501	
14:19	中国联通	5.23/4884	
14:19	兴业证券	8.20/3894	
14:19	四川美丰	11.77/3288	
14:18	鼎泰新材	54.90/1071	
14:18	中国中车	9.50/5379	
14:18	圆通速递	36.20/1412	
14:18	农业银行	3.16/4995	
14:18	中核钛白	7.15/8612	
14:18	四川美丰	11.77/4416	
14:18	南方航空	7.25/6055	
14:18	远兴能源	3.14/4375	
14:18	华闻传媒	11.83/7202	
14:18	好当家	4.24/5163	
14:18	长久物流	58.63/3825	
14:18	艾迪西	36.81/1399	
14:18	通裕重工	3.39/3146	
14:18	申万宏源	6.57/3631	
14:18	上海建工	4.55/6010	
14:18	长久物流	58.56/1155	
14:18	民生银行	9.21/7849	
14:18	爱施德	16.70/5247	
