14:55	华东科技	3.39/10048	
14:55	怡 亚 通	12.86/5263	
14:54	爱康科技	3.82/3890	
14:54	东方航空	6.34/3368	
14:54	铜陵有色	2.62/3783	
14:54	中国石油	7.29/5818	
14:54	中国建筑	6.50/6374	
14:54	梅雁吉祥	5.41/7812	
14:54	报 喜 鸟	4.99/3242	
14:54	中国国航	7.48/6699	
14:54	海南航空	3.26/15090	
14:54	三峡水利	10.17/3226	
14:54	丹化科技	8.95/3110	
14:54	川投能源	8.75/4650	
14:54	华东科技	3.39/10469	
14:54	光大银行	3.77/8792	
14:54	凌钢股份	2.60/6183	
14:54	中国铁建	9.60/5130	
14:54	中国联通	5.18/3449	
14:54	露天煤业	8.88/3280	
14:54	中国联通	5.18/7478	
14:54	中国中铁	7.84/3321	
14:54	中国铁建	9.61/6336	
14:53	梅雁吉祥	5.42/6012	
14:53	中国联通	5.18/14775	
14:53	中国铁建	9.62/5050	
14:53	方正证券	7.40/3188	
14:53	联创电子	27.35/2192	
14:53	中国国航	7.48/5023	
14:53	南方航空	7.26/5523	
14:53	海南航空	3.26/11290	
14:53	三木集团	9.01/3986	
14:53	安硕信息	48.88/1138	
14:53	南方航空	7.26/3850	
14:53	联创电子	27.35/2000	
14:53	海南航空	3.26/9055	
14:53	中国建筑	6.51/3127	
14:53	太平洋	4.99/5893	
14:53	中国国航	7.46/4040	
14:53	太平洋	4.99/4437	
14:53	大连电瓷	31.85/1959	
14:53	南方航空	7.25/5112	
14:53	中国建筑	6.51/9725	
14:53	中国联通	5.18/7880	
14:53	通裕重工	3.26/3347	
14:53	鞍钢股份	4.47/3680	
14:53	金 融 街	11.00/5294	
14:53	东方航空	6.33/5004	
14:53	中国中铁	7.84/9078	
14:53	新湖中宝	4.26/3708	
14:53	上港集团	5.19/4437	
14:52	中海集运	4.11/3714	
14:52	太钢不锈	3.60/4683	
14:52	中国铁建	9.63/3600	
14:52	好当家	4.03/10010	
14:52	中国国航	7.45/4131	
14:52	健盛集团	24.08/6024	
14:52	东方航空	6.28/5058	
14:52	阳泉煤业	7.03/3880	
14:52	中国建筑	6.50/11094	
14:52	吉鑫科技	5.59/3960	
14:52	苏宁云商	11.06/6403	
14:52	南方航空	7.24/5910	
14:52	海南航空	3.25/8815	
14:52	铜陵有色	2.62/3750	
14:52	永泰能源	4.10/6892	
14:52	中国铁建	9.62/6572	
14:52	中国远洋	5.16/4822	
14:52	汉缆股份	4.38/4199	
14:52	中国联通	5.18/4814	
14:52	中国一重	5.85/3723	
14:52	煌上煌	17.44/3045	
14:51	诺德股份	12.25/3045	
14:51	际华集团	8.51/5549	
14:51	金科股份	5.18/3126	
14:51	徐工机械	3.23/3005	
14:51	中国联通	5.18/3277	
14:51	四川长虹	4.44/3454	
14:51	方正科技	5.20/3013	
14:51	中海集运	4.12/5610	
14:51	中国重工	6.70/6585	
14:51	兴业证券	7.68/8063	
14:51	中国联通	5.18/5956	
14:51	高科石化	53.46/3202	
14:51	四川长虹	4.44/3127	
14:51	晋西车轴	7.38/3506	
14:51	中国中车	9.22/6081	
14:51	金科股份	5.18/9635	
14:51	梅雁吉祥	5.44/9785	
14:51	中国铁建	9.61/5071	
14:51	工商银行	4.41/3473	
14:50	中国核电	6.73/3068	
14:50	浪潮信息	26.53/2144	
14:50	中核钛白	6.60/4652	
14:50	新兴铸管	5.02/3099	
14:50	中海集运	4.13/3868	
14:50	工商银行	4.41/7872	
14:50	中国国航	7.48/3990	
14:50	中国重工	6.71/4707	
14:50	南方航空	7.24/3061	
14:50	上海建工	4.33/5021	
14:50	*ST钒钛	2.51/5000	
14:50	华东科技	3.40/3009	
14:50	南方航空	7.24/7379	
14:50	海南航空	3.25/15472	
14:50	中国联通	5.18/16628	
14:50	东方航空	6.26/10730	
14:50	中国国航	7.45/7062	
14:50	中国联通	5.18/3435	
14:50	京东方Ａ	2.54/10132	
14:49	海南航空	3.25/15332	
14:49	酒钢宏兴	2.63/7742	
14:49	中国中冶	4.21/4350	
14:49	东方航空	6.25/10842	
14:49	中国国航	7.45/7303	
14:49	中国联通	5.18/3103	
14:49	中国铁建	9.62/4140	
14:49	华东科技	3.40/5067	
14:49	银之杰	26.54/2011	
14:49	北方稀土	12.40/3534	
14:49	中国联通	5.19/5053	
14:49	南方航空	7.24/8443	
14:49	中国联通	5.19/14456	
14:49	大众公用	6.23/3088	
14:49	万 科Ａ	26.80/1900	
14:49	中国联通	5.19/12957	
14:49	大秦铁路	6.49/3639	
14:49	中国平安	34.16/2090	
14:49	中国联通	5.19/12970	
14:49	中国交建	12.13/6837	
14:49	中国一重	5.86/3361	
14:49	青松股份	10.80/3820	
14:49	洛阳钼业	3.71/3339	
14:48	爱康科技	3.83/5094	
14:48	中国中铁	7.87/3371	
14:48	赛轮金宇	4.07/4432	
14:48	申华控股	4.47/5061	
14:48	南方航空	7.24/3925	
14:48	银之杰	26.60/3090	
14:48	海南航空	3.25/4019	
14:48	金科股份	5.18/3700	
14:48	东方锆业	11.74/3316	
14:48	升华拜克	10.40/5000	
14:48	中银绒业	5.41/3083	
14:48	*ST昆机	9.03/3103	
14:48	际华集团	8.60/3893	
14:48	阳煤化工	3.23/7326	
14:48	中国联通	5.19/10220	
14:48	中国联通	5.19/10287	
14:48	华东科技	3.40/3998	
14:47	丹化科技	8.78/5710	
14:47	*ST昆机	9.03/3604	
14:47	中国联通	5.19/10313	
14:47	太平洋	4.99/3126	
14:47	鲁西化工	5.03/3314	
14:47	海南航空	3.25/4210	
14:47	苏宁云商	11.05/5140	
14:47	风华高科	10.92/3069	
14:47	金科股份	5.18/3500	
14:47	庞大集团	2.75/7673	
14:47	华东科技	3.40/9649	
14:47	吴通控股	9.63/3499	
14:47	南山铝业	2.92/3768	
14:47	三夫户外	95.87/1465	
14:47	海润光伏	2.33/3000	
14:47	华西能源	13.00/6011	
14:47	中国联通	5.19/3686	
14:47	中国电建	6.24/3635	
14:46	君正集团	5.43/6161	
14:46	华东科技	3.40/5343	
14:46	华丽家族	9.98/6019	
14:46	海德股份	43.00/2291	
14:46	铜陵有色	2.62/6728	
14:46	平安银行	9.07/4353	
14:46	中国国航	7.46/7966	
14:46	中国联通	5.19/3497	
14:46	南方航空	7.26/4080	
14:46	华东科技	3.40/5157	
14:46	中国中铁	7.86/5266	
14:46	海南航空	3.25/4628	
14:46	中国联通	5.19/3677	
14:46	数码视讯	8.09/3008	
14:46	中国联通	5.19/10522	
14:46	银之杰	26.43/3140	
14:45	工商银行	4.41/10168	
14:45	中航资本	6.76/5105	
14:45	华东科技	3.40/7179	
14:45	*ST钒钛	2.51/5000	
14:45	赛轮金宇	4.08/5652	
14:45	万 科Ａ	26.76/5122	
14:45	南方航空	7.24/3143	
14:45	中国联通	5.19/10271	
14:45	中国中铁	7.88/6855	
14:45	中信证券	16.45/3341	
14:45	冠福股份	5.62/3721	
14:45	海南航空	3.25/8220	
14:45	四川长虹	4.44/6380	
14:45	中国联通	5.19/10491	
14:45	中国电建	6.24/3163	
14:45	工商银行	4.41/5557	
14:45	平高电气	17.48/6918	
14:45	工商银行	4.41/10330	
14:45	山鹰纸业	3.04/5022	
14:45	中国国航	7.46/6987	
14:45	新兴铸管	5.03/5050	
14:45	嘉寓股份	6.90/3300	
14:45	东方航空	6.23/9913	
14:45	中国铁建	9.63/4000	
14:44	万 科Ａ	26.77/2027	
14:44	中信证券	16.44/3174	
14:44	华东科技	3.40/5168	
14:44	中国建筑	6.51/3665	
14:44	万 科Ａ	26.72/1995	
14:44	南方航空	7.18/7025	
14:44	东方航空	6.23/6671	
14:44	中信证券	16.43/5103	
14:44	一汽轿车	10.87/3001	
14:43	京东方Ａ	2.53/6538	
14:43	汉缆股份	4.38/8105	
14:43	苏州高新	9.36/3005	
14:43	中国铝业	3.85/5010	
14:43	南方航空	7.19/5195	
14:43	中国联通	5.19/12779	
14:43	中国联通	5.19/3377	
14:43	中国远洋	5.18/3161	
14:43	中国联通	5.19/5316	
14:43	武钢股份	3.17/6663	
14:43	中国联通	5.19/7617	
14:43	中国联通	5.19/6165	
14:43	中国联通	5.19/15821	
14:43	中国一重	5.85/3001	
14:43	华东科技	3.40/5262	
14:43	东方航空	6.21/8736	
14:43	中国联通	5.19/17170	
14:43	中国联通	5.19/11332	
14:43	中国化学	5.92/5233	
14:43	中联重科	4.51/3000	
14:43	中国联通	5.19/10245	
14:43	中国一重	5.86/4651	
14:42	中国联通	5.19/10234	
14:42	银之杰	26.39/2048	
14:42	兴业证券	7.69/3226	
14:42	中国中铁	7.89/4185	
14:42	中国联通	5.19/10150	
14:42	京东方Ａ	2.53/6149	
14:42	奥马电器	73.55/1066	
14:42	万 科Ａ	26.71/2344	
14:42	中国联通	5.19/10627	
14:42	皖江物流	4.36/3000	
14:42	中国联通	5.19/11081	
14:42	网宿科技	64.32/958	
14:42	海润光伏	2.33/9453	
14:42	华锐风电	2.66/3333	
14:42	际华集团	8.63/3467	
14:42	中国联通	5.19/11533	
14:42	万 科Ａ	26.77/5029	
14:42	新兴铸管	5.05/4057	
14:42	中国重工	6.71/5211	
14:41	中国铁建	9.65/6453	
14:41	武钢股份	3.17/10200	
14:41	南方航空	7.14/4354	
14:41	君正集团	5.42/3392	
14:41	宏达股份	6.13/4499	
14:41	新兴铸管	5.05/3568	
14:41	新兴铸管	5.05/3558	
14:41	双塔食品	7.86/3010	
14:41	中国一重	5.87/4270	
14:41	际华集团	8.70/4877	
14:41	中国建筑	6.51/4204	
14:41	中国中车	9.22/3169	
14:41	酒钢宏兴	2.62/10200	
14:41	新兴铸管	5.06/8233	
14:41	河池化工	15.59/4742	
14:40	西安饮食	11.73/4521	
14:40	丹化科技	8.60/5015	
14:40	新兴铸管	5.06/5545	
14:40	中国国航	7.29/3677	
14:40	酒钢宏兴	2.62/10043	
14:40	东方航空	6.17/3636	
14:40	南方航空	7.12/3558	
14:40	西安饮食	11.73/3762	
14:40	际华集团	8.71/3374	
14:40	西安饮食	11.73/10046	
14:40	丹化科技	8.59/3800	
14:40	际华集团	8.70/4109	
14:40	太平洋	4.99/3757	
14:40	际华集团	8.71/4581	
14:40	中国一重	5.88/3054	
14:40	际华集团	8.71/13855	
14:40	际华集团	8.71/3592	
14:40	光正集团	9.20/3498	
14:39	国中水务	6.67/3561	
14:39	太平洋	4.99/12337	
14:39	中国重工	6.71/3546	
14:39	际华集团	8.70/4645	
14:39	际华集团	8.70/3576	
14:39	中国建筑	6.51/4172	
14:39	平潭发展	7.90/5187	
14:39	际华集团	8.68/12323	
14:39	际华集团	8.65/11801	
14:39	中国一重	5.86/3365	
14:39	际华集团	8.65/12634	
14:39	新兴铸管	5.02/4397	
14:39	梅雁吉祥	5.45/3638	
14:39	东方航空	6.16/3851	
14:39	际华集团	8.65/3465	
14:39	康恩贝	7.27/4008	
14:38	京东方Ａ	2.53/3719	
14:38	京东方Ａ	2.53/15329	
14:38	新兴铸管	5.03/6204	
14:38	际华集团	8.66/4562	
14:38	新兴铸管	5.02/6909	
14:38	华东科技	3.40/6610	
14:38	平高电气	17.47/6704	
14:38	通裕重工	3.24/10000	
14:38	新兴铸管	5.01/4556	
14:38	云煤能源	5.67/3145	
14:38	中国联通	5.19/3016	
14:38	中国一重	5.87/4789	
14:38	中国化学	5.94/3198	
14:38	新兴铸管	5.01/6421	
14:38	中国铁建	9.68/10082	
14:38	长电科技	20.39/3212	
14:38	中国中车	9.24/11580	
14:37	中金黄金	11.72/3000	
14:37	三夫户外	95.87/579	
14:37	东方电热	4.89/5450	
14:37	中国铁建	9.68/4551	
14:37	金科股份	5.17/6696	
14:37	西安饮食	11.73/11801	
14:37	中国建筑	6.50/3430	
14:37	万 科Ａ	26.84/2015	
14:37	西安饮食	11.73/10397	
14:37	隧道股份	10.03/4423	
14:37	中国铝业	3.85/4580	
14:37	华东科技	3.42/9108	
14:37	农业银行	3.13/3013	
14:37	华东科技	3.43/4919	
14:37	梅雁吉祥	5.46/6330	
14:36	中国铁建	9.69/5246	
14:36	中国联通	5.19/3077	
14:36	申万宏源	6.40/3545	
14:36	三夫户外	95.87/733	
14:36	际华集团	8.44/3905	
14:36	中国中冶	4.20/3053	
14:36	中国联通	5.18/13697	
14:36	新兴铸管	5.00/3330	
14:36	际华集团	8.44/10024	
14:36	中国联通	5.18/10928	
14:36	中国中冶	4.20/4846	
14:36	中国联通	5.18/12880	
14:36	中国建筑	6.52/3394	
14:36	靖远煤电	3.84/4041	
14:36	宝钢股份	5.52/4895	
14:36	中天城投	6.74/3208	
14:36	德豪润达	6.14/3675	
14:36	康恩贝	7.25/5418	
14:35	梅雁吉祥	5.44/4174	
14:35	*ST新集	4.10/5073	
14:35	新兴铸管	5.00/8675	
14:35	梅雁吉祥	5.44/5311	
14:35	紫金矿业	3.16/3088	
14:35	中国一重	5.90/8211	
14:35	武钢股份	3.17/5672	
14:35	中国一重	5.91/4858	
14:35	中国铁建	9.69/5785	
14:35	庞大集团	2.74/3042	
14:35	中国联通	5.16/7464	
14:35	际华集团	8.50/3201	
14:35	中国联通	5.17/6870	
14:34	中国建筑	6.52/4668	
14:34	中国铁建	9.70/3253	
14:34	中国铝业	3.84/10031	
14:34	中国银行	3.37/4822	
14:34	中国一重	5.89/3509	
14:34	宏达股份	6.13/3001	
14:34	靖远煤电	3.86/5532	
14:34	中国铁建	9.70/10618	
14:34	中国联通	5.19/9750	
14:34	京东方Ａ	2.53/3378	
14:34	中国联通	5.19/11588	
14:33	中国联通	5.19/17490	
14:33	国联水产	7.36/6019	
14:33	中国联通	5.19/9342	
14:33	中国铁建	9.70/10103	
14:33	中国联通	5.19/3381	
14:33	*ST建峰	9.21/3000	
14:33	中化国际	10.54/10370	
14:33	*ST钒钛	2.50/5020	
14:33	中国铁建	9.69/4516	
14:33	中国联通	5.19/7523	
14:33	农业银行	3.13/5000	
14:33	国中水务	6.68/3014	
14:33	中国联通	5.19/3190	
14:32	中国中铁	7.91/10681	
14:32	大连电瓷	30.96/1809	
14:32	铜陵有色	2.61/26789	
14:32	华源包装	51.00/1024	
14:32	中国联通	5.19/3466	
14:32	中国铝业	3.84/5008	
14:32	中国联通	5.19/4096	
14:32	隧道股份	10.03/3709	
14:32	旗滨集团	3.59/14404	
14:32	中核钛白	6.52/7005	
14:32	金科股份	5.16/4192	
14:31	中国联通	5.19/5479	
14:31	际华集团	8.25/10129	
14:31	华东科技	3.38/4740	
14:31	南钢股份	2.56/5001	
14:31	中国联通	5.19/7177	
14:31	中国联通	5.19/5761	
14:31	中核钛白	6.56/7055	
14:31	中国中铁	7.89/5341	
14:31	中国联通	5.19/4672	
14:31	华东科技	3.37/5000	
14:31	武昌鱼	14.00/6436	
14:31	中国联通	5.19/4342	
14:31	中国联通	5.19/9303	
14:31	中国联通	5.19/5086	
14:31	上海建工	4.31/3019	
14:31	中国中铁	7.89/4048	
14:31	金科股份	5.16/3110	
14:31	易华录	38.00/1480	
14:31	北信源	18.25/2762	
14:31	中国联通	5.19/6919	
14:31	中国联通	5.19/3367	
14:31	精工钢构	4.47/6156	
14:31	康跃科技	26.00/2427	
14:30	中国联通	5.19/3419	
14:30	太平洋	4.98/4060	
14:30	中国远洋	5.14/9821	
14:30	报 喜 鸟	4.99/3670	
14:30	中恒集团	4.44/5809	
14:30	中国联通	5.19/3273	
14:30	中国联通	5.19/4570	
14:30	华锐风电	2.64/3035	
14:30	中国联通	5.19/4071	
14:30	太平洋	4.98/6198	
14:30	中国联通	5.19/5160	
14:30	中国铝业	3.84/4871	
14:30	海马汽车	5.06/5050	
14:30	新乡化纤	4.99/4163	
14:30	湘电股份	13.20/4468	
14:29	中国联通	5.18/11457	
14:29	中国联通	5.18/7506	
14:29	中国联通	5.18/11231	
14:29	中国联通	5.18/3968	
14:29	福田汽车	2.72/5047	
14:29	天润数娱	12.69/10341	
14:29	金科股份	5.16/10153	
14:29	重庆水务	8.10/5130	
14:29	华东科技	3.37/7610	
14:29	中国中铁	7.88/5346	
14:28	梅雁吉祥	5.41/3922	
14:28	申万宏源	6.38/6034	
14:28	太平洋	4.97/17859	
14:28	*ST钒钛	2.50/5000	
14:28	华菱钢铁	5.21/4000	
14:28	中国联通	5.19/13939	
14:28	瑞贝卡	7.41/4043	
14:28	中国联通	5.19/18303	
14:28	中国联通	5.19/3966	
14:28	绿地控股	9.14/4522	
14:28	中国联通	5.19/20562	
14:28	中国联通	5.19/10698	
14:28	中国联通	5.19/10085	
14:28	金科股份	5.17/4686	
14:27	中国联通	5.19/10830	
14:27	杭萧钢构	11.10/3518	
14:27	中国联通	5.19/7447	
14:27	中国联通	5.19/8783	
14:27	中国铁建	9.66/4522	
14:27	太平洋	4.97/37837	
14:27	太平洋	4.97/10197	
14:27	东方航空	6.14/3608	
14:27	凯恩股份	9.71/3000	
14:27	太平洋	4.97/3941	
14:26	信达地产	6.83/5330	
14:26	风范股份	8.50/5282	
14:26	东旭光电	14.80/3549	
14:26	西南证券	7.29/5030	
14:26	平高电气	17.50/3526	
14:26	新湖中宝	4.25/8106	
14:26	三聚环保	45.66/1137	
14:26	京东方Ａ	2.53/16710	
14:26	华锐风电	2.65/6445	
14:26	中国联通	5.01/6955	
14:26	京东方Ａ	2.53/78457	
14:26	东华能源	14.80/3542	
14:26	四川长虹	4.42/3936	
14:26	华东科技	3.38/4562	
14:26	金 融 街	11.00/5003	
14:26	中国中铁	7.85/9264	
14:26	*ST钒钛	2.50/9554	
14:25	通裕重工	3.24/5752	
14:25	乐视网	44.08/1204	
14:25	华夏银行	10.24/3007	
14:25	延长化建	8.51/7290	
14:25	太平洋	4.98/3310	
14:25	太平洋	4.98/16329	
14:25	兴业证券	7.67/4019	
14:25	中国中铁	7.86/3410	
14:25	京东方Ａ	2.53/10862	
14:25	太平洋	4.98/4032	
14:25	深振业Ａ	10.15/3741	
14:25	三夫户外	95.87/1020	
14:25	红阳能源	21.60/3056	
14:25	华夏银行	10.24/5233	
14:25	华东科技	3.38/3157	
14:25	怡球资源	3.78/3368	
14:25	三一重工	5.65/3355	
14:25	浩物股份	11.54/10590	
14:24	太平洋	4.98/5330	
14:24	浙江东日	19.00/3249	
14:24	中国中铁	7.88/3075	
14:24	光大银行	3.75/3192	
14:24	民生银行	9.23/3943	
14:24	际华集团	8.18/3140	
14:24	太平洋	4.98/5380	
14:24	梅雁吉祥	5.41/6041	
14:23	京东方Ａ	2.53/4229	
14:23	梅花生物	6.25/3249	
14:23	中国中车	9.21/4010	
14:23	永辉超市	4.51/3010	
14:23	远兴能源	3.16/3170	
14:23	腾达建设	5.45/7856	
14:23	亿利洁能	6.63/3000	
14:22	怡 亚 通	12.90/4319	
14:22	兴蓉环境	6.17/3005	
14:22	际华集团	8.19/3220	
14:22	中天科技	11.10/3284	
14:22	中国铝业	3.84/4222	
14:22	华锐风电	2.65/3577	
14:22	中弘股份	2.73/4924	
14:22	华东科技	3.38/8578	
14:22	中国中铁	7.88/3468	
14:22	华锐风电	2.65/4840	
14:22	华东科技	3.38/7527	
14:22	沪电股份	5.19/3084	
14:22	方正科技	5.17/4111	
14:22	华锐风电	2.65/3500	
14:21	中国联通	5.01/4642	
14:21	申万宏源	6.37/3932	
14:21	中联重科	4.50/4961	
14:20	永辉超市	4.52/3854	
14:20	海南橡胶	6.27/3074	
14:20	中国联通	4.99/5778	
14:20	潞安环能	7.92/3018	
14:20	中航资本	6.72/3751	
14:20	*ST钒钛	2.50/5045	
14:19	中国铁建	9.69/14583	
14:19	山推股份	5.63/3477	
14:19	中国铁建	9.68/4639	
14:19	中国建筑	6.49/3474	
14:19	中国中铁	7.86/4082	
14:19	博汇纸业	3.50/3572	
14:18	华东科技	3.39/5695	
14:18	海润光伏	2.33/3583	
14:18	平安银行	9.05/4782	
14:18	海润光伏	2.33/10100	
14:18	中国中车	9.20/3063	
14:18	兴蓉环境	6.18/5000	
14:18	永辉超市	4.52/4005	
14:18	蒙草生态	12.52/8959	
14:18	绿地控股	9.15/3038	
14:18	瑞贝卡	7.38/3475	
14:18	*ST盈方	8.15/4679	
14:17	迪马股份	7.04/4304	
14:17	内蒙华电	3.14/4084	
14:17	三友化工	8.45/4997	
14:17	中国联通	4.98/3320	
14:17	格力电器	21.90/5000	
14:17	杭州高新	61.00/1000	
14:17	蒙草生态	12.53/6287	
14:17	华东科技	3.39/4858	
14:17	平安银行	9.05/5001	
14:17	中国铁建	9.68/7360	
14:17	工商银行	4.40/4572	
14:17	佐力药业	10.10/3037	
14:17	中国建筑	6.49/5599	
14:17	包钢股份	2.78/6714	
14:17	中国铁建	9.68/4184	
14:17	中核钛白	6.54/7088	
14:16	中国铝业	3.84/5056	
14:16	中国中冶	4.19/3068	
14:16	方正证券	7.38/3316	
14:16	华锐风电	2.65/8000	
14:16	中核钛白	6.54/6760	
14:16	平安银行	9.05/10000	
14:16	彩虹精化	7.68/5072	
14:16	平安银行	9.06/5098	
14:16	中国联通	5.00/12460	
14:16	君正集团	5.40/6654	
14:16	梅雁吉祥	5.43/3341	
14:16	中国联通	5.01/4954	
14:15	新兴铸管	4.92/3062	
14:15	新钢股份	2.90/4200	
14:15	武钢股份	3.17/5373	
14:15	中国铝业	3.84/10002	
14:15	君正集团	5.42/4411	
14:14	大众交通	6.87/3013	
14:14	华东科技	3.39/4358	
14:14	中国铁建	9.68/3206	
14:14	海伦哲	7.40/3000	
14:14	京东方Ａ	2.53/10123	
14:14	中国铁建	9.67/10119	
14:14	三夫户外	95.87/626	
14:14	三夫户外	95.87/1617	
14:14	*ST钒钛	2.50/4674	
14:14	三夫户外	95.87/946	
14:14	交通银行	5.52/4457	
14:13	三夫户外	95.62/1700	
14:13	京东方Ａ	2.53/5060	
14:12	中国铝业	3.85/4238	
14:12	中国中车	9.23/3372	
14:12	紫金矿业	3.16/3029	
14:12	中国中铁	7.91/6783	
14:12	武钢股份	3.16/3920	
14:11	海伦哲	7.40/4100	
14:11	绿地控股	9.14/3702	
14:11	金科股份	5.18/3165	
14:11	金科股份	5.19/3498	
14:11	中核钛白	6.51/5000	
14:11	中海集运	4.10/4862	
14:11	中国铁建	9.68/3478	
14:11	潞安环能	7.93/3000	
14:11	中核钛白	6.57/5091	
14:11	中国建筑	6.53/4714	
14:10	歌华有线	16.61/3000	
14:10	中国铝业	3.85/9115	
14:10	中国铁建	9.69/9586	
14:10	中核钛白	6.58/5209	
14:10	潞安环能	7.93/3036	
14:10	华东科技	3.40/4180	
14:10	中国铁建	9.69/3382	
14:10	怡 亚 通	12.95/6140	
14:10	平安银行	9.07/6040	
14:10	中国中铁	7.91/4772	
14:10	太平洋	4.99/3060	
14:09	格力电器	21.91/2373	
14:09	佐力药业	10.12/3091	
14:09	永鼎股份	11.78/4007	
14:09	中国中铁	7.91/3388	
14:08	中国建筑	6.54/3987	
14:08	万里股份	33.94/2401	
14:08	中国联通	5.00/5032	
14:08	中国建筑	6.54/3459	
14:08	赛轮金宇	4.06/5000	
14:08	泰达股份	6.06/3219	
14:08	科恒股份	58.15/884	
14:08	科恒股份	58.15/1463	
14:07	中国中铁	7.89/6953	
14:07	中国铁建	9.70/5843	
14:07	科恒股份	58.15/4546	
14:07	中国重工	6.70/3058	
14:07	科恒股份	57.46/1124	
14:07	亿晶光电	7.97/7035	
14:07	中国铝业	3.86/3452	
14:07	北京科锐	22.80/2600	
14:07	中国中铁	7.90/4613	
14:06	梅雁吉祥	5.43/4597	
14:06	华东科技	3.40/3794	
14:06	中国建筑	6.53/3479	
14:05	海南橡胶	6.29/8088	
14:05	中国联通	5.01/6302	
14:05	中国一重	5.88/3918	
14:05	四川长虹	4.44/7675	
14:05	金隅股份	4.21/3088	
14:05	金科股份	5.18/3248	
14:05	潞安环能	7.94/3178	
14:05	中国铁建	9.67/4474	
14:05	中国联通	5.01/4046	
14:04	中国中铁	7.89/4047	
14:04	中国中冶	4.20/3686	
14:04	四川长虹	4.43/6081	
14:04	四川长虹	4.43/3370	
14:04	精工钢构	4.47/5571	
14:04	绿地控股	9.13/3195	
14:04	四川长虹	4.42/6879	
14:04	福田汽车	2.72/8000	
